"URL","Uniprot ID","DOID","Name","Description","ZScore","Confidence","Source"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1650,"Hyperglycemia, Postprandial",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D4035,Hyperkalemia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D3246,"Hypokalemic periodic paralysis type 1",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D3247,"Increased intramyocellular lipid droplets",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D640,"Infantile onset",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D13822,"Inspiratory stridor",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D14924,"MYASTHENIC SYNDROME, CONGENITAL, 16",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D3243,"Mildly increased creatine kinase",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D794,"Motor delay",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D4072,"Muscle Cramp",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D743,"Muscle Hypertonia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1476,"Muscle Weakness",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1923,"Muscular fasciculation",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D5414,"Muscular stiffness",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D7459,Myalgia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D3706,Myasthenias,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D14920,"Myotonia Fluctuans (disorder)",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D813,"No development of motor milestones",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D13031,"Noisy respiration",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D14926,"Paradoxical myotonia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D14918,"Paramyotonia Congenita (disorder)",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D14919,"Percussion Myotonia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D3248,"Periodic hypokalemic paresis",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D634,"Phenotypic variability",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D3478,"Skeletal muscle hypertrophy",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D13030,Stridor,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D768,"Tires quickly",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D802,"Variable expressivity",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D8836,"periodic paralysis (finding)",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D316,Epilepsy,,3.051,1.5,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D2519,"Administration of Local Anesthetic Nerve Block",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D2523,"Administration of Regional Anesthesia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1092,"Anesthesia for cesarean section",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D195,"Bipolar affective disorder, current episode manic",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1122,"Bipolar disorder in remission",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1093,Cough,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1098,Dysuria,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1109,"Epilepsy characterized by intractable complex partial seizures",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D14934,"Glossopharyngeal neuralgia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1123,Hemorrhoids,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1105,"Infestation by Phthirus pubis",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1101,"Infestation by Sarcoptes scabiei var hominis",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1114,"Itching of skin",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1094,"Lennox-Gastaut syndrome",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1119,"Life-Threatening Ventricular Tachycardia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1126,"Local Anesthesia for Endotracheal Intubation",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1121,"Local Anesthesia for Ophthalmologic Procedure",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1102,"Local Anesthesia for Urethral Pain",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1091,"Local anesthesia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D2520,"Local anesthesia, by infiltration",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1112,"Local anesthetic intrathecal block",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1118,"Localization-related epilepsy",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1116,"Major Nerve Block for Surgery",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1103,"Minor Skin Wound Pain",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D14935,"Mixed Epilepsy",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D191,"Mixed bipolar I disorder",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1111,"Motor cortex epilepsy",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1129,"Mouth Irritation",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1080,Neuralgia,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1087,Parkinsonism,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1089,"Partial seizure",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1125,"Pediculosis capitis",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1115,"Postherpetic neuralgia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1088,"Premature ejaculation",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1104,"Prevent Minor Bacterial Skin Infection",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D2518,"Prevention of Seizures following Cranial Trauma or Surgery",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1110,"Pruritus ani",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1120,"Regional Anesthesia for Labor Pain",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1127,"Regional Anesthesia for Ophthalmologic Surgery",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1100,"Regional Anesthesia for Postoperative Pain",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1113,"Regional Anesthesia for Surgery",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D2522,"Seizures in Neurosurgery",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1099,"Simple partial seizure",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1090,"Skin irritation",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1107,"Sore throat symptom",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1095,Spasticity,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D460,"Status Epilepticus",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1106,"Suppression of the Gag Reflex",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D14936,Tachyarrhythmia,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1130,"Tinea Infections",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1131,"Tinea corporis",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,DOID:12403,"Tinea pedis",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1108,"Tonic-clonic epilepsy",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1117,"Tonic-clonic seizure",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D3620,"Trigeminal Neuralgia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1124,Urethritis,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1128,"Urinary Tract Irritation",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1097,"Ventricular arrhythmia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35499,P35499,DOID:8893,psoriasis,,0.0,2.23653062454112E-16,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P35499,P35499,DOID:3459,"breast carcinoma",,0.0,6.63405054678269E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P35499,P35499,DOID:3347,osteosarcoma,,0.0,9.89689419488848E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P35499,P35499,DOID:0060074,"ductal carcinoma in situ",,0.0,0.00341162612387784,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P35499,P35499,DOID:3008,"invasive ductal carcinoma",,0.0,0.0159921127919678,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P35499,P35499,DOID:305,Carcinoma,,0.0,1.2,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P35499,P35499,DOID:263,"Kidney cancer",,0.0,0.7,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D1472,Thyrotoxicosis,,3.911,2.0,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P35499,P35499,DOID:8545,"Malignant hyperthermia",,3.496,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P35499,P35499,DOID:870,Neuropathy,,3.043,1.5,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P35499,P35499,DOID:14451,"Hyperkalemic periodic paralysis",,7.907,4.0,Monarch
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D14930,"Acetazolamide-responsive myotonia",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/P35499,P35499,DOID:3635,"Congenital myasthenic syndrome",,0.0,4.0,Monarch
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D5139,"Congenital myasthenic syndrome, acetazolamide-responsive",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D5421,"Hypokalemic periodic paralysis 1",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D14928,"Myotonia fluctuans",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D14929,"Myotonia permanens",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D14931,"Paramyotonia congenita of von Eulenburg",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/P35499,P35499,IDG:D14932,"Potassium-aggravated myotonia",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/P35498,P35498,DOID:1059,"Intellectual disability",,3.779,1.9,CTD
https://pharos.nih.gov/idg/targets/P35498,P35498,DOID:0060041,"Autism spectrum disorder",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D1779,"Epilepsies, Myoclonic",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D14434,"Epilepsy, Generalized",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D11372,"GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 1",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D14937,"GENERALIZED EPILEPSY WITH FEBRILE SEIZURES PLUS, TYPE 2",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D14938,"Migraine, Familial Hemiplegic, 3",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D516,"Movement Disorders",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D8827,"Seizures, Febrile",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D9326,Hemiplegia,,3.553,1.8,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D576,"Abnormal behavior",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D2526,"Absence Epilepsy",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D470,"Aggressive behavior",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D479,"Aggressive reaction",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D7424,"Atypical absence seizure",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D2769,"Autism Spectrum Disorders",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D4606,"Autistic behavior",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D771,"Blind Vision",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D4918,"Blindness, Cortical",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D757,"Blindness, Legal",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D7428,"Brainstem abnormalities",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D25,"Cerebellar Ataxia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D578,"Cerebral atrophy",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D2167,"Childhood onset",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D118,"Cognitive delay",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D3352,"Complex partial seizure with impairment of consciousness",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D3350,"Complex partial seizures",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D4924,"Cortical visual impairment",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D1303,"Degenerative brain disorder",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D135,"Dull intelligence",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D7430,"EEG with focal sharp slow waves",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D574,"Electroencephalogram abnormal",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D1346,Encephalopathies,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D7423,"Epileptic drop attack",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D2768,"Epileptic encephalopathy",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D4160,"Febrile Convulsions",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D8869,"Focal Clonic Seizures",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D1789,"Generalized myoclonic seizures",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D84,"Global developmental delay",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D11707,"Hemiclonic seizures",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D4456,Hemiparesis,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D4126,"Hemiplegia and hemiparesis",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D805,"Highly variable severity",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D2061,"Hyperactive behavior",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D7425,"Hypertonic seizures",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D7426,"Hypotonic seizures",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D11706,"Infantile Severe Myoclonic Epilepsy",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D640,"Infantile onset",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D73,"Low intelligence",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D13435,"MIGRAINE WITH OR WITHOUT AURA, SUSCEPTIBILITY TO, 6",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D42,"Mental Retardation",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D134,"Mental and motor retardation",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D91,"Mental deficiency",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D1712,"Mental deterioration",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D9327,"Migraine with Aura",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D794,"Motor delay",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D45,"Muscle hypotonia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D1781,"Myoclonic Epilepsies, Progressive",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D2368,Myoclonus,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D813,"No development of motor milestones",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D47,Nystagmus,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D11710,"Obtundation status",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D7422,"Personality Disorders",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D1692,Photodysphoria,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D1688,Photophobia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D5252,"Photosensitivity of skin",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D476,"Physical aggression",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D105,"Poor school performance",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D4922,"Postnatal microcephaly",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D322,Seizures,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D1317,"Supratentorial atrophy",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D3893,"Tonic - clonic seizures",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D1345,Tremor,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D802,"Variable expressivity",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D2786,"cocaine use",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D316,Epilepsy,,7.384,3.7,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D1096,"Administration of Corneal Anesthesia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D2519,"Administration of Local Anesthetic Nerve Block",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D2523,"Administration of Regional Anesthesia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D1092,"Anesthesia for cesarean section",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D397,"Atrial Fibrillation",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D1122,"Bipolar disorder in remission",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D2524,"Cardioversion of Atrial Fibrillation",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D1093,Cough,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D1098,Dysuria,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D1109,"Epilepsy characterized by intractable complex partial seizures",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D1114,"Itching of skin",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D1094,"Lennox-Gastaut syndrome",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D1119,"Life-Threatening Ventricular Tachycardia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D1121,"Local Anesthesia for Ophthalmologic Procedure",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D1091,"Local anesthesia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D2520,"Local anesthesia, by infiltration",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D1112,"Local anesthetic intrathecal block",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D1118,"Localization-related epilepsy",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D1116,"Major Nerve Block for Surgery",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35498,P35498,DOID:12365,Malaria,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D4806,"Migraine Prevention",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D1103,"Minor Skin Wound Pain",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D1111,"Motor cortex epilepsy",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D1129,"Mouth Irritation",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D1087,Parkinsonism,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D2531,"Partial Epilepsy Treatment Adjunct",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D1089,"Partial seizure",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D1088,"Premature ejaculation",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D1104,"Prevent Minor Bacterial Skin Infection",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D2518,"Prevention of Seizures following Cranial Trauma or Surgery",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D2521,"Pseudobulbar affect",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P35498,P35498,IDG:D1120,"Regional Anesthesia for Labor Pain",,0.0,0.0,"DrugCentral Indication"
