"URL","Uniprot ID","Name","Source","Link"
https://pharos.nih.gov/idg/targets/Q13233,Q13233,"MyD88 dependent cascade initiated on endosome","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-975155
https://pharos.nih.gov/idg/targets/Q13233,Q13233,"MyD88:Mal cascade initiated on plasma membrane","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-166058
https://pharos.nih.gov/idg/targets/Q13233,Q13233,"TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-975138
https://pharos.nih.gov/idg/targets/Q13233,Q13233,"Toll Like Receptor 10 (TLR10) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168142
https://pharos.nih.gov/idg/targets/Q13233,Q13233,"Toll Like Receptor 2 (TLR2) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-181438
https://pharos.nih.gov/idg/targets/Q13233,Q13233,"Toll Like Receptor 4 (TLR4) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-166016
https://pharos.nih.gov/idg/targets/Q13233,Q13233,"Toll Like Receptor 5 (TLR5) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168176
https://pharos.nih.gov/idg/targets/Q13233,Q13233,"Toll Like Receptor 7/8 (TLR7/8) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168181
https://pharos.nih.gov/idg/targets/Q13233,Q13233,"Toll Like Receptor 9 (TLR9) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168138
https://pharos.nih.gov/idg/targets/Q13233,Q13233,"Toll Like Receptor TLR1:TLR2 Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168179
https://pharos.nih.gov/idg/targets/Q13233,Q13233,"Toll Like Receptor TLR6:TLR2 Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168188
https://pharos.nih.gov/idg/targets/Q13233,Q13233,"Toll-Like Receptors Cascades","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168898
https://pharos.nih.gov/idg/targets/Q13233,Q13233,"DDX58/IFIH1-mediated induction of interferon-alpha/beta","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168928
https://pharos.nih.gov/idg/targets/Q13233,Q13233,"TRAF6 mediated NF-kB activation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-933542
https://pharos.nih.gov/idg/targets/Q13233,Q13233,"MAPK Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP382_r96304
https://pharos.nih.gov/idg/targets/Q13233,Q13233,"TNF alpha Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP231_r89895
https://pharos.nih.gov/idg/targets/Q13233,Q13233,"EGF/EGFR Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP437_r79266
https://pharos.nih.gov/idg/targets/Q13233,Q13233,"Cardiac Hypertrophic Response","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2795_r85087
https://pharos.nih.gov/idg/targets/Q13233,Q13233,"Brain-Derived Neurotrophic Factor (BDNF) signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2380_r94178
https://pharos.nih.gov/idg/targets/Q13233,Q13233,"Structural Pathway of Interleukin 1 (IL-1)","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2637_r87707
https://pharos.nih.gov/idg/targets/Q13233,Q13233,"p38 MAPK Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP400_r95117
https://pharos.nih.gov/idg/targets/Q13233,Q13233,"Insulin Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP481_r94171
https://pharos.nih.gov/idg/targets/Q13233,Q13233,"IL-1 signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP195_r89932
https://pharos.nih.gov/idg/targets/Q13233,Q13233,"Angiopoietin Like Protein 8 Regulatory Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3915_r94801
https://pharos.nih.gov/idg/targets/Q13233,Q13233,"DNA Damage Response (only ATM dependent)","WikiPathways Pathway",http://www.wikipathways.org/instance/WP710_r95580
https://pharos.nih.gov/idg/targets/Q13233,Q13233,"MAPK  and NFkB Signalling Pathways Inhibited by Yersinia YopJ","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3849_r89943
https://pharos.nih.gov/idg/targets/Q13233,Q13233,"RIG-I-like Receptor Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3865_r88186
https://pharos.nih.gov/idg/targets/Q13233,Q13233,Apoptosis,"WikiPathways Pathway",http://www.wikipathways.org/instance/WP254_r95107
https://pharos.nih.gov/idg/targets/Q13233,Q13233,"PDGF Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2526_r96312
https://pharos.nih.gov/idg/targets/Q13233,Q13233,"MAPK Cascade","WikiPathways Pathway",http://www.wikipathways.org/instance/WP422_r95146
https://pharos.nih.gov/idg/targets/Q13233,Q13233,"PDGFR-beta pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3972_r92088
https://pharos.nih.gov/idg/targets/Q13233,Q13233,"BMP Signaling Pathway in Eyelid Development","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3927_r90735
https://pharos.nih.gov/idg/targets/Q13233,Q13233,"Interferon type I signaling pathways","WikiPathways Pathway",http://www.wikipathways.org/instance/WP585_r94686
https://pharos.nih.gov/idg/targets/Q13233,Q13233,"Apoptosis Modulation by HSP70","WikiPathways Pathway",http://www.wikipathways.org/instance/WP384_r67054
https://pharos.nih.gov/idg/targets/Q13233,Q13233,"Oxidative Damage","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3941_r94696
https://pharos.nih.gov/idg/targets/Q13233,Q13233,"Fas Ligand (FasL) pathway and Stress induction of Heat Shock Proteins (HSP) regulation","WikiPathways Pathway",http://www.wikipathways.org/instance/WP314_r94814
https://pharos.nih.gov/idg/targets/Q9P289,Q9P289,http://pathwaycommons.org/pc2/Pathway_f5318e773eb9e48f1ea5f353513a8362,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q9P289,Q9P289,Apoptosis,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-109581
https://pharos.nih.gov/idg/targets/Q9P289,Q9P289,"Programmed Cell Death","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5357801
https://pharos.nih.gov/idg/targets/Q9P289,Q9P289,"Apoptotic cleavage of cellular proteins","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-111465
https://pharos.nih.gov/idg/targets/Q9P289,Q9P289,"Apoptotic execution phase","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-75153
https://pharos.nih.gov/idg/targets/Q7L7X3,Q7L7X3,"MAPK signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04010
https://pharos.nih.gov/idg/targets/Q7L7X3,Q7L7X3,http://pathwaycommons.org/pc2/Pathway_545910e725dd1ade6c3e0a02be9118b8,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q7L7X3,Q7L7X3,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/Q7L7X3,Q7L7X3,"Signaling by Rho GTPases","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-194315
https://pharos.nih.gov/idg/targets/Q7L7X3,Q7L7X3,"Cell Cycle","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1640170
https://pharos.nih.gov/idg/targets/Q7L7X3,Q7L7X3,"Cell Cycle, Mitotic","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-69278
https://pharos.nih.gov/idg/targets/Q7L7X3,Q7L7X3,"M Phase","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-68886
https://pharos.nih.gov/idg/targets/Q7L7X3,Q7L7X3,"Cell Cycle Checkpoints","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-69620
https://pharos.nih.gov/idg/targets/Q7L7X3,Q7L7X3,"Mitotic Anaphase","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-68882
https://pharos.nih.gov/idg/targets/Q7L7X3,Q7L7X3,"Mitotic Metaphase and Anaphase","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2555396
https://pharos.nih.gov/idg/targets/Q7L7X3,Q7L7X3,"Separation of Sister Chromatids","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2467813
https://pharos.nih.gov/idg/targets/Q7L7X3,Q7L7X3,"Amplification  of signal from unattached  kinetochores via a MAD2  inhibitory signal","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-141444
https://pharos.nih.gov/idg/targets/Q7L7X3,Q7L7X3,"Amplification of signal from the kinetochores","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-141424
https://pharos.nih.gov/idg/targets/Q7L7X3,Q7L7X3,"Mitotic Prometaphase","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-68877
https://pharos.nih.gov/idg/targets/Q7L7X3,Q7L7X3,"Mitotic Spindle Checkpoint","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-69618
https://pharos.nih.gov/idg/targets/Q7L7X3,Q7L7X3,"RHO GTPase Effectors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-195258
https://pharos.nih.gov/idg/targets/Q7L7X3,Q7L7X3,"RHO GTPases Activate Formins","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5663220
https://pharos.nih.gov/idg/targets/Q7L7X3,Q7L7X3,"Resolution of Sister Chromatid Cohesion","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2500257
https://pharos.nih.gov/idg/targets/Q7L7X3,Q7L7X3,"MAPK Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP382_r96304
https://pharos.nih.gov/idg/targets/Q7L7X3,Q7L7X3,"Regulation of Microtubule Cytoskeleton","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2038_r94910
https://pharos.nih.gov/idg/targets/Q13043,Q13043,"MAPK signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04010
https://pharos.nih.gov/idg/targets/Q13043,Q13043,"Pathways in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05200
https://pharos.nih.gov/idg/targets/Q13043,Q13043,"FoxO signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04068
https://pharos.nih.gov/idg/targets/Q13043,Q13043,"Non-small cell lung cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05223
https://pharos.nih.gov/idg/targets/Q13043,Q13043,"Ras signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04014
https://pharos.nih.gov/idg/targets/Q13043,Q13043,http://pathwaycommons.org/pc2/Pathway_6284c9242ef6746036b180f50003bab5,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/Q13043,Q13043,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/Q13043,Q13043,"Signaling by Hippo","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2028269
https://pharos.nih.gov/idg/targets/Q13043,Q13043,"MAPK Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP382_r96304
https://pharos.nih.gov/idg/targets/Q13043,Q13043,"Ras Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4223_r96441
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"cAMP signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04024
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"MAPK signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04010
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Axon guidance","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04360
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Natural killer cell mediated cytotoxicity","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04650
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Focal adhesion","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04510
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"T cell receptor signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04660
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Fc gamma R-mediated phagocytosis","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04666
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Chemokine signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04062
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Regulation of actin cytoskeleton","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04810
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Ras signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04014
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Epithelial cell signaling in Helicobacter pylori infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05120
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Proteoglycans in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05205
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"C-type lectin receptor signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04625
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Renal cell carcinoma","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05211
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"ErbB signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04012
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Hippo signaling pathway - multiple species","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04392
https://pharos.nih.gov/idg/targets/Q13153,Q13153,http://pathwaycommons.org/pc2/Pathway_33e0b1dfe66b796d1f4b662240ec2a54,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q13153,Q13153,http://pathwaycommons.org/pc2/Pathway_41362e44a39a2446580e8a2491eb25f7,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q13153,Q13153,http://pathwaycommons.org/pc2/Pathway_4a1ae5593b2d2d667eac5ff80cdcfff1,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q13153,Q13153,http://pathwaycommons.org/pc2/Pathway_64899ceeb2cb6ca5a90ec5271a196bff,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q13153,Q13153,http://pathwaycommons.org/pc2/Pathway_86241533fc884472d7c411dbf8718b42,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q13153,Q13153,http://pathwaycommons.org/pc2/Pathway_717216348eebfedfbe61715dc6ea2117,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q13153,Q13153,http://pathwaycommons.org/pc2/Pathway_3a6d369c50d4882dc6b61149d4d84c3a,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/Q13153,Q13153,http://pathwaycommons.org/pc2/Pathway_6284c9242ef6746036b180f50003bab5,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/Q13153,Q13153,http://pathwaycommons.org/pc2/Pathway_aa08251ce1428f76f6f6701ab18144cf,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/Q13153,Q13153,http://pathwaycommons.org/pc2/Pathway_035c8db08948e45ead85f4b45aa655a9,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/Q13153,Q13153,http://pathwaycommons.org/pc2/Pathway_d8a45ecd5d616e5904a5c4c8f82900ee,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/Q13153,Q13153,http://pathwaycommons.org/pc2/Pathway_9c6d8845d9cdbc4540a53f21fb9bed77,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/Q13153,Q13153,http://pathwaycommons.org/pc2/Pathway_0bf1ba4f6cb227777a5ed1ba49a86cc2,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/Q13153,Q13153,http://identifiers.org/panther.pathway/P00053,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q13153,Q13153,http://identifiers.org/panther.pathway/P00016,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q13153,Q13153,http://identifiers.org/panther.pathway/P00031,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q13153,Q13153,http://identifiers.org/panther.pathway/P04393,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q13153,Q13153,http://identifiers.org/panther.pathway/P00005,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q13153,Q13153,http://identifiers.org/panther.pathway/P06959,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q13153,Q13153,http://identifiers.org/panther.pathway/P00007,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q13153,Q13153,http://pathwaycommons.org/pc2/Pathway_1be7d7af2a68b974203ca436e492af6a,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q13153,Q13153,http://pathwaycommons.org/pc2/Pathway_3d2f41130e5a62fe23602765bf3c421e,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q13153,Q13153,http://pathwaycommons.org/pc2/Pathway_83968ff327912d4d5a0ee5f31d27adf9,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q13153,Q13153,http://pathwaycommons.org/pc2/Pathway_250f5477c79deb04cc598fe3f69e76c0,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q13153,Q13153,http://pathwaycommons.org/pc2/Pathway_bb1cd64c5cb4637500f919cf707cbd94,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q13153,Q13153,http://pathwaycommons.org/pc2/Pathway_6db26439a88236108862180cab4d31a4,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q13153,Q13153,http://pathwaycommons.org/pc2/Pathway_319aa815cf0333d4b50e5555ddefe970,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q13153,Q13153,http://pathwaycommons.org/pc2/Pathway_09ff6da387fcac5c3857a223a6f204e5,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q13153,Q13153,http://pathwaycommons.org/pc2/Pathway_0b857dccf54b46fd65da848275b70d79,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q13153,Q13153,http://pathwaycommons.org/pc2/Pathway_0d45e472ac451497ca48cb150233dee0,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q13153,Q13153,http://pathwaycommons.org/pc2/Pathway_4623cb31b0df1d8bc4e39dd30f475a1f,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q13153,Q13153,http://pathwaycommons.org/pc2/Pathway_b57a749a1a39d2299b466a6adb17bcc8,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q13153,Q13153,http://pathwaycommons.org/pc2/Pathway_d76455585caccbb0c181366f1b577c1a,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q13153,Q13153,http://pathwaycommons.org/pc2/Pathway_2f161a6b795e1d8fe568f0c34f914003,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q13153,Q13153,http://identifiers.org/smpdb/SMP00320,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q13153,Q13153,http://identifiers.org/smpdb/SMP00321,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Adaptive Immune System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1280218
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Immune System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168256
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"MAPK family signaling cascades","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5683057
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Axon guidance","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-422475
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Developmental Biology","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1266738
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Netrin-1 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373752
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Innate Immune System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168249
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Signaling by Receptor Tyrosine Kinases","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-9006934
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"MAPK6/MAPK4 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5687128
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"EPH-Ephrin signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2682334
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"FCERI mediated MAPK activation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2871796
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Fc epsilon receptor (FCERI) signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2454202
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Fcgamma receptor (FCGR) dependent phagocytosis","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2029480
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Regulation of actin dynamics for phagocytic cup formation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2029482
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Signaling by Rho GTPases","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-194315
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Signaling by VEGF","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-194138
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"VEGFA-VEGFR2 Pathway","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-4420097
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"VEGFR2 mediated vascular permeability","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5218920
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"L1CAM interactions","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373760
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Muscle contraction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-397014
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Smooth Muscle Contraction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-445355
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"C-type lectin receptors (CLRs)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5621481
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Signaling by ROBO receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-376176
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"TCR signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-202403
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"RHO GTPase Effectors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-195258
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Activation of RAC1","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-428540
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Signal transduction by L1","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-445144
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"RHO GTPases activate PKNs","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5625740
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"EPHB-mediated forward signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-3928662
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"RHO GTPases Activate ROCKs","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5627117
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"RHO GTPases activate PAKs","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5627123
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Sema3A PAK dependent Axon repulsion","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-399954
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Semaphorin interactions","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373755
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"CD28 co-stimulation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-389356
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Costimulation by the CD28 family","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388841
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Generation of second messenger molecules","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-202433
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"CD209 (DC-SIGN) signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5621575
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Ephrin signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-3928664
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"CD28 dependent Vav1 pathway","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-389359
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"DSCAM interactions","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-376172
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"MAPK Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP382_r96304
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"T-Cell antigen Receptor (TCR)  Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP69_r89937
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"VEGFA-VEGFR2 Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3888_r90000
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"EGF/EGFR Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP437_r79266
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Integrated Breast Cancer Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1984_r95143
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Chemokine signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3929_r90949
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Focal Adhesion","WikiPathways Pathway",http://www.wikipathways.org/instance/WP306_r95135
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Integrin-mediated Cell Adhesion","WikiPathways Pathway",http://www.wikipathways.org/instance/WP185_r88160
https://pharos.nih.gov/idg/targets/Q13153,Q13153,"Ras Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4223_r96441
