"URL","Uniprot ID","PMID","Abstract"
https://pharos.nih.gov/idg/targets/P49841,P49841,17711861,"a direct link between GSK-3beta and MLK3 activation in a neuronal cell death pathway and identify MLK3 as a direct downstream target of GSK-3beta."
https://pharos.nih.gov/idg/targets/P49841,P49841,17697341,"observations indicate a role for GSK-3 in accurate chromosome segregation"
https://pharos.nih.gov/idg/targets/P49841,P49841,17681942,"analysis of phosphorylation and regulation of human CTPS1 in human cells shows that GSK3 is a novel regulator of CTPS activity"
https://pharos.nih.gov/idg/targets/P49841,P49841,17671694,"pGSK-3beta-ser-9 may confer the cisplatin resistance of ovarian carcinomas through the stabilization of p53 expression"
https://pharos.nih.gov/idg/targets/P49841,P49841,17628506,"Observational study of gene-environment interaction and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P49841,P49841,17621269,"Ajuba promoted GSK-3beta-mediated phosphorylation of beta-catenin by reinforcing the association between beta-catenin and GSK-3beta."
https://pharos.nih.gov/idg/targets/P49841,P49841,17621172,"Single nucleotide polymorphisms are not asociated with bipolar disorder."
https://pharos.nih.gov/idg/targets/P49841,P49841,17609434,"GSK-3 is required for E2-induced ERalpha phosphorylation at Ser-118 and full transcriptional activity of the receptor upon E2 stimulation."
https://pharos.nih.gov/idg/targets/P49841,P49841,17590240,"We demonstrated that treatment with EGCG reduced the A beta levels by enhancing endogenous APP nonamyloidogenic proteolytic processing."
https://pharos.nih.gov/idg/targets/P49841,P49841,17565981,"GSK3beta facilitates the association of T4 and T4C3, and the presence of caspase-cleaved tau is necessary for the evolution of tau oligomers into Sarkosyl-insoluble inclusions even though it is not extensively phosphorylated"
https://pharos.nih.gov/idg/targets/P49841,P49841,17562708,"phosphorylation sites in tau from Alzheimer brain show that casein kinase 1delta may have a role, together with glycogen synthase kinase-3beta, in the pathogenesis of Alzheimer disea"
https://pharos.nih.gov/idg/targets/P49841,P49841,17522055,"3,3'-diindolylmethane -induced cell growth inhibition and apoptosis induction are partly mediated through the regulation of Akt/FOXO3a/GSK-3beta/beta-catenin/AR signaling"
https://pharos.nih.gov/idg/targets/P49841,P49841,17486076,"cyclin D2 expression in normal and malignant hematopoietic cells is regulated by ubiquitin/proteasome-dependent degradation triggered by Thr280 phosphorylation by GSK3beta or p38, which is induced by inhibition of the PI3K pathway"
https://pharos.nih.gov/idg/targets/P49841,P49841,17483602,"GSK-3beta was dephosphosphorylated at Ser9 & its enzymatic activity increased in palmitate-treated human umbilical vein endothelial cells. GSK-3beta inhibitors & transduction with a catalytically inactive GSK-3beta protected the cells from apoptosis."
https://pharos.nih.gov/idg/targets/P49841,P49841,17475833,"Unrestrained glycogen synthase kinase 3 beta is responsible for growth factor withdrawal induced activated T cell death."
https://pharos.nih.gov/idg/targets/P49841,P49841,17438332,"antiapoptotic effect of GSK3beta in tumor necrosis factor-induced apoptosis is mediated by cytosolic, not nuclear, GSK3beta"
https://pharos.nih.gov/idg/targets/P49841,P49841,17437044,"GSK3beta may induce G(1) cell cycle arrest in a cyclin D1-dependent fashion and therefore possibly play a growth-inhibitory role in A549 cells."
https://pharos.nih.gov/idg/targets/P49841,P49841,17437043,"APC protein and GSK3beta may synergistically play an important role in the repair of airway epithelial cells."
https://pharos.nih.gov/idg/targets/P49841,P49841,17434145,"Our results imply that phosphorylation of serine 256 in ataxin-3 by GSK 3beta regulates ataxin-3 aggregation."
https://pharos.nih.gov/idg/targets/P49841,P49841,17389597,"abnormal activation of glycogen synthase kinase 3beta can reduce neuronal viability and synaptic plasticity via modulating Presenilin 1/N-cadherin/beta-catenin interaction and thus have important implications in the pathophysiology of Alzheimer disease."
https://pharos.nih.gov/idg/targets/P49841,P49841,17387146,"Results indicate that the turnover of Mcl-1 by beta-TrCP is an essential mechanism for GSK-3beta-induced apoptosis and contributes to GSK-3beta-mediated tumor suppression and chemosensitization."
https://pharos.nih.gov/idg/targets/P49841,P49841,17368486,"Our results fail to replicate the association of the GSK-3 beta gene with susceptibility to schizophrenia in the Chinese population."
https://pharos.nih.gov/idg/targets/P49841,P49841,17368486,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P49841,P49841,17357145,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P49841,P49841,17357145,"GSK3beta may be involved in Bipolar Disorder susceptibility in some individuals."
https://pharos.nih.gov/idg/targets/P49841,P49841,17325032,"direct regulation of hypoxia-inducible factor 1 alpha subunit stability by GSK-3 may influence physiological processes or pathophysiological situations such as metabolic diseases or tumors"
https://pharos.nih.gov/idg/targets/P49841,P49841,17283049,"This is the first demonstration of GSK-3beta as the missing link between UV-induced ATR activation and p21 degradation."
https://pharos.nih.gov/idg/targets/P49841,P49841,17273789,"IL-6, via the PI3-kinase/Akt pathway leads to inhibition of the repressive kinases MAPK/pERK and GSK3beta, and this converts inactive HSF-1 to an intermediate DNA-binding form augmenting transcriptional activation in the presence of a second stressor."
https://pharos.nih.gov/idg/targets/P49841,P49841,17270183,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P49841,P49841,17241872,"GSK3beta-dependent protein degradation was switched between Hath1 and beta-catenin by Wnt signaling, leading to the dramatic alteration of cell status between proliferation and differentiation in colon cancer"
https://pharos.nih.gov/idg/targets/P49841,P49841,17233643,"Observational study of gene-disease association and gene-gene interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P49841,P49841,17160944,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P49841,P49841,17159916,"Of special interest was the rapid decrease in expression of MITF in melanocytes treated with DKK1, which is concurrent with the decreased activities of beta-catenin and of glucose-synthase kinase 3beta"
https://pharos.nih.gov/idg/targets/P49841,P49841,17150190,"We conclude that hCSCs exhibit mesenchymal features and that Akt/GSK-3beta may be crucial modulators for hCSC maintenance in human heart."
https://pharos.nih.gov/idg/targets/P49841,P49841,17139249,"These results imply that GSK-3beta may function in transporting centrosomal proteins to the centrosome by stabilizing the BICD1 and dynein complex, resulting in the regulation of a focused microtubule organization."
https://pharos.nih.gov/idg/targets/P49841,P49841,17107957,"R-Ras and ILK have roles upstream of GSK-3beta in the regulation of neuronal polarity"
https://pharos.nih.gov/idg/targets/P49841,P49841,17098228,"The current data suggest that, following exposure to zinc, the sequential activation of Akt and GSK-3beta plays an important role directing hippocampal neural precursor cell death."
https://pharos.nih.gov/idg/targets/P49841,P49841,17072303,"The identification of a beta-catenin-T-cell factor-regulated Axin2-GSK3beta-Snail1 axis provides new mechanistic insights into cancer-associated epithelial-mesenchymal transition programmes."
https://pharos.nih.gov/idg/targets/P49841,P49841,17052453,"S6K1 regulates GSK3 under conditions of mTOR-dependent feedback inhibition of Akt"
https://pharos.nih.gov/idg/targets/P49841,P49841,17050006,"offer a new mechanism of regulation of E2F transcription factor 1 by direct binding of GSK3beta to its transactivation domain"
https://pharos.nih.gov/idg/targets/P49841,P49841,17046823,"GSK-3beta but also DYRK1B modulates cyclin D1 subcellular localization by the phosphorylation of Thr(288). These results suggest that DIF-3 induces degradation of cyclin D1 through the GSK-3beta- and DYRK1B-mediated threonine phosphorylation in HeLa cells"
https://pharos.nih.gov/idg/targets/P49841,P49841,17028556,"GSK-3B is the missing link between the amyloid and tau-pathology, and position GSK-3B as prominent player in the pathogenesis in Alheimer disease."
https://pharos.nih.gov/idg/targets/P49841,P49841,17016438,"Hypersensitivity of medulloblastoma cells in anchorage-independence is linked to GSK-3beta activity."
https://pharos.nih.gov/idg/targets/P49841,P49841,16987514,"These results indicate that the protein phosphatase-1/inhibitor-2 complex differentially regulates GSK3 dephosphorylation induced by KCl and that GSK3 activity regulates SERCA2 levels."
https://pharos.nih.gov/idg/targets/P49841,P49841,16987250,"This study fails to support reduced signaling of the AKT-GSK3beta molecular cascade in schizophrenia."
https://pharos.nih.gov/idg/targets/P49841,P49841,16984735,"NT uses PKC-dependent pathways to modulate GSK-3, which may play a role in the NT regulation of intestinal cell growth"
https://pharos.nih.gov/idg/targets/P49841,P49841,16982692,"this study provides, for the first time, insights into the involvement of MRP2 in neurite outgrowth, which occurs in a GSK3beta-dependent manner."
https://pharos.nih.gov/idg/targets/P49841,P49841,16981698,"GSKIP is a naturally occurring protein that is homologous with the GSK3beta interaction domain of Axin and is able to negatively regulate GSK3beta of the Wnt signaling pathway."
https://pharos.nih.gov/idg/targets/P49841,P49841,16951223,"The GSK-3beta nuclear accumulation as a hallmark of poorly differentiated pancreatic adenocarcinoma, and provide new insight into the mechanism by which GSK-3beta regulates NF-kappaB activity in pancreatic cancer."
https://pharos.nih.gov/idg/targets/P49841,P49841,16942622,"GSK3 activity has little influence over cyclin D1 expression levels during any cell cycle phase."
https://pharos.nih.gov/idg/targets/P49841,P49841,16934436,"These results suggest i) an essential role of PI3K/Akt/GSK-3alpha/beta signaling for a successful replication of VZV and ii) a key function of VZV kinases pORFs 47 and 66 to activate this pathway."
https://pharos.nih.gov/idg/targets/P49841,P49841,16916907,"We demonstrate, for the first time in human skeletal muscle, that the regulation of Akt and its downstream signalling pathways GSK-3beta, mTOR and Foxo1 are associated with both the skeletal muscle hypertrophy and atrophy processes."
https://pharos.nih.gov/idg/targets/P49841,P49841,16912034,"analysis of critical variations in the function and regulation of GSK-3alpha and GSK-3beta"
https://pharos.nih.gov/idg/targets/P49841,P49841,16893889,"substrate recognition involves interactions with GSK-3beta residues: Phe67, Gln89, and Asn95, which confer a common basis for substrate binding and selectivity, yet allow for substrate diversity"
https://pharos.nih.gov/idg/targets/P49841,P49841,16882987,"Cyclic expression of GSK-3beta's active and inactive forms in the endometrium suggests that sex hormones regulate its expression. In vitro experiments demonstrate that progesterone induces phosphorylation of endometrial GSK-3beta."
https://pharos.nih.gov/idg/targets/P49841,P49841,16861141,"Observational study of gene-environment interaction and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P49841,P49841,16788573,"Results suggest that glycogen synthase kinase-3beta activity is important for the proliferation of ovarian cancer cells, implicating this kinase as a potential therapeutic target in ovarian cancer."
https://pharos.nih.gov/idg/targets/P49841,P49841,16787706,"Observational study of gene-environment interaction and pharmacogenomic / toxicogenomic. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P49841,P49841,16767496,"Hypertonic conditions induced with NaCl and other osmolytes were used to stimulate several tumor cell lines, Glycogen Synthase Kinase 3beta (GSK3beta) was rapidly dephosphorylated at serine 9 and its kinase activity was increased."
https://pharos.nih.gov/idg/targets/P49841,P49841,16757548,"there is tissue specificity for the regulation of GSK-3 in humans; in skeletal muscle GSK-3 plays a role in control of metabolism and insulin action, whereas the function in adipose tissue is less clear"
https://pharos.nih.gov/idg/targets/P49841,P49841,16705181,"Multisite glycogen synthase kinase 3beta (GSK3beta) phosphorylation and ubiquitination by SCFbetaTrCP are required for Gli3 processing."
https://pharos.nih.gov/idg/targets/P49841,P49841,16645641,"findings show an increase in the immunoreactivities for the nuclear C-terminal fragments of APLP2 and for GSK-3beta in the brains of Alzheimer disease patients"
https://pharos.nih.gov/idg/targets/P49841,P49841,16611631,"GSK3 alters phosphorylation of CRMP-1, -2, and -4 isoforms"
https://pharos.nih.gov/idg/targets/P49841,P49841,16601113,"GSK-3beta selectively regulates NFkappaB-mediated inflammatory gene expression of IL-1beta and TNF-alpha by controlling the flow of NFkappaB activity between transcription of inflammatory and survival genes"
https://pharos.nih.gov/idg/targets/P49841,P49841,16571670,"protection of beta-catenin from ubiquitination and proteasomal degradation induced by glycogen synthase kinase (GSK)-3beta inhibition"
https://pharos.nih.gov/idg/targets/P49841,P49841,16551619,"GSK3beta inhibits the xenobiotic and antioxidant cell response by direct phosphorylation and nuclear exclusion of the transcription factor Nrf2"
https://pharos.nih.gov/idg/targets/P49841,P49841,16543145,"The results demonstrate that the control of MCL-1 stability by GSK-3 is an important mechanism for the regulation of apoptosis by growth factors, PI3K, and AKT."
https://pharos.nih.gov/idg/targets/P49841,P49841,16528748,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P49841,P49841,16462886,"Cytokine-dependent GSK-3 phosphorylation in hemopoietic cells proceeds primarily through Protein Kinase B independent pathways."
https://pharos.nih.gov/idg/targets/P49841,P49841,16428884,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P49841,P49841,16428445,"GSK-3 and h-prune cooperatively regulate the disassembly of focal adhesions to promote cell migration and that h-prune is useful as a marker for tumor aggressiveness."
https://pharos.nih.gov/idg/targets/P49841,P49841,16421604,"GSK3beta is not only a critical regulator of proproliferative signalling but also a promiscuous one as PI3K/Akt pools of GSK3beta are, at least in part, functionally interchangeable with those of the Wnt/beta-catenin pathway"
https://pharos.nih.gov/idg/targets/P49841,P49841,16420965,"Our results demonstrate that the flow cytometry-based method is a convenient tool to analyze the effect of GSK-3beta inhibitors on Tau phosphorylation. This"
https://pharos.nih.gov/idg/targets/P49841,P49841,16397405,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P49841,P49841,16397405,"A trend was found towards an association for the C allele in the whole group of schizophrenic patients and for the heterozygous T/C genotype of bipolar patients."
https://pharos.nih.gov/idg/targets/P49841,P49841,16371352,"inhibition of GSK-3beta stimulates COX-2 expression in gastric cancer cells"
https://pharos.nih.gov/idg/targets/P49841,P49841,16365045,"a direct interaction between LRP6 and GSK3 results in an attenuation of GSK3 activity"
https://pharos.nih.gov/idg/targets/P49841,P49841,16341242,"GSK-3 is a specific in vivo modulator of hematopoietic stem cell activity"
https://pharos.nih.gov/idg/targets/P49841,P49841,16315267,"Observational study of gene-disease association and gene-gene interaction. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P49841,P49841,16315267,"GSK3B polymorphisms alter transcription and splicing and interact with Tau haplotypes to modify disease risk in Parkinson disease"
https://pharos.nih.gov/idg/targets/P49841,P49841,16289845,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P49841,P49841,16278684,"GSK-3, acting through PKCdelta, is a negative regulator of ERK1/2"
https://pharos.nih.gov/idg/targets/P49841,P49841,16257959,"GSK-3beta directly phosphorylates and activates MARK2/PAR-1"
https://pharos.nih.gov/idg/targets/P49841,P49841,16210249,"These results identify glycogen synthase kinase 3beta and FBW7 as potential cancer therapeutic targets and MYC as a critical substrate in the GSK3beta survival-signaling pathway."
https://pharos.nih.gov/idg/targets/P49841,P49841,16198352,"findings suggest the ERK/MAPK and PI3K pathways may regulate VEGF expression in part through regulating the action of these repressor proteins"
https://pharos.nih.gov/idg/targets/P49841,P49841,16174773,"GSK3beta modulates synphilin-1 ubiquitylation and cellular inclusion formation by SIAH"
https://pharos.nih.gov/idg/targets/P49841,P49841,16107342,"multiple kinases, including CK2 and GSK3beta, participate in PTEN phosphorylation and GSK3beta may provide feedback regulation of PTEN"
https://pharos.nih.gov/idg/targets/P49841,P49841,16076840,"GSK-3 interacts with and phosphorylates ESRalpha and is involved in the regulation of receptor activity"
https://pharos.nih.gov/idg/targets/P49841,P49841,16055726,"GSK3-dependent phosphorylation of Mdm2 regulates p53 abundance"
https://pharos.nih.gov/idg/targets/P49841,P49841,16043125,"Our findings demonstrate an unrecognized role of GSK3beta in tumor cell survival and proliferation other than its predicted role as a tumor suppressor."
https://pharos.nih.gov/idg/targets/P49841,P49841,16007092,"GSK3 has a role in modulating the inflammatory response and toll-like receptor-mediated cytokine production"
https://pharos.nih.gov/idg/targets/P49841,P49841,15993040,"These findings suggest that glycogen synthase kinase-3beta is involved in hydrogen peroxide-mediated inhibition of Tcf/Lef-dependent transcriptional activity."
https://pharos.nih.gov/idg/targets/P49841,P49841,15981102,"No significant genetic alterations were found."
https://pharos.nih.gov/idg/targets/P49841,P49841,15963640,"These data indicate that 14-3-3zeta may not be directly interacting with GSK3beta and tau in the brain, but may indirectly facilitate the interactions by binding to other proteins."
https://pharos.nih.gov/idg/targets/P49841,P49841,15942663,"GSK-3beta reactivation is involved in the process through which LY294002 sensitizes hepatoma cells to chemotherapy-induced apoptosis via death receptor and mitochondria signalling pathways"
https://pharos.nih.gov/idg/targets/P49841,P49841,15940626,"a unique cooperative interaction possible between 2 critical oncogenic pathways in colorectal tumorigenesis, and pivotal role of GSK-3beta suggested"
https://pharos.nih.gov/idg/targets/P49841,P49841,15799972,"KCl-induced depolarization causes undulating GSK-3beta phosphorylation/dephosphorylation, which is regulated for the most part by phosphatidylinositol 3-kinase and Akt (phosphorylation) and PP2A and PP2B (dephosphorylation), respectively"
https://pharos.nih.gov/idg/targets/P49841,P49841,15752768,"In kinase assay, we also showed that CABYR variants act as an ideal substrate for GSK3beta within the extensin-like domain and phosphorylation sites on CABYR were mapped."
https://pharos.nih.gov/idg/targets/P49841,P49841,15719395,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P49841,P49841,15719395,"Results indicate that GSK3B may not play a major role in Japanese schizophrenia."
https://pharos.nih.gov/idg/targets/P49841,P49841,15631989,"Data show that the activity of glycogen synthase kinase-3 (GSK-3) is necessary for the maintenance of the epithelial architecture, and that GSK-3 inhibition stimulates the transcription of Snail."
https://pharos.nih.gov/idg/targets/P49841,P49841,15609321,"GSK3 and PKB/Akt have roles in the integrin-mediated regulation of PTHrP, IL-6 and IL-8 in pancreatic cancer"
https://pharos.nih.gov/idg/targets/P49841,P49841,15555766,"Total GSK-3 protein was increased in both Alzheimer's disease and in mild cognitive impairment without a compensatory decrease in activity"
https://pharos.nih.gov/idg/targets/P49841,P49841,15522877,"FRAT-2 enhances GSK3 beta-mediated phosphorylation of a primed substrate to a greater extent than an unprimed substrate"
https://pharos.nih.gov/idg/targets/P49841,P49841,15517997,"In transgenic mice, GSK3betaS9A resulted in hyperphosphorylation of tau and morphology reminiscent of pretangle-like neurons in cortex and hippocampus."
https://pharos.nih.gov/idg/targets/P49841,P49841,15456937,"Results propose a new mechanism by which lithium indirectly inhibits glycogen synthase kinase-3beta via phosphatidylinositol 3 kinase-dependent activation of protein kinase C alpha."
https://pharos.nih.gov/idg/targets/P49841,P49841,15379854,"A portion of the p53 that is activated in senescent cells is modulated by its association with GSK3beta in the nucleus."
https://pharos.nih.gov/idg/targets/P49841,P49841,15375789,"overexpression of human GSK-3beta in skeletal muscle of male mice resulted in impaired glucose tolerance despite raised insulin levels"
https://pharos.nih.gov/idg/targets/P49841,P49841,15351432,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P49841,P49841,15351432,"A glycogen synthase kinase 3-beta promoter gene single nucleotide polymorphism is associated with age at onset and response to total sleep deprivation in bipolar depression."
https://pharos.nih.gov/idg/targets/P49841,P49841,15254796,"the reduction in brain GSK-3beta is reflected in CSF of schizophrenia patients"
https://pharos.nih.gov/idg/targets/P49841,P49841,15252116,"GSK-3beta has a role in cAMP-induced degradation of cyclin D3"
https://pharos.nih.gov/idg/targets/P49841,P49841,15179015,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P49841,P49841,15178691,"GSK3 beta may function as a repressor to suppress AR-mediated transactivation and cell growth"
https://pharos.nih.gov/idg/targets/P49841,P49841,15132987,"6-OHDA inhibited phosphorylation of GSK3beta at Ser9, & induced hyperphosphorylation of Tyr216 with little effect on expression. GSK3beta is a critical intermediate in pro-apoptotic signaling cascades that are associated with neurodegenerative diseases."
https://pharos.nih.gov/idg/targets/P49841,P49841,15073173,"GSK3beta is connected to tau by 14-3-3 and Ser(9)-phosphorylated GSK3beta phosphorylates tau"
https://pharos.nih.gov/idg/targets/P49841,P49841,15026145,"These results suggest that short-term exposure to TNF-alpha augments insulin effects through protein kinase B-alpha and glycogen synthase kinase-3 beta, whereas long-term exposure causes insulin resistance in HepG2 cells."
https://pharos.nih.gov/idg/targets/P49841,P49841,15020233,"Glycogen synthase kinase-3beta is tyrosine-phosphorylated by mitogen-activated protein kinase kinase 1 in fibroblasts."
https://pharos.nih.gov/idg/targets/P49841,P49841,14991743,"APC/GSK-3beta, through beta-catenin, may crossregulate NF-kappaB signaling pathway"
https://pharos.nih.gov/idg/targets/P49841,P49841,14988390,"Most importantly, knocking down GSK-3beta expression via a small interference RNA-mediated gene silencing approach also reduced R1881-stimulated gene expression, demonstrating the specificity of GSK-3beta involvement."
https://pharos.nih.gov/idg/targets/P49841,P49841,14988008,"Clozapine appears to regulate the phosphorylation of GSK3B through Wnt signal pathways involving Dvl upstream but not through the P13K-Akt pathway in human neuroblastoma cells."
https://pharos.nih.gov/idg/targets/P49841,P49841,14985354,"glycogen synthase kinase-3 beta phosphorylates the androgen receptor, thereby inhibiting androgen receptor-driven transcription"
https://pharos.nih.gov/idg/targets/P49841,P49841,14744935,"ER stress induces GSK-3beta binding to p53 in the nucleus and enhances the cytoplasmic localization of the tumor suppressor."
https://pharos.nih.gov/idg/targets/P49841,P49841,14729229,"Observational study of gene-disease association. (HuGE Navigator)"
https://pharos.nih.gov/idg/targets/P49841,P49841,14729229,"No association was detected between GSK3-beta -50 T/C SNP and the presence of bipolar illness. Homozygotes for the wild variant (T/T) showed an earlier age at onset than carriers of the mutant allele (F=5.53, d.f.=2,182, P=0.0047)."
https://pharos.nih.gov/idg/targets/P49841,P49841,14729058,"GSK3B regulates the cytoskeleton and translocation of Rac1 in keratinocyte lamellipodia."
https://pharos.nih.gov/idg/targets/P49841,P49841,14691449,"CF101 inhibits human colon carcinoma growth in mice via modulation of GSK3B."
https://pharos.nih.gov/idg/targets/P49841,P49841,14660640,"TSH/cAMP-stimulated p70S6 kinase activity and cell proliferation is regulated by Rap1GAP in thyroid cells"
https://pharos.nih.gov/idg/targets/P49841,P49841,14617795,"a mechanism involving GSK-3beta activation may be responsible for tumor necrosis factor-related apoptosis-inducing ligand resistance in prostate cancer cells"
https://pharos.nih.gov/idg/targets/P49841,P49841,14561750,"activation of Csk and GSK-3beta by Galphaq may contribute to the physiological and pathological effects of Gq-coupled receptors"
https://pharos.nih.gov/idg/targets/P49841,P49841,14550568,"GSK3beta is a potential regulator of platelet function"
https://pharos.nih.gov/idg/targets/P49841,P49841,14536078,"multisite phosphorylation by Cdk2 and GSK3 controls cyclin E degradation"
https://pharos.nih.gov/idg/targets/P49841,P49841,14523002,"role in binding to and promoting action of p53"
https://pharos.nih.gov/idg/targets/P49841,P49841,14520463,"Increased expression of glycogen synthase kinase 3 is associated with ovarian epithelial cell transformation and in tumour progression"
https://pharos.nih.gov/idg/targets/P49841,P49841,14518171,"possible role of GSK-3 beta, a pro-apoptotic factor participating in signal transduction involved in cell survival, is discussed in relation to schizophrenia"
https://pharos.nih.gov/idg/targets/P49841,P49841,12969793,"Overexpression of phospho-GSK-3beta is associated with hepatocellular carcinoma"
https://pharos.nih.gov/idg/targets/P49841,P49841,12900420,"glycogen synthase kinase-3beta is suppressed by Akt in prostate cancer cells which leads to the phosphorylation of cAMP-response element-binding protein"
https://pharos.nih.gov/idg/targets/P49841,P49841,12871932,"molecular cross-talk between glycogen synthase kinase-3 beta (GSK-3 beta) and the p105 precursor of the NF-kappa B p50 subunit"
https://pharos.nih.gov/idg/targets/P49841,P49841,12829841,"manipulation of GSK-3beta activity may be a mechanism by which HHV-8 latency-associated nuclear antigen (LANA) may modify transcriptional activity and contribute to the phenotype of HHV-8 primary effusion lymphoma."
https://pharos.nih.gov/idg/targets/P49841,P49841,12796505,"GSK-3 regulates its own phosphorylation status"
https://pharos.nih.gov/idg/targets/P49841,P49841,12778079,"Cell adhesion to the extracellular matrix protein fibronectin modulates radiation-dependent G2 phase arrest and involve this enzyme in vitro."
https://pharos.nih.gov/idg/targets/P49841,P49841,12761178,"first demonstration that glycogen synthase kinase-3beta associates with type 1 protein phosphatase/inhibitor-2 (PP1C/I-2) complex and phosphorylates I-2 at T72 in intact cells"
https://pharos.nih.gov/idg/targets/P49841,P49841,12663502,"role in mouse hepatic carcinogenesis"
https://pharos.nih.gov/idg/targets/P49841,P49841,12603528,"Messenger RNA of beta-catenin and Tcf-4, but not GSK-3beta, was found to be overexpressed in HCC(hepatocellular carcinoma)."
https://pharos.nih.gov/idg/targets/P49841,P49841,12584189,"GSK3 beta functions as a natural activator of MEKK1"
https://pharos.nih.gov/idg/targets/P49841,P49841,12566926,"plays a role in Alzheimer disease and other CNS disorders (REVIEW)"
https://pharos.nih.gov/idg/targets/P49841,P49841,12554650,"Data report the crystal structure of glycogen synthase kinase 3beta (GSK3beta) in complex with a minimal GSK3beta-binding segment of axin, at 2.4 A resolution."
https://pharos.nih.gov/idg/targets/P49841,P49841,12387894,"role in phosphorylating tau protein"
https://pharos.nih.gov/idg/targets/P49841,P49841,12379450,"Fresh lymphocytes from schizophrenic patients showed no difference in GSK-3 alpha and GSK-3beta mRNA levels, GSK-3beta protein levels, or total GSK-3 (alpha+beta) enzyme activity compared with findings in control subjects."
https://pharos.nih.gov/idg/targets/P49841,P49841,12376533,"GSK3b expresion is regulated by reelin"
https://pharos.nih.gov/idg/targets/P49841,P49841,12364325,"inhibition of GSK3beta activity appears to trigger nuclear accumulation of cyclin D1 and cell cycle progression"
https://pharos.nih.gov/idg/targets/P49841,P49841,12244165,"GSK-3 beta is inhibited by endothelial cell costimulation, allowing nuclear accumulation of NFAT and prolonging IL-2 synthesis in the presence of cyclosporin A."
https://pharos.nih.gov/idg/targets/P49841,P49841,12228224,"Data show that endoplasmic reticulum stress induced by thapsigargin not only activated the apoptosis effector caspase-3 but also caused a large and prolonged increase in the activity of glycogen synthase kinase-3beta."
https://pharos.nih.gov/idg/targets/P49841,P49841,12182887,"Glycogen synthase kinase 3 beta influenced post-natal maturation and differentiation of neurons in vivo in transgenic mice that overexpress a constitutively active GSK-3beta."
https://pharos.nih.gov/idg/targets/P49841,P49841,12167628,"GSK3beta functions at the nodal point of converging signaling pathways in endothelial cells to regulate vessel growth through its control of vascular cell migration and survival."
https://pharos.nih.gov/idg/targets/P49841,P49841,12147701,"A-kinase anchoring protein AKAP220 binds to this enzyme and mediates protein kinase A-dependent inhibition of GSK-3beta"
https://pharos.nih.gov/idg/targets/P49841,P49841,12130654,"GSK3b binds to and phosphorylates serine493 in glutamate E segment of NEFH"
https://pharos.nih.gov/idg/targets/P49841,P49841,12086949,"improves insulin action and glucose metabolism in skeletal muscle"
https://pharos.nih.gov/idg/targets/P49841,P49841,12054501,"Human serum and glucocorticoid-inducible kinase-like kinase (SGKL) phosphorylates glycogen syntheses kinase 3 beta (GSK-3beta) at serine-9 through direct interaction"
https://pharos.nih.gov/idg/targets/P49841,P49841,12048243,"reacts with p53 protein after dna damage"
https://pharos.nih.gov/idg/targets/P49841,P49841,11986994,"signaling systems determining cell fate appear to be important targets of mood stabilizers, and these may include signaling pathways encompassing GSK3beta, including transcription factors regulated by GSK3beta(REVIEW)"
https://pharos.nih.gov/idg/targets/P49841,P49841,11967263,"Arg(96) mutant has a dominant-negative effect on GSK-3beta-dependent phosphorylation of beta-catenin and targeting of beta-catenin for degradation requires prior priming through phosphorylation of Ser(45)"
https://pharos.nih.gov/idg/targets/P49841,P49841,11903055,"Protein kinase A enhances, whereas glycogen synthase kinase-3 beta inhibits, the activity of the exon 2-encoded transactivator domain of heterogeneous nuclear ribonucleoprotein D in a hierarchical fashion."
https://pharos.nih.gov/idg/targets/P49841,P49841,11495916,"The intracellular distribution of GSK-3 beta is dynamically regulated by signaling cascades, and apoptotic stimuli cause increased nuclear levels of GSK-3 beta, which facilitates interactions with nuclear substrates."
https://pharos.nih.gov/idg/targets/P49841,P49841,10428053,"GSK-3beta inhibitors 6BIO, 6BIOder, and 18BIOder have neuroprotective effects on Tat induced cell death in rat mixed hippocampal cultures"
