"URL","Uniprot ID","Name","Source","Link"
https://pharos.nih.gov/idg/targets/P49841,P49841,"Constitutive Signaling by AKT1 E17K in Cancer","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5674400
https://pharos.nih.gov/idg/targets/P49841,P49841,"CRMPs in Sema3A signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-399956
https://pharos.nih.gov/idg/targets/P49841,P49841,"AKT phosphorylates targets in the cytosol","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-198323
https://pharos.nih.gov/idg/targets/P49841,P49841,"AMER1 mutants destabilize the destruction complex","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-4839748
https://pharos.nih.gov/idg/targets/P49841,P49841,"APC truncation mutants have impaired AXIN binding","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5467337
https://pharos.nih.gov/idg/targets/P49841,P49841,"AXIN missense mutants destabilize the destruction complex","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5467340
https://pharos.nih.gov/idg/targets/P49841,P49841,"AXIN mutants destabilize the destruction complex, activating WNT signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-4839735
https://pharos.nih.gov/idg/targets/P49841,P49841,"Beta-catenin phosphorylation cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-196299
https://pharos.nih.gov/idg/targets/P49841,P49841,"Misspliced GSK3beta mutants stabilize beta-catenin","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5339716
https://pharos.nih.gov/idg/targets/P49841,P49841,"S33 mutants of beta-catenin aren't phosphorylated","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5358747
https://pharos.nih.gov/idg/targets/P49841,P49841,"S37 mutants of beta-catenin aren't phosphorylated","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5358749
https://pharos.nih.gov/idg/targets/P49841,P49841,"S45 mutants of beta-catenin aren't phosphorylated","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5358751
https://pharos.nih.gov/idg/targets/P49841,P49841,"Signaling by WNT in cancer","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-4791275
https://pharos.nih.gov/idg/targets/P49841,P49841,"T41 mutants of beta-catenin aren't phosphorylated","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5358752
https://pharos.nih.gov/idg/targets/P49841,P49841,"Truncations of AMER1 destabilize the destruction complex","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5467348
https://pharos.nih.gov/idg/targets/P49841,P49841,"phosphorylation site mutants of CTNNB1 are not targeted to the proteasome by the destruction complex","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-4839743
https://pharos.nih.gov/idg/targets/P49841,P49841,"truncated APC mutants destabilize the destruction complex","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-4839744
https://pharos.nih.gov/idg/targets/P49841,P49841,"Wnt Signaling Pathway and Pluripotency","WikiPathways Pathway",http://www.wikipathways.org/instance/WP399_r94890
https://pharos.nih.gov/idg/targets/P49841,P49841,"Circadian rythm related genes","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3594_r87161
https://pharos.nih.gov/idg/targets/P49841,P49841,"VEGFA-VEGFR2 Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3888_r90000
https://pharos.nih.gov/idg/targets/P49841,P49841,"Corticotropin-releasing hormone signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2355_r94191
https://pharos.nih.gov/idg/targets/P49841,P49841,"Neural Crest Differentiation","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2064_r79263
https://pharos.nih.gov/idg/targets/P49841,P49841,"MicroRNAs in cardiomyocyte hypertrophy","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1544_r89794
https://pharos.nih.gov/idg/targets/P49841,P49841,"Cardiac Hypertrophic Response","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2795_r85087
https://pharos.nih.gov/idg/targets/P49841,P49841,"Chemokine signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3929_r90949
https://pharos.nih.gov/idg/targets/P49841,P49841,"Focal Adhesion","WikiPathways Pathway",http://www.wikipathways.org/instance/WP306_r95135
https://pharos.nih.gov/idg/targets/P49841,P49841,"Brain-Derived Neurotrophic Factor (BDNF) signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2380_r94178
https://pharos.nih.gov/idg/targets/P49841,P49841,"Factors and pathways affecting insulin-like growth factor (IGF1)-Akt signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3850_r88165
https://pharos.nih.gov/idg/targets/P49841,P49841,"Focal Adhesion-PI3K-Akt-mTOR-signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3932_r94216
https://pharos.nih.gov/idg/targets/P49841,P49841,"PI3K-Akt Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4172_r96453
https://pharos.nih.gov/idg/targets/P49841,P49841,"Melatonin metabolism and effects","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3298_r91618
https://pharos.nih.gov/idg/targets/P49841,P49841,"Insulin Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP481_r94171
https://pharos.nih.gov/idg/targets/P49841,P49841,"Glycogen Metabolism","WikiPathways Pathway",http://www.wikipathways.org/instance/WP500_r94085
https://pharos.nih.gov/idg/targets/P49841,P49841,"Wnt Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP363_r94887
https://pharos.nih.gov/idg/targets/P49841,P49841,"Wnt/beta-catenin Signaling Pathway in Leukemia","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3658_r90078
https://pharos.nih.gov/idg/targets/P49841,P49841,"EMT transition in Colorectal Cancer","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4239_r96593
https://pharos.nih.gov/idg/targets/P49841,P49841,"Notch Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP61_r78592
https://pharos.nih.gov/idg/targets/P49841,P49841,"Androgen receptor signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP138_r79958
https://pharos.nih.gov/idg/targets/P49841,P49841,"Angiopoietin Like Protein 8 Regulatory Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3915_r94801
https://pharos.nih.gov/idg/targets/P49841,P49841,"DNA Damage Response (only ATM dependent)","WikiPathways Pathway",http://www.wikipathways.org/instance/WP710_r95580
https://pharos.nih.gov/idg/targets/P49841,P49841,"B Cell Receptor Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP23_r92558
https://pharos.nih.gov/idg/targets/P49841,P49841,"T-Cell antigen Receptor (TCR) pathway during Staphylococcus aureus infection","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3863_r90702
https://pharos.nih.gov/idg/targets/P49841,P49841,"Leptin signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2034_r89856
https://pharos.nih.gov/idg/targets/P49841,P49841,"IL17 signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2112_r94745
https://pharos.nih.gov/idg/targets/P49841,P49841,"miRNA regulation of prostate cancer signaling pathways","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3981_r96402
https://pharos.nih.gov/idg/targets/P49841,P49841,"Senescence and Autophagy in Cancer","WikiPathways Pathway",http://www.wikipathways.org/instance/WP615_r81193
https://pharos.nih.gov/idg/targets/P49841,P49841,"Copper homeostasis","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3286_r93705
https://pharos.nih.gov/idg/targets/P49841,P49841,"Cell Cycle","WikiPathways Pathway",http://www.wikipathways.org/instance/WP179_r93002
https://pharos.nih.gov/idg/targets/P49841,P49841,"Chromosomal and microsatellite instability in colorectal cancer ","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4216_r96457
https://pharos.nih.gov/idg/targets/P49841,P49841,"Endometrial cancer","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4155_r95371
https://pharos.nih.gov/idg/targets/P49841,P49841,"ESC Pluripotency Pathways","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3931_r94310
https://pharos.nih.gov/idg/targets/P49841,P49841,"IL-6 signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP364_r89832
https://pharos.nih.gov/idg/targets/P49841,P49841,"Alzheimers Disease","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2059_r87372
https://pharos.nih.gov/idg/targets/P49841,P49841,"IL-5 Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP127_r78498
https://pharos.nih.gov/idg/targets/P49841,P49841,"TNF related weak inducer of apoptosis (TWEAK) Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2036_r89910
https://pharos.nih.gov/idg/targets/P49841,P49841,"IL-7 Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP205_r89854
https://pharos.nih.gov/idg/targets/P49841,P49841,"Prolactin Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2037_r95112
https://pharos.nih.gov/idg/targets/P49841,P49841,"Regulation of Microtubule Cytoskeleton","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2038_r94910
https://pharos.nih.gov/idg/targets/P49841,P49841,"Regulation of Wnt/B-catenin Signaling by Small Molecule Compounds","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3664_r94746
https://pharos.nih.gov/idg/targets/P49841,P49841,"T-Cell Receptor and Co-stimulatory Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2583_r96058
https://pharos.nih.gov/idg/targets/P49841,P49841,"ErbB Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP673_r96366
https://pharos.nih.gov/idg/targets/P49841,P49841,"Association Between Physico-Chemical Features and Toxicity Associated Pathways","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3680_r96435
https://pharos.nih.gov/idg/targets/P49841,P49841,"Energy Metabolism","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1541_r94314
https://pharos.nih.gov/idg/targets/P49841,P49841,"PI3K-AKT-mTOR signaling pathway and therapeutic opportunities","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3844_r89952
https://pharos.nih.gov/idg/targets/P49841,P49841,"Regulation of Apoptosis by Parathyroid Hormone-related Protein","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3872_r89397
https://pharos.nih.gov/idg/targets/P49841,P49841,"PI3K/AKT/mTOR - VitD3 Signalling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4141_r96450
https://pharos.nih.gov/idg/targets/P49841,P49841,"Cardiac Progenitor Differentiation","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2406_r89157
https://pharos.nih.gov/idg/targets/P49840,P49840,"Chemokine signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04062
https://pharos.nih.gov/idg/targets/P49840,P49840,"Dopaminergic synapse","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04728
https://pharos.nih.gov/idg/targets/P49840,P49840,"Non-alcoholic fatty liver disease (NAFLD)","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04932
https://pharos.nih.gov/idg/targets/P49840,P49840,http://pathwaycommons.org/pc2/Pathway_33e0b1dfe66b796d1f4b662240ec2a54,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P49840,P49840,http://pathwaycommons.org/pc2/Pathway_41362e44a39a2446580e8a2491eb25f7,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P49840,P49840,http://pathwaycommons.org/pc2/Pathway_4a1ae5593b2d2d667eac5ff80cdcfff1,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P49840,P49840,http://pathwaycommons.org/pc2/Pathway_64899ceeb2cb6ca5a90ec5271a196bff,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P49840,P49840,http://pathwaycommons.org/pc2/Pathway_86241533fc884472d7c411dbf8718b42,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P49840,P49840,http://pathwaycommons.org/pc2/Pathway_3a6d369c50d4882dc6b61149d4d84c3a,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P49840,P49840,http://pathwaycommons.org/pc2/Pathway_f62c135d6eebcb1d8ac5798d9db4b333,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P49840,P49840,http://pathwaycommons.org/pc2/Pathway_aa08251ce1428f76f6f6701ab18144cf,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P49840,P49840,http://pathwaycommons.org/pc2/Pathway_734b38657ead53b0299e9671be672445,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P49840,P49840,http://pathwaycommons.org/pc2/Pathway_d8a45ecd5d616e5904a5c4c8f82900ee,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P49840,P49840,http://pathwaycommons.org/pc2/Pathway_81636b1beed0789b84b97edfb00b8eae,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P49840,P49840,http://pathwaycommons.org/pc2/Pathway_aaef94f723928e575a0d1e6007b3682d,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P49840,P49840,http://pathwaycommons.org/pc2/Pathway_d0cc6886d8306300fdc897f824214b28,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P49840,P49840,http://identifiers.org/panther.pathway/P00026,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P49840,P49840,http://identifiers.org/panther.pathway/P00047,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P49840,P49840,http://identifiers.org/panther.pathway/P04393,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P49840,P49840,http://identifiers.org/panther.pathway/P00033,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P49840,P49840,http://pathwaycommons.org/pc2/Pathway_2e588a694fbe5699cdfb297f4bb18eb0,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P49840,P49840,http://pathwaycommons.org/pc2/Pathway_1902392fcb7965753b6862d40e8cf723,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P49840,P49840,http://pathwaycommons.org/pc2/Pathway_ae1b3eb8b9145701dad9fba4d4cce09a,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P49840,P49840,http://pathwaycommons.org/pc2/Pathway_950af876ac3059c6f5b1e1012a9d5b80,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P49840,P49840,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P49840,P49840,"Metabolism of proteins","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-392499
https://pharos.nih.gov/idg/targets/P49840,P49840,Disease,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1643685
https://pharos.nih.gov/idg/targets/P49840,P49840,"Diseases of signal transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5663202
https://pharos.nih.gov/idg/targets/P49840,P49840,"Intracellular signaling by second messengers","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-9006925
https://pharos.nih.gov/idg/targets/P49840,P49840,"PIP3 activates AKT signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1257604
https://pharos.nih.gov/idg/targets/P49840,P49840,"IRE1alpha activates chaperones","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-381070
https://pharos.nih.gov/idg/targets/P49840,P49840,"Unfolded Protein Response (UPR)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-381119
https://pharos.nih.gov/idg/targets/P49840,P49840,"XBP1(S) activates chaperone genes","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-381038
https://pharos.nih.gov/idg/targets/P49840,P49840,"PI3K/AKT Signaling in Cancer","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2219528
https://pharos.nih.gov/idg/targets/P49840,P49840,"Constitutive Signaling by AKT1 E17K in Cancer","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5674400
https://pharos.nih.gov/idg/targets/P49840,P49840,"AKT phosphorylates targets in the cytosol","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-198323
https://pharos.nih.gov/idg/targets/P49840,P49840,"Integrated Breast Cancer Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1984_r95143
https://pharos.nih.gov/idg/targets/P49840,P49840,"Sterol Regulatory Element-Binding Proteins (SREBP) signalling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1982_r90425
https://pharos.nih.gov/idg/targets/P49840,P49840,"Insulin Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP481_r94171
https://pharos.nih.gov/idg/targets/P49840,P49840,"Glycogen Metabolism","WikiPathways Pathway",http://www.wikipathways.org/instance/WP500_r94085
https://pharos.nih.gov/idg/targets/P49840,P49840,"Wnt Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP363_r94887
https://pharos.nih.gov/idg/targets/P49840,P49840,"Angiopoietin Like Protein 8 Regulatory Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3915_r94801
https://pharos.nih.gov/idg/targets/P49840,P49840,"B Cell Receptor Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP23_r92558
https://pharos.nih.gov/idg/targets/P49840,P49840,"Leptin signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2034_r89856
https://pharos.nih.gov/idg/targets/P49840,P49840,"IL-5 Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP127_r78498
https://pharos.nih.gov/idg/targets/P49840,P49840,"T-Cell Receptor and Co-stimulatory Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2583_r96058
https://pharos.nih.gov/idg/targets/P49840,P49840,"Regulation of Apoptosis by Parathyroid Hormone-related Protein","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3872_r89397
https://pharos.nih.gov/idg/targets/P49336,P49336,http://pathwaycommons.org/pc2/Pathway_33e0b1dfe66b796d1f4b662240ec2a54,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P49336,P49336,http://pathwaycommons.org/pc2/Pathway_41362e44a39a2446580e8a2491eb25f7,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P49336,P49336,http://pathwaycommons.org/pc2/Pathway_4a1ae5593b2d2d667eac5ff80cdcfff1,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P49336,P49336,http://pathwaycommons.org/pc2/Pathway_64899ceeb2cb6ca5a90ec5271a196bff,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P49336,P49336,http://pathwaycommons.org/pc2/Pathway_86241533fc884472d7c411dbf8718b42,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P49336,P49336,http://pathwaycommons.org/pc2/Pathway_8247fda91565e226d650381fdcf47e72,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P49336,P49336,"Gene expression (Transcription)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-74160
https://pharos.nih.gov/idg/targets/P49336,P49336,"Generic Transcription Pathway","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-212436
https://pharos.nih.gov/idg/targets/P49336,P49336,"RNA Polymerase II Transcription","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-73857
https://pharos.nih.gov/idg/targets/P49336,P49336,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P49336,P49336,Metabolism,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1430728
https://pharos.nih.gov/idg/targets/P49336,P49336,"Metabolism of lipids","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-556833
https://pharos.nih.gov/idg/targets/P49336,P49336,"Developmental Biology","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1266738
https://pharos.nih.gov/idg/targets/P49336,P49336,Disease,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1643685
https://pharos.nih.gov/idg/targets/P49336,P49336,"Diseases of signal transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5663202
https://pharos.nih.gov/idg/targets/P49336,P49336,"PPARA activates gene expression","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1989781
https://pharos.nih.gov/idg/targets/P49336,P49336,"Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-400206
https://pharos.nih.gov/idg/targets/P49336,P49336,"Constitutive Signaling by NOTCH1 HD+PEST Domain Mutants","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2894862
https://pharos.nih.gov/idg/targets/P49336,P49336,"Constitutive Signaling by NOTCH1 PEST Domain Mutants","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2644606
https://pharos.nih.gov/idg/targets/P49336,P49336,"NOTCH1 Intracellular Domain Regulates Transcription","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2122947
https://pharos.nih.gov/idg/targets/P49336,P49336,"Signaling by NOTCH","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-157118
https://pharos.nih.gov/idg/targets/P49336,P49336,"Signaling by NOTCH1","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1980143
https://pharos.nih.gov/idg/targets/P49336,P49336,"Signaling by NOTCH1 HD+PEST Domain Mutants in Cancer","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2894858
https://pharos.nih.gov/idg/targets/P49336,P49336,"Signaling by NOTCH1 PEST Domain Mutants in Cancer","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2644602
https://pharos.nih.gov/idg/targets/P49336,P49336,"Signaling by NOTCH1 in Cancer","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2644603
https://pharos.nih.gov/idg/targets/P49336,P49336,"Signaling by TGF-beta family members","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-9006936
https://pharos.nih.gov/idg/targets/P49336,P49336,"Transcriptional regulation of white adipocyte differentiation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-381340
https://pharos.nih.gov/idg/targets/P49336,P49336,"Signaling by TGF-beta Receptor Complex","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-170834
https://pharos.nih.gov/idg/targets/P49336,P49336,"Transcriptional activity of SMAD2/SMAD3:SMAD4 heterotrimer","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2173793
https://pharos.nih.gov/idg/targets/P49336,P49336,"SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2173796
https://pharos.nih.gov/idg/targets/P49336,P49336,"Sterol Regulatory Element-Binding Proteins (SREBP) signalling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1982_r90425
https://pharos.nih.gov/idg/targets/P49336,P49336,"H19 action Rb-E2F1 signaling and CDK-?-catenin activity","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3969_r94706
https://pharos.nih.gov/idg/targets/P50750,P50750,"Transcriptional misregulation in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05202
https://pharos.nih.gov/idg/targets/P50750,P50750,http://pathwaycommons.org/pc2/Pathway_33e0b1dfe66b796d1f4b662240ec2a54,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P50750,P50750,http://pathwaycommons.org/pc2/Pathway_41362e44a39a2446580e8a2491eb25f7,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P50750,P50750,http://pathwaycommons.org/pc2/Pathway_4a1ae5593b2d2d667eac5ff80cdcfff1,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P50750,P50750,http://pathwaycommons.org/pc2/Pathway_64899ceeb2cb6ca5a90ec5271a196bff,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P50750,P50750,http://pathwaycommons.org/pc2/Pathway_86241533fc884472d7c411dbf8718b42,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P50750,P50750,http://pathwaycommons.org/pc2/Pathway_035c8db08948e45ead85f4b45aa655a9,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P50750,P50750,http://pathwaycommons.org/pc2/Pathway_37a25f57f611f7aa7d256c20256a47ae,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P50750,P50750,http://pathwaycommons.org/pc2/Pathway_b459f55fd5f1db2fe042427e5c9c642d,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P50750,P50750,"Gene expression (Transcription)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-74160
https://pharos.nih.gov/idg/targets/P50750,P50750,"Generic Transcription Pathway","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-212436
https://pharos.nih.gov/idg/targets/P50750,P50750,"RNA Polymerase II Transcription","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-73857
https://pharos.nih.gov/idg/targets/P50750,P50750,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P50750,P50750,Disease,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1643685
https://pharos.nih.gov/idg/targets/P50750,P50750,"ESR-mediated signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8939211
https://pharos.nih.gov/idg/targets/P50750,P50750,"Estrogen-dependent gene expression","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-9018519
https://pharos.nih.gov/idg/targets/P50750,P50750,"Formation of HIV elongation complex in the absence of HIV Tat","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-167152
https://pharos.nih.gov/idg/targets/P50750,P50750,"Formation of HIV-1 elongation complex containing HIV-1 Tat","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-167200
https://pharos.nih.gov/idg/targets/P50750,P50750,"Formation of RNA Pol II elongation complex","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112382
https://pharos.nih.gov/idg/targets/P50750,P50750,"HIV Infection","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162906
https://pharos.nih.gov/idg/targets/P50750,P50750,"HIV Life Cycle","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162587
https://pharos.nih.gov/idg/targets/P50750,P50750,"HIV Transcription Elongation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-167169
https://pharos.nih.gov/idg/targets/P50750,P50750,"HIV elongation arrest and recovery","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-167287
https://pharos.nih.gov/idg/targets/P50750,P50750,"Infectious disease","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5663205
https://pharos.nih.gov/idg/targets/P50750,P50750,"Late Phase of HIV Life Cycle","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162599
https://pharos.nih.gov/idg/targets/P50750,P50750,"Pausing and recovery of HIV elongation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-167290
https://pharos.nih.gov/idg/targets/P50750,P50750,"Pausing and recovery of Tat-mediated HIV elongation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-167238
https://pharos.nih.gov/idg/targets/P50750,P50750,"RNA Polymerase II Pre-transcription Events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-674695
