"URL","Uniprot ID","Name","Source","Link"
https://pharos.nih.gov/idg/targets/P43003,P43003,"Neurotransmitter uptake and metabolism In glial cells","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112313
https://pharos.nih.gov/idg/targets/P43003,P43003,"Sudden Infant Death Syndrome (SIDS) Susceptibility Pathways","WikiPathways Pathway",http://www.wikipathways.org/instance/WP706_r92921
https://pharos.nih.gov/idg/targets/P43003,P43003,"Synaptic Vesicle Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2267_r85090
https://pharos.nih.gov/idg/targets/Q8TCC7,Q8TCC7,"Bile secretion","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04976
https://pharos.nih.gov/idg/targets/Q8TCC7,Q8TCC7,http://identifiers.org/smpdb/SMP00086,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q8TCC7,Q8TCC7,http://identifiers.org/smpdb/SMP00590,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q8TCC7,Q8TCC7,"Transport of small molecules","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-382551
https://pharos.nih.gov/idg/targets/Q8TCC7,Q8TCC7,"SLC-mediated transmembrane transport","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-425407
https://pharos.nih.gov/idg/targets/Q8TCC7,Q8TCC7,"Transport of bile salts and organic acids, metal ions and amine compounds","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-425366
https://pharos.nih.gov/idg/targets/Q8TCC7,Q8TCC7,"Organic anion transport","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-561048
https://pharos.nih.gov/idg/targets/Q8TCC7,Q8TCC7,"Organic cation/anion/zwitterion transport","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-549132
https://pharos.nih.gov/idg/targets/Q6PCB7,Q6PCB7,"PPAR signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa03320
https://pharos.nih.gov/idg/targets/Q6PCB7,Q6PCB7,"Insulin resistance","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04931
https://pharos.nih.gov/idg/targets/Q6PCB7,Q6PCB7,Metabolism,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1430728
https://pharos.nih.gov/idg/targets/Q6PCB7,Q6PCB7,"Metabolism of lipids","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-556833
https://pharos.nih.gov/idg/targets/Q6PCB7,Q6PCB7,"Transport of small molecules","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-382551
https://pharos.nih.gov/idg/targets/Q6PCB7,Q6PCB7,"PPARA activates gene expression","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1989781
https://pharos.nih.gov/idg/targets/Q6PCB7,Q6PCB7,"Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-400206
https://pharos.nih.gov/idg/targets/Q6PCB7,Q6PCB7,"SLC-mediated transmembrane transport","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-425407
https://pharos.nih.gov/idg/targets/Q6PCB7,Q6PCB7,"Transport of vitamins, nucleosides, and related molecules","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-425397
https://pharos.nih.gov/idg/targets/Q6PCB7,Q6PCB7,"Transport of fatty acids","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-804914
https://pharos.nih.gov/idg/targets/Q6PCB7,Q6PCB7,"PPAR signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3942_r94205
https://pharos.nih.gov/idg/targets/Q6PCB7,Q6PCB7,"PPAR Alpha Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2878_r94794
https://pharos.nih.gov/idg/targets/P32418,P32418,"Dilated cardiomyopathy (DCM)","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05414
https://pharos.nih.gov/idg/targets/P32418,P32418,"Arrhythmogenic right ventricular cardiomyopathy (ARVC)","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05412
https://pharos.nih.gov/idg/targets/P32418,P32418,"Hypertrophic cardiomyopathy (HCM)","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05410
https://pharos.nih.gov/idg/targets/P32418,P32418,"Olfactory transduction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04740
https://pharos.nih.gov/idg/targets/P32418,P32418,"Protein digestion and absorption","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04974
https://pharos.nih.gov/idg/targets/P32418,P32418,"Cardiac muscle contraction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04260
https://pharos.nih.gov/idg/targets/P32418,P32418,"Adrenergic signaling in cardiomyocytes","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04261
https://pharos.nih.gov/idg/targets/P32418,P32418,"Endocrine and other factor-regulated calcium reabsorption","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04961
https://pharos.nih.gov/idg/targets/P32418,P32418,"Mineral absorption","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04978
https://pharos.nih.gov/idg/targets/P32418,P32418,"cGMP-PKG signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04022
https://pharos.nih.gov/idg/targets/P32418,P32418,"Apelin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04371
https://pharos.nih.gov/idg/targets/P32418,P32418,"Calcium signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04020
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00296,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00297,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00298,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00299,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00300,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00301,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00302,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00303,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00304,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00305,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00306,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00307,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00323,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00324,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00325,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00326,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00327,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00328,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00329,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00330,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00331,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00332,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00359,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00366,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00367,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00368,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00375,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00376,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00377,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00378,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00379,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00380,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00381,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00382,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00588,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00657,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00658,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00659,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00660,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00661,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00662,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00663,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00664,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00665,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00666,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00667,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00668,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00669,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,http://identifiers.org/smpdb/SMP00670,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P32418,P32418,"Transport of small molecules","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-382551
https://pharos.nih.gov/idg/targets/P32418,P32418,Hemostasis,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-109582
https://pharos.nih.gov/idg/targets/P32418,P32418,"Cardiac conduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5576891
https://pharos.nih.gov/idg/targets/P32418,P32418,"Muscle contraction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-397014
https://pharos.nih.gov/idg/targets/P32418,P32418,"Ion homeostasis","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5578775
https://pharos.nih.gov/idg/targets/P32418,P32418,"SLC-mediated transmembrane transport","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-425407
https://pharos.nih.gov/idg/targets/P32418,P32418,"Transport of inorganic cations/anions and amino acids/oligopeptides","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-425393
https://pharos.nih.gov/idg/targets/P32418,P32418,"Platelet homeostasis","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418346
https://pharos.nih.gov/idg/targets/P32418,P32418,"Platelet calcium homeostasis","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418360
https://pharos.nih.gov/idg/targets/P32418,P32418,"Reduction of cytosolic Ca++ levels","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418359
https://pharos.nih.gov/idg/targets/P32418,P32418,"Sodium/Calcium exchangers","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-425561
https://pharos.nih.gov/idg/targets/P32418,P32418,"VEGFA-VEGFR2 Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3888_r90000
https://pharos.nih.gov/idg/targets/P32418,P32418,"Arrhythmogenic Right Ventricular Cardiomyopathy","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2118_r71265
https://pharos.nih.gov/idg/targets/P32418,P32418,"Calcium Regulation in the Cardiac Cell","WikiPathways Pathway",http://www.wikipathways.org/instance/WP536_r95108
https://pharos.nih.gov/idg/targets/P32418,P32418,"Myometrial Relaxation and Contraction Pathways","WikiPathways Pathway",http://www.wikipathways.org/instance/WP289_r89548
https://pharos.nih.gov/idg/targets/P32418,P32418,"Vitamin D Receptor Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2877_r94793
https://pharos.nih.gov/idg/targets/Q9HAS3,Q9HAS3,http://identifiers.org/smpdb/SMP00446,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q9HAS3,Q9HAS3,http://identifiers.org/smpdb/SMP00603,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q9HAS3,Q9HAS3,http://identifiers.org/smpdb/SMP00427,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q9HAS3,Q9HAS3,http://identifiers.org/smpdb/SMP00428,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q9HAS3,Q9HAS3,http://identifiers.org/smpdb/SMP00430,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q9HAS3,Q9HAS3,http://identifiers.org/smpdb/SMP00609,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/Q9HAS3,Q9HAS3,"Transport of small molecules","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-382551
https://pharos.nih.gov/idg/targets/Q9HAS3,Q9HAS3,"SLC-mediated transmembrane transport","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-425407
https://pharos.nih.gov/idg/targets/Q9HAS3,Q9HAS3,"Transport of vitamins, nucleosides, and related molecules","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-425397
https://pharos.nih.gov/idg/targets/Q9HAS3,Q9HAS3,"Transport of nucleosides and free purine and pyrimidine bases across the plasma membrane","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-83936
https://pharos.nih.gov/idg/targets/O60706,O60706,"ABC transporters","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa02010
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00296,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00297,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00298,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00299,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00300,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00301,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00302,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00303,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00304,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00305,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00306,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00307,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00323,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00324,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00325,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00326,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00327,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00328,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00329,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00330,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00331,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00332,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00359,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00366,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00367,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00368,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00375,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00376,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00377,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00378,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00379,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00380,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00381,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00382,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00588,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00657,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00658,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00659,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00660,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00661,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00662,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00663,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00664,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00665,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00666,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00667,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00668,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00669,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,http://identifiers.org/smpdb/SMP00670,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/O60706,O60706,"Transport of small molecules","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-382551
https://pharos.nih.gov/idg/targets/O60706,O60706,"Neuronal System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112316
https://pharos.nih.gov/idg/targets/O60706,O60706,"ABC-family proteins mediated transport","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-382556
https://pharos.nih.gov/idg/targets/O60706,O60706,"Potassium Channels","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1296071
https://pharos.nih.gov/idg/targets/O60706,O60706,"Inwardly rectifying K+ channels","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1296065
https://pharos.nih.gov/idg/targets/O60706,O60706,"ATP sensitive Potassium channels","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1296025
https://pharos.nih.gov/idg/targets/O95477,O95477,"Cholesterol metabolism","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04979
https://pharos.nih.gov/idg/targets/O95477,O95477,"ABC transporters","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa02010
https://pharos.nih.gov/idg/targets/O95477,O95477,"Fat digestion and absorption","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04975
https://pharos.nih.gov/idg/targets/O95477,O95477,http://pathwaycommons.org/pc2/Pathway_8b83c203f28f88d8496b62b4720ddf9a,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/O95477,O95477,Metabolism,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1430728
https://pharos.nih.gov/idg/targets/O95477,O95477,"Metabolism of lipids","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-556833
https://pharos.nih.gov/idg/targets/O95477,O95477,"Transport of small molecules","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-382551
https://pharos.nih.gov/idg/targets/O95477,O95477,"Plasma lipoprotein assembly","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8963898
https://pharos.nih.gov/idg/targets/O95477,O95477,"Plasma lipoprotein assembly, remodeling, and clearance","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-174824
https://pharos.nih.gov/idg/targets/O95477,O95477,"HDL assembly","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8963896
https://pharos.nih.gov/idg/targets/O95477,O95477,"Vitamin B12 Metabolism","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1533_r96310
https://pharos.nih.gov/idg/targets/O95477,O95477,"Selenium Micronutrient Network","WikiPathways Pathway",http://www.wikipathways.org/instance/WP15_r96318
https://pharos.nih.gov/idg/targets/O95477,O95477,"Folate Metabolism","WikiPathways Pathway",http://www.wikipathways.org/instance/WP176_r96337
https://pharos.nih.gov/idg/targets/O95477,O95477,"SREBF and miR33 in cholesterol and lipid homeostasis","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2011_r89947
https://pharos.nih.gov/idg/targets/O95477,O95477,"Nuclear Receptors in Lipid Metabolism and Toxicity","WikiPathways Pathway",http://www.wikipathways.org/instance/WP299_r96301
https://pharos.nih.gov/idg/targets/O95477,O95477,"Statin Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP430_r96008
https://pharos.nih.gov/idg/targets/O95342,O95342,"Bile secretion","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04976
https://pharos.nih.gov/idg/targets/O95342,O95342,"Cholesterol metabolism","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04979
https://pharos.nih.gov/idg/targets/O95342,O95342,"ABC transporters","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa02010
https://pharos.nih.gov/idg/targets/O95342,O95342,"Endocrine resistance","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa01522
https://pharos.nih.gov/idg/targets/O95342,O95342,Metabolism,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1430728
https://pharos.nih.gov/idg/targets/O95342,O95342,"Metabolism of lipids","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-556833
https://pharos.nih.gov/idg/targets/O95342,O95342,"Drug Induction of Bile Acid Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2289_r88593
https://pharos.nih.gov/idg/targets/O95342,O95342,"Farnesoid X Receptor  Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2879_r94789
https://pharos.nih.gov/idg/targets/O95342,O95342,"Nuclear Receptors in Lipid Metabolism and Toxicity","WikiPathways Pathway",http://www.wikipathways.org/instance/WP299_r96301
https://pharos.nih.gov/idg/targets/Q14940,Q14940,"Transport of small molecules","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-382551
https://pharos.nih.gov/idg/targets/Q14940,Q14940,"SLC-mediated transmembrane transport","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-425407
https://pharos.nih.gov/idg/targets/Q14940,Q14940,"Transport of inorganic cations/anions and amino acids/oligopeptides","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-425393
