"URL","Uniprot ID","DOID","Name","Description","ZScore","Confidence","Source"
https://pharos.nih.gov/idg/targets/O60706,O60706,DOID:0060321,"Umbilical hernia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O60706,O60706,IDG:D19686,"Widened posterior fossa",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O60706,O60706,IDG:D1446,Alopecia,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O60706,O60706,IDG:D3234,"Hypertensive disorder",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O60706,O60706,DOID:3908,"non-small cell lung carcinoma",,0.0,1.76984315956669E-24,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O60706,O60706,DOID:3910,"lung adenocarcinoma",,0.0,2.0759702264059E-12,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O60706,O60706,DOID:3905,"lung carcinoma",,0.0,9.7219548946798E-9,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O60706,O60706,DOID:2394,"ovarian cancer",,0.0,8.10402671475903E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O60706,O60706,DOID:1324,"lung cancer",,0.0,7.61592621689087E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O60706,O60706,DOID:3498,"pancreatic ductal adenocarcinoma liver metastasis",,0.0,0.00111463128650408,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O60706,O60706,DOID:0060074,"ductal carcinoma in situ",,0.0,0.0029716910083153,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O60706,O60706,DOID:2129,"atypical teratoid/rhabdoid tumor",,0.0,0.00406162599346948,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O60706,O60706,DOID:219,"colon cancer",,0.0,0.00522414276461004,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O60706,O60706,DOID:5074,ependymoma,,0.0,0.00591529913274529,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O60706,O60706,DOID:3008,"invasive ductal carcinoma",,0.0,0.0183345360360938,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O60706,O60706,DOID:12894,"non primary Sjogren syndrome sicca",,0.0,0.0190302897410796,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O60706,O60706,DOID:1926,"Gaucher disease type 3",,0.0,0.026623409636835,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O60706,O60706,DOID:1612,"Breast cancer",,0.0,0.6,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O60706,O60706,DOID:305,Carcinoma,,0.0,1.3,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O60706,O60706,DOID:2627,DOID:2627,,0.0,0.5,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O60706,O60706,DOID:263,"Kidney cancer",,0.0,0.7,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O60706,O60706,DOID:1909,Melanoma,,0.0,0.6,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O60706,O60706,DOID:4159,"Skin cancer",,0.0,0.6,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O60706,O60706,DOID:1793,"pancreatic cancer",,0.0,0.5,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O60706,O60706,DOID:0060569,"Hypertrichotic osteochondrodysplasia Cantu type",,7.049,3.5,"JensenLab Knowledge GHR"
https://pharos.nih.gov/idg/targets/O60706,O60706,DOID:12930,"Dilated cardiomyopathy",,0.0,5.0,"JensenLab Knowledge GHR"
https://pharos.nih.gov/idg/targets/O60706,O60706,DOID:0050700,Cardiomyopathy,,0.0,4.0,"JensenLab Knowledge UniProtKB-KW"
https://pharos.nih.gov/idg/targets/O60706,O60706,DOID:0050650,"Familial atrial fibrillation",,0.0,4.0,"JensenLab Knowledge UniProtKB-KW"
https://pharos.nih.gov/idg/targets/O60706,O60706,DOID:420,Hypertrichosis,,5.449,2.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O60706,O60706,DOID:5162,Arteriolosclerosis,,4.512,2.3,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O60706,O60706,IDG:D5954,"Coronary Artery Vasospasm",,3.604,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O60706,O60706,DOID:0060410,"Chromosome 1p36 deletion syndrome",,3.007,1.5,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O60706,O60706,IDG:D19683,"Acromegaloid facial appearance syndrome",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/O60706,O60706,IDG:D5604,"Familial isolated dilated cardiomyopathy",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/O60706,O60706,IDG:D19694,"Hypertrichosis-acromegaloid facial appearance syndrome",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/O60706,O60706,IDG:D19100,"Hypertrichotic osteochondrodysplasia",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/O60706,O60706,IDG:D19693,"dilated cardiomyopathy 1O",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:1936,Atherosclerosis,,6.548,3.3,CTD
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D1448,"Colorectal Neoplasms",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D19615,"Familial HDL deficiency",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D7286,"Hypercholesterolemia, Familial",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:13810,"Hyperlipoproteinemia Type II",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D3586,Hypoalphalipoproteinemias,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D4411,"Kidney Failure, Chronic",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:574,"Peripheral Nervous System Diseases",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:1388,"Tangier disease",,0.0,5.0,CTD
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D1520,"Abdominal Pain",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D1212,"Abnormality of the liver",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D16660,"Accelerated atherosclerosis",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D16664,"Accelerated plaque build-up in arteries",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D490,Anemia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D12748,"Apolipoprotein A-I deficiency",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D137,"Autosomal recessive predisposition",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D1408,"Axonal neuropathy",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D9329,"Blurred vision",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D10986,"Chronic noninfectious lymphadenopathy",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D775,"Clouding of corneal stroma",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D2930,"Cloudy cornea",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D739,"Corneal Opacity",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D2915,"Corneal stromal opacities",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:4248,"Coronary stenosis",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D4543,"Decreased pain sensation",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D628,"Decreased tendon reflex",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D1417,"Distal amyotrophy",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D647,"Distal limb muscle weakness due to peripheral neuropathy",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D624,"Distal muscle weakness",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D2262,"Dry skin",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D1406,"Dystrophia unguium",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D5021,Ectropion,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D773,"Electromyogram abnormal",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D8042,"Facial diplegia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D4126,"Hemiplegia and hemiparesis",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D493,"Hemoglobin low",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D320,Hepatomegaly,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D5522,Hepatosplenomegaly,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D3583,"High density lipoprotein decreased",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D9364,"Hyperlipoproteinemia Type IIa",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D3588,"Hypertriglyceridemia result",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D12749,"Hypoalphalipoproteinemia, Familial",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D1029,Hypocholesterolemia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D19616,"Impaired temperature sensation",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D1982,"Left Ventricular Hypertrophy",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D1171,"Liver diseases",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D750,"Low Vision",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D1957,Lymphadenopathy,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D1559,"Myocardial Infarction",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D1411,"Nail dysplasia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D19617,"Orange discoloured tonsils",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D2570,"Peripheral Neuropathy",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D1409,"Peripheral axonal neuropathy",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D1718,"Peripheral demyelination",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D1723,"Progressive peripheral neuropathy",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D190,Schizophrenia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D50,Splenomegaly,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D811,"Visual Impairment",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:3345,Xanthomatosis,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D2265,Xerosis,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D402,Hypercholesterolemia,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D2754,Hyperlipidemia,,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:3905,"lung carcinoma",,0.0,5.50413653174333E-24,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:1790,"malignant mesothelioma",,0.0,2.30821694315414E-10,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:14203,"juvenile dermatomyositis",,0.0,5.02014812950819E-8,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:3068,glioblastoma,,0.0,1.38699942440368E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:4851,"Astrocytoma, Pilocytic",,0.0,3.75365330898424E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:423,"acute quadriplegic myopathy",,0.0,1.36408364798382E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:2129,"atypical teratoid / rhabdoid tumor",,0.0,8.12480098696387E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:399,tuberculosis,,0.0,4.56482098741039E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:14250,"Down syndrome",,0.0,3.22802689370015E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:10223,dermatomyositis,,0.0,4.16618179952185E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:3070,"adult high grade glioma",,0.0,4.48366796332221E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:3948,"adrenocortical carcinoma",,0.0,6.47875041957941E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:3498,"pancreatic ductal adenocarcinoma liver metastasis",,0.0,9.88021980962876E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:3347,osteosarcoma,,0.0,0.0011066889075491,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:1485,"cystic fibrosis",,0.0,0.00116890652982342,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:2394,"ovarian cancer",,0.0,0.00160725723018241,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:11726,"autosomal dominant Emery-Dreifuss muscular dystrophy",,0.0,0.00263629295021389,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:12894,"primary Sjogren syndrome",,0.0,0.00358373343986895,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:1324,"lung cancer",,0.0,0.00489451565635007,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:0060074,"ductal carcinoma in situ",,0.0,0.00530850592065702,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:5077,"subependymal giant cell astrocytoma",,0.0,0.00642013844789501,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:9351,"diabetes mellitus",,4.072,0.0115609578273461,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:11335,sarcoidosis,,0.0,0.0132405271787556,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:0002116,pterygium,,0.0,0.0133933246206297,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:219,"colon cancer",,0.0,0.0134120543488033,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:11870,"Pick disease",,0.0,0.013693187934947,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:3008,"invasive ductal carcinoma",,0.0,0.0202461773256353,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:8577,"active ulcerative colitis",,0.0,0.0208617064605174,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:0050902,"group 3 medulloblastoma",,0.0,0.0346448303658348,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:678,"progressive supranuclear palsy",,0.0,0.0353462586634266,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:3069,"astrocytic glioma",,0.0,0.0420940372363448,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:11727,"facioscapulohumeral dystrophy",,0.0,0.0453634978976686,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:3181,oligodendroglioma,,0.0,0.0463668778214125,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:5074,ependymoma,,0.0,0.047116298904612,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:305,Carcinoma,,0.0,1.3,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:263,"Kidney cancer",,0.0,1.0,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:3571,"Liver cancer",,0.0,0.6,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:3146,"Lipid metabolism disorder",,5.989,3.0,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:10652,"Alzheimer's disease",,4.199,2.1,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:1287,"Cardiovascular system disease",,0.0,3.0,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:1242,"Globe disease",,0.0,0.8,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:14221,"Metabolic syndrome X",,0.0,3.0,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:9352,"Type 2 diabetes mellitus",,0.0,1.1,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:178,"Vascular disease",,0.0,1.4,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:3393,"Coronary artery disease",,4.563,2.3,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:10871,"Age related macular degeneration",,3.554,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:0090019,Sitosterolemia,,3.524,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O95477,O95477,DOID:9970,Obesity,,3.516,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D12751,"Familial hypoalphalipoproteinemia",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/O95477,O95477,IDG:D12743,"Hypercholesterolemia, Autosomal Dominant, Type B",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/O95342,O95342,DOID:13580,Cholestasis,,7.569,3.8,CTD
https://pharos.nih.gov/idg/targets/O95342,O95342,DOID:2236,Afibrinogenemia,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O95342,O95342,DOID:1852,"CHOLESTASIS, BENIGN RECURRENT INTRAHEPATIC, 2",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O95342,O95342,DOID:1852,"Cholestasis, Intrahepatic",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O95342,O95342,IDG:D8858,"Cholestasis, progressive familial intrahepatic 1",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O95342,O95342,IDG:D19279,"Cholestasis, progressive familial intrahepatic 2",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O95342,O95342,IDG:D1448,"Colorectal Neoplasms",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O95342,O95342,IDG:D1561,Pruritus,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O95342,O95342,DOID:10211,Cholelithiasis,,3.626,1.8,DisGeNET
https://pharos.nih.gov/idg/targets/O95342,O95342,IDG:D2651,"Alkaline phosphatase serum increased",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95342,O95342,IDG:D137,"Autosomal recessive predisposition",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95342,O95342,IDG:D3471,"Cholestasis of pregnancy",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95342,O95342,IDG:D19275,"Cholestasis, benign recurrent intrahepatic 2",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95342,O95342,IDG:D2897,"Conjugated hyperbilirubinemia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95342,O95342,IDG:D3961,"Death in childhood",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95342,O95342,IDG:D606,Diarrhea,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95342,O95342,IDG:D326,"Failure to gain weight",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95342,O95342,IDG:D320,Hepatomegaly,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95342,O95342,IDG:D1170,Icterus,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95342,O95342,IDG:D3590,"Increased hepatocellular carcinoma risk",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95342,O95342,IDG:D3592,"Increased incidence of hepatocellular carcinoma",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95342,O95342,IDG:D640,"Infantile onset",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95342,O95342,IDG:D8855,"Intermittent jaundice",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95342,O95342,IDG:D7298,"Intestinal malabsorption of fat",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95342,O95342,IDG:D611,"Liver Cirrhosis",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95342,O95342,IDG:D506,"Liver carcinoma",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95342,O95342,IDG:D362,"Pediatric failure to thrive",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95342,O95342,IDG:D8848,"Progressive intrahepatic cholestasis (disorder)",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95342,O95342,IDG:D72,"Short stature",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95342,O95342,IDG:D50,Splenomegaly,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95342,O95342,IDG:D1872,"Diabetes mellitus type 2",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O95342,O95342,IDG:D2903,"Keratoconjunctivitis sicca",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O95342,O95342,IDG:D2900,"Prevention of Cardiac Transplant Rejection",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O95342,O95342,IDG:D2904,"Prevention of Kidney Transplant Rejection",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O95342,O95342,IDG:D2901,"Prevention of Liver Transplant Rejection",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O95342,O95342,DOID:7148,"Rheumatoid arthritis",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O95342,O95342,IDG:D2899,"Severe Recalcitrant Psoriasis",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O95342,O95342,IDG:D2902,"Tear film insufficiency",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O95342,O95342,DOID:5074,"posterior fossa group A ependymoma",,0.0,8.09627076709418E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95342,O95342,DOID:8577,"ulcerative colitis",,0.0,0.00322464772228696,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95342,O95342,DOID:305,Carcinoma,,0.0,0.9,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O95342,O95342,DOID:263,"Kidney cancer",,0.0,0.6,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O95342,O95342,DOID:1287,"Cardiovascular system disease",,0.0,2.7,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/O95342,O95342,DOID:9352,"Type 2 diabetes mellitus",,0.0,3.0,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/O95342,O95342,DOID:409,"Liver disease",,5.79,2.9,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O95342,O95342,DOID:2741,"Bilirubin metabolic disorder",,3.937,2.0,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O95342,O95342,DOID:9446,Cholangitis,,3.491,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O95342,O95342,DOID:14791,"Leber congenital amaurosis",,3.392,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O95342,O95342,DOID:9271,"Ornithine carbamoyltransferase deficiency",,3.16,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O95342,O95342,DOID:684,"hepatocellular carcinoma",,3.109,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O95342,O95342,IDG:D19277,"Benign recurrent intrahepatic cholestasis 2",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/O95342,O95342,IDG:D19276,"Cholestasis, Progressive Familial Intrahepatic, 2",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/O95342,O95342,DOID:1852,"Intrahepatic cholestasis",,0.0,4.0,Monarch
https://pharos.nih.gov/idg/targets/O95342,O95342,IDG:D3472,"Progressive intrahepatic cholestasis",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/O95342,O95342,IDG:D3564,"Sickle Cell Anemia",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/Q14940,Q14940,DOID:2129,"atypical teratoid / rhabdoid tumor",,0.0,4.14859461197998E-10,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q14940,Q14940,DOID:3068,glioblastoma,,0.0,5.19620615742563E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q14940,Q14940,DOID:171,"primitive neuroectodermal tumor",,0.0,7.50747899884499E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q14940,Q14940,DOID:3857,"medulloblastoma, large-cell",,0.0,1.53185667828495E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q14940,Q14940,DOID:305,Carcinoma,,0.0,0.8,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q14940,Q14940,DOID:0050129,"Secretory diarrhea",,3.255,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q14940,Q14940,DOID:0050758,"Metabolic acidosis",,3.023,1.5,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q96S37,Q96S37,IDG:D1492,"Acute kidney injury",,0.0,0.0,CTD
