"URL","Uniprot ID","Name","Source","Link"
https://pharos.nih.gov/idg/targets/P35626,P35626,"Vesicle-mediated transport","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5653656
https://pharos.nih.gov/idg/targets/P35626,P35626,"G alpha (s) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418555
https://pharos.nih.gov/idg/targets/P35626,P35626,"Cargo recognition for clathrin-mediated endocytosis","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8856825
https://pharos.nih.gov/idg/targets/P35626,P35626,"Clathrin-mediated endocytosis","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8856828
https://pharos.nih.gov/idg/targets/P35626,P35626,"Corticotropin-releasing hormone signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2355_r94191
https://pharos.nih.gov/idg/targets/O75582,O75582,"MAPK signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04010
https://pharos.nih.gov/idg/targets/O75582,O75582,"TNF signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04668
https://pharos.nih.gov/idg/targets/O75582,O75582,"Pathways in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05200
https://pharos.nih.gov/idg/targets/O75582,O75582,"MicroRNAs in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05206
https://pharos.nih.gov/idg/targets/O75582,O75582,"Adrenergic signaling in cardiomyocytes","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04261
https://pharos.nih.gov/idg/targets/O75582,O75582,"Neurotrophin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04722
https://pharos.nih.gov/idg/targets/O75582,O75582,"Circadian entrainment","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04713
https://pharos.nih.gov/idg/targets/O75582,O75582,"Bladder cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05219
https://pharos.nih.gov/idg/targets/O75582,O75582,http://pathwaycommons.org/pc2/Pathway_3a6d369c50d4882dc6b61149d4d84c3a,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/O75582,O75582,http://pathwaycommons.org/pc2/Pathway_99e683a77ee273cbdaf5755e35d2668d,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/O75582,O75582,http://pathwaycommons.org/pc2/Pathway_6284c9242ef6746036b180f50003bab5,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/O75582,O75582,http://pathwaycommons.org/pc2/Pathway_035c8db08948e45ead85f4b45aa655a9,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/O75582,O75582,http://identifiers.org/panther.pathway/P05918,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/O75582,O75582,http://identifiers.org/panther.pathway/P00047,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/O75582,O75582,http://identifiers.org/panther.pathway/P00032,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/O75582,O75582,http://pathwaycommons.org/pc2/Pathway_14e91fa5627c0ca297fbd158a5f07ba3,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/O75582,O75582,http://pathwaycommons.org/pc2/Pathway_c4cdce800a07f93adecb02111c63e8aa,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/O75582,O75582,http://pathwaycommons.org/pc2/Pathway_e45ee781292ec4375cff460916d95a6e,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/O75582,O75582,http://pathwaycommons.org/pc2/Pathway_f77c02fc3255fe850fd2e8045d2e7bc6,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/O75582,O75582,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/O75582,O75582,"Immune System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168256
https://pharos.nih.gov/idg/targets/O75582,O75582,"Cytokine Signaling in Immune system","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1280215
https://pharos.nih.gov/idg/targets/O75582,O75582,"Signaling by Interleukins","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-449147
https://pharos.nih.gov/idg/targets/O75582,O75582,"Axon guidance","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-422475
https://pharos.nih.gov/idg/targets/O75582,O75582,"Developmental Biology","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1266738
https://pharos.nih.gov/idg/targets/O75582,O75582,"Innate Immune System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168249
https://pharos.nih.gov/idg/targets/O75582,O75582,"Signaling by Receptor Tyrosine Kinases","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-9006934
https://pharos.nih.gov/idg/targets/O75582,O75582,"L1CAM interactions","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373760
https://pharos.nih.gov/idg/targets/O75582,O75582,"C-type lectin receptors (CLRs)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5621481
https://pharos.nih.gov/idg/targets/O75582,O75582,"MyD88 cascade initiated on plasma membrane","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-975871
https://pharos.nih.gov/idg/targets/O75582,O75582,"MyD88 dependent cascade initiated on endosome","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-975155
https://pharos.nih.gov/idg/targets/O75582,O75582,"MyD88:Mal cascade initiated on plasma membrane","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-166058
https://pharos.nih.gov/idg/targets/O75582,O75582,"TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-975138
https://pharos.nih.gov/idg/targets/O75582,O75582,"Toll Like Receptor 10 (TLR10) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168142
https://pharos.nih.gov/idg/targets/O75582,O75582,"Toll Like Receptor 2 (TLR2) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-181438
https://pharos.nih.gov/idg/targets/O75582,O75582,"Toll Like Receptor 4 (TLR4) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-166016
https://pharos.nih.gov/idg/targets/O75582,O75582,"Toll Like Receptor 5 (TLR5) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168176
https://pharos.nih.gov/idg/targets/O75582,O75582,"Toll Like Receptor 7/8 (TLR7/8) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168181
https://pharos.nih.gov/idg/targets/O75582,O75582,"Toll Like Receptor 9 (TLR9) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168138
https://pharos.nih.gov/idg/targets/O75582,O75582,"Toll Like Receptor TLR1:TLR2 Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168179
https://pharos.nih.gov/idg/targets/O75582,O75582,"Toll Like Receptor TLR6:TLR2 Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168188
https://pharos.nih.gov/idg/targets/O75582,O75582,"Toll-Like Receptors Cascades","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168898
https://pharos.nih.gov/idg/targets/O75582,O75582,"Signaling by NTRK1 (TRKA)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-187037
https://pharos.nih.gov/idg/targets/O75582,O75582,"Signaling by NTRKs","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-166520
https://pharos.nih.gov/idg/targets/O75582,O75582,"MyD88-independent TLR4 cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-166166
https://pharos.nih.gov/idg/targets/O75582,O75582,"TRIF(TICAM1)-mediated TLR4 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-937061
https://pharos.nih.gov/idg/targets/O75582,O75582,"Toll Like Receptor 3 (TLR3) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168164
https://pharos.nih.gov/idg/targets/O75582,O75582,"Interleukin-17 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-448424
https://pharos.nih.gov/idg/targets/O75582,O75582,"MAP kinase activation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-450294
https://pharos.nih.gov/idg/targets/O75582,O75582,"ERK/MAPK targets","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-198753
https://pharos.nih.gov/idg/targets/O75582,O75582,"MAPK targets/ Nuclear events mediated by MAP kinases","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-450282
https://pharos.nih.gov/idg/targets/O75582,O75582,"NCAM signaling for neurite out-growth","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-375165
https://pharos.nih.gov/idg/targets/O75582,O75582,"Nuclear Events (kinase and transcription factor activation)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-198725
https://pharos.nih.gov/idg/targets/O75582,O75582,"Recycling pathway of L1","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-437239
https://pharos.nih.gov/idg/targets/O75582,O75582,"CD209 (DC-SIGN) signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5621575
https://pharos.nih.gov/idg/targets/O75582,O75582,"CREB phosphorylation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-199920
https://pharos.nih.gov/idg/targets/O75582,O75582,"MAPK Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP382_r96304
https://pharos.nih.gov/idg/targets/O75582,O75582,"VEGFA-VEGFR2 Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3888_r90000
https://pharos.nih.gov/idg/targets/O75582,O75582,"EGF/EGFR Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP437_r79266
https://pharos.nih.gov/idg/targets/O75582,O75582,"Brain-Derived Neurotrophic Factor (BDNF) signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2380_r94178
https://pharos.nih.gov/idg/targets/O75582,O75582,"Structural Pathway of Interleukin 1 (IL-1)","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2637_r87707
https://pharos.nih.gov/idg/targets/O75582,O75582,"p38 MAPK Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP400_r95117
https://pharos.nih.gov/idg/targets/O75582,O75582,"Insulin Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP481_r94171
https://pharos.nih.gov/idg/targets/O75582,O75582,"Angiopoietin Like Protein 8 Regulatory Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3915_r94801
https://pharos.nih.gov/idg/targets/O75582,O75582,"Serotonin Receptor 4/6/7 and NR3C Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP734_r74438
https://pharos.nih.gov/idg/targets/O75582,O75582,"Bladder Cancer","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2828_r89143
https://pharos.nih.gov/idg/targets/O75582,O75582,"Interferon type I signaling pathways","WikiPathways Pathway",http://www.wikipathways.org/instance/WP585_r94686
https://pharos.nih.gov/idg/targets/O75582,O75582,"ERK Pathway in Huntington's Disease","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3853_r89748
https://pharos.nih.gov/idg/targets/O75676,O75676,"MAPK signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04010
https://pharos.nih.gov/idg/targets/O75676,O75676,"TNF signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04668
https://pharos.nih.gov/idg/targets/O75676,O75676,http://identifiers.org/panther.pathway/P05918,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/O75676,O75676,http://identifiers.org/panther.pathway/P00047,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/O75676,O75676,http://identifiers.org/panther.pathway/P00032,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/O75676,O75676,http://pathwaycommons.org/pc2/Pathway_14e91fa5627c0ca297fbd158a5f07ba3,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/O75676,O75676,http://pathwaycommons.org/pc2/Pathway_c4cdce800a07f93adecb02111c63e8aa,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/O75676,O75676,"Axon guidance","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-422475
https://pharos.nih.gov/idg/targets/O75676,O75676,"Developmental Biology","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1266738
https://pharos.nih.gov/idg/targets/O75676,O75676,"L1CAM interactions","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-373760
https://pharos.nih.gov/idg/targets/O75676,O75676,"Recycling pathway of L1","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-437239
https://pharos.nih.gov/idg/targets/O75676,O75676,"MAPK Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP382_r96304
https://pharos.nih.gov/idg/targets/O75676,O75676,"Insulin Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP481_r94171
https://pharos.nih.gov/idg/targets/O75676,O75676,"Angiopoietin Like Protein 8 Regulatory Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3915_r94801
https://pharos.nih.gov/idg/targets/O75676,O75676,"Interferon type I signaling pathways","WikiPathways Pathway",http://www.wikipathways.org/instance/WP585_r94686
https://pharos.nih.gov/idg/targets/O00141,O00141,"mTOR signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04150
https://pharos.nih.gov/idg/targets/O00141,O00141,"PI3K-Akt signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04151
https://pharos.nih.gov/idg/targets/O00141,O00141,"Aldosterone-regulated sodium reabsorption","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04960
https://pharos.nih.gov/idg/targets/O00141,O00141,"FoxO signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04068
https://pharos.nih.gov/idg/targets/O00141,O00141,http://pathwaycommons.org/pc2/Pathway_8ed0774b5606cae9cee7ed9b5a1dddd4,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/O00141,O00141,http://pathwaycommons.org/pc2/Pathway_b459f55fd5f1db2fe042427e5c9c642d,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/O00141,O00141,http://pathwaycommons.org/pc2/Pathway_26db2832e9da3aa59ec3ecc3cf47b0de,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/O00141,O00141,http://pathwaycommons.org/pc2/Pathway_ca842fcf1ff9af47760106bbd12dfc6b,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/O00141,O00141,http://pathwaycommons.org/pc2/Pathway_62a7a5000fe19b494a1c84d5b5c74a9f,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/O00141,O00141,http://pathwaycommons.org/pc2/Pathway_2d307e80e3a7b4ae590fcd73c4d058cf,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/O00141,O00141,http://pathwaycommons.org/pc2/Pathway_b3433664df76cdd8326644d734fc062c,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/O00141,O00141,http://pathwaycommons.org/pc2/Pathway_172e9c33b6c931aee47128d036aaa381,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/O00141,O00141,"Gene expression (Transcription)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-74160
https://pharos.nih.gov/idg/targets/O00141,O00141,"Generic Transcription Pathway","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-212436
https://pharos.nih.gov/idg/targets/O00141,O00141,"RNA Polymerase II Transcription","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-73857
https://pharos.nih.gov/idg/targets/O00141,O00141,"Transport of small molecules","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-382551
https://pharos.nih.gov/idg/targets/O00141,O00141,"Ion channel transport","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-983712
https://pharos.nih.gov/idg/targets/O00141,O00141,"Stimuli-sensing channels","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2672351
https://pharos.nih.gov/idg/targets/O00141,O00141,"Transcriptional Regulation by TP53","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-3700989
https://pharos.nih.gov/idg/targets/O00141,O00141,"Regulation of TP53 Activity","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5633007
https://pharos.nih.gov/idg/targets/O00141,O00141,"Regulation of TP53 Degradation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-6804757
https://pharos.nih.gov/idg/targets/O00141,O00141,"Regulation of TP53 Expression and Degradation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-6806003
https://pharos.nih.gov/idg/targets/O00141,O00141,"PI3K-Akt Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4172_r96453
https://pharos.nih.gov/idg/targets/O00141,O00141,"Insulin Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP481_r94171
https://pharos.nih.gov/idg/targets/O00141,O00141,"Follicle Stimulating Hormone (FSH) signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2035_r86080
https://pharos.nih.gov/idg/targets/O00141,O00141,"MECP2 and Associated Rett Syndrome","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3584_r96364
https://pharos.nih.gov/idg/targets/Q96BR1,Q96BR1,"PI3K-Akt signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04151
https://pharos.nih.gov/idg/targets/Q96BR1,Q96BR1,"FoxO signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04068
https://pharos.nih.gov/idg/targets/Q96BR1,Q96BR1,"Transport of small molecules","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-382551
https://pharos.nih.gov/idg/targets/Q96BR1,Q96BR1,"Ion channel transport","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-983712
https://pharos.nih.gov/idg/targets/Q96BR1,Q96BR1,"Stimuli-sensing channels","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2672351
https://pharos.nih.gov/idg/targets/Q96BR1,Q96BR1,"PI3K-Akt Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4172_r96453
https://pharos.nih.gov/idg/targets/Q96BR1,Q96BR1,"Insulin Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP481_r94171
https://pharos.nih.gov/idg/targets/P43250,P43250,Endocytosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04144
https://pharos.nih.gov/idg/targets/P43250,P43250,"Chemokine signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04062
https://pharos.nih.gov/idg/targets/P43250,P43250,"Morphine addiction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05032
https://pharos.nih.gov/idg/targets/P43250,P43250,http://pathwaycommons.org/pc2/Pathway_33e0b1dfe66b796d1f4b662240ec2a54,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P43250,P43250,http://pathwaycommons.org/pc2/Pathway_41362e44a39a2446580e8a2491eb25f7,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P43250,P43250,http://pathwaycommons.org/pc2/Pathway_4a1ae5593b2d2d667eac5ff80cdcfff1,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P43250,P43250,http://pathwaycommons.org/pc2/Pathway_64899ceeb2cb6ca5a90ec5271a196bff,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P43250,P43250,http://pathwaycommons.org/pc2/Pathway_86241533fc884472d7c411dbf8718b42,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P43250,P43250,http://pathwaycommons.org/pc2/Pathway_26db2832e9da3aa59ec3ecc3cf47b0de,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P43250,P43250,http://identifiers.org/panther.pathway/P00026,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P43250,P43250,http://identifiers.org/panther.pathway/P00027,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P43250,P43250,http://identifiers.org/panther.pathway/P00031,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P43250,P43250,http://identifiers.org/panther.pathway/P05911,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P43250,P43250,http://pathwaycommons.org/pc2/Pathway_2f161a6b795e1d8fe568f0c34f914003,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P43250,P43250,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P43250,P43250,"GPCR downstream signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388396
https://pharos.nih.gov/idg/targets/P43250,P43250,"Signaling by GPCR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-372790
https://pharos.nih.gov/idg/targets/P43250,P43250,"G alpha (s) signalling events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-418555
https://pharos.nih.gov/idg/targets/P43250,P43250,"Corticotropin-releasing hormone signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2355_r94191
https://pharos.nih.gov/idg/targets/P43250,P43250,"Chemokine signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3929_r90949
https://pharos.nih.gov/idg/targets/P43250,P43250,"Calcium Regulation in the Cardiac Cell","WikiPathways Pathway",http://www.wikipathways.org/instance/WP536_r95108
https://pharos.nih.gov/idg/targets/P43250,P43250,"Myometrial Relaxation and Contraction Pathways","WikiPathways Pathway",http://www.wikipathways.org/instance/WP289_r89548
https://pharos.nih.gov/idg/targets/P43250,P43250,"Follicle Stimulating Hormone (FSH) signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2035_r86080
https://pharos.nih.gov/idg/targets/Q05513,Q05513,"Fluid shear stress and atherosclerosis","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05418
https://pharos.nih.gov/idg/targets/Q05513,Q05513,Endocytosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04144
https://pharos.nih.gov/idg/targets/Q05513,Q05513,"AGE-RAGE signaling pathway in diabetic complications","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04933
https://pharos.nih.gov/idg/targets/Q05513,Q05513,"Axon guidance","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04360
https://pharos.nih.gov/idg/targets/Q05513,Q05513,"Tight junction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04530
https://pharos.nih.gov/idg/targets/Q05513,Q05513,"Rap1 signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04015
https://pharos.nih.gov/idg/targets/Q05513,Q05513,"Human papillomavirus infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05165
https://pharos.nih.gov/idg/targets/Q05513,Q05513,"Chemokine signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04062
https://pharos.nih.gov/idg/targets/Q05513,Q05513,"Insulin resistance","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04931
https://pharos.nih.gov/idg/targets/Q05513,Q05513,"Insulin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04910
https://pharos.nih.gov/idg/targets/Q05513,Q05513,"Relaxin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04926
https://pharos.nih.gov/idg/targets/Q05513,Q05513,"Platelet activation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04611
https://pharos.nih.gov/idg/targets/Q05513,Q05513,"Sphingolipid signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04071
https://pharos.nih.gov/idg/targets/Q05513,Q05513,"Type II diabetes mellitus","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04930
https://pharos.nih.gov/idg/targets/Q05513,Q05513,"Hippo signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04390
https://pharos.nih.gov/idg/targets/Q05513,Q05513,http://pathwaycommons.org/pc2/Pathway_27092c24b2f713810403432efa26b8f6,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q05513,Q05513,http://pathwaycommons.org/pc2/Pathway_33e0b1dfe66b796d1f4b662240ec2a54,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q05513,Q05513,http://pathwaycommons.org/pc2/Pathway_41362e44a39a2446580e8a2491eb25f7,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q05513,Q05513,http://pathwaycommons.org/pc2/Pathway_4a1ae5593b2d2d667eac5ff80cdcfff1,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q05513,Q05513,http://pathwaycommons.org/pc2/Pathway_64899ceeb2cb6ca5a90ec5271a196bff,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q05513,Q05513,http://pathwaycommons.org/pc2/Pathway_86241533fc884472d7c411dbf8718b42,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q05513,Q05513,http://pathwaycommons.org/pc2/Pathway_1075c2a0d6d4a8bd0e5c128dc8eafc6a,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q05513,Q05513,http://pathwaycommons.org/pc2/Pathway_3a6d369c50d4882dc6b61149d4d84c3a,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/Q05513,Q05513,http://pathwaycommons.org/pc2/Pathway_035c8db08948e45ead85f4b45aa655a9,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/Q05513,Q05513,http://pathwaycommons.org/pc2/Pathway_8ed0774b5606cae9cee7ed9b5a1dddd4,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/Q05513,Q05513,http://pathwaycommons.org/pc2/Pathway_e15c2d32912b3060462d7e9c2b9648de,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/Q05513,Q05513,http://pathwaycommons.org/pc2/Pathway_f7c168a1fe2e0dbfaf56085c6751d1c5,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/Q05513,Q05513,http://pathwaycommons.org/pc2/Pathway_81636b1beed0789b84b97edfb00b8eae,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/Q05513,Q05513,http://pathwaycommons.org/pc2/Pathway_88af25b76310c17d135a92322529c92d,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/Q05513,Q05513,http://identifiers.org/panther.pathway/P00027,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q05513,Q05513,http://identifiers.org/panther.pathway/P00031,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q05513,Q05513,http://identifiers.org/panther.pathway/P00003,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q05513,Q05513,http://identifiers.org/panther.pathway/P00019,"PathwayCommons: panther Pathway",null
