"URL","Uniprot ID","DOID","Name","Description","ZScore","Confidence","Source"
https://pharos.nih.gov/idg/targets/O75582,O75582,DOID:399,"tuberculosis and treatment for 3 months",,0.0,0.00100323378651179,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O75582,O75582,DOID:4851,"Astrocytoma, Pilocytic",,0.0,0.00131359671360854,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O75582,O75582,DOID:1324,"lung cancer",,0.0,0.00241360729070405,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O75582,O75582,DOID:0050127,"chronic rhinosinusitis",,0.0,0.00450267181670657,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O75582,O75582,DOID:5077,"subependymal giant cell astrocytoma",,0.0,0.00460180601653558,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O75582,O75582,DOID:3070,"adult high grade glioma",,0.0,0.00653396330440213,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O75582,O75582,DOID:3857,"medulloblastoma, large-cell",,0.0,0.00685442718828005,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O75582,O75582,DOID:9351,"diabetes mellitus",,0.0,0.00892805440441215,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O75582,O75582,IDG:D247,Endometriosis,,0.0,0.0111243627256829,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O75582,O75582,DOID:8577,"active ulcerative colitis",,0.0,0.02461281071967,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O75582,O75582,DOID:305,Carcinoma,,0.0,1.0,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O75582,O75582,DOID:263,"Kidney cancer",,0.0,0.5,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O75582,O75582,DOID:11476,Osteoporosis,,0.0,3.0,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/O75582,O75582,DOID:3783,"Coffin-Lowry syndrome",,3.305,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O75676,O75676,DOID:8893,psoriasis,,0.0,1.17645218067101E-27,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O75676,O75676,DOID:0050902,"group 3 medulloblastoma",,0.0,8.46769278361501E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O75676,O75676,DOID:305,Carcinoma,,0.0,0.7,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O75676,O75676,DOID:986,"Alopecia areata",,0.0,1.3,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/O75676,O75676,DOID:8778,"Crohn's disease",,0.0,3.0,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/O75676,O75676,DOID:1024,Leprosy,,0.0,0.9,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/O75676,O75676,DOID:12236,"Primary biliary cirrhosis",,0.0,3.0,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/O75676,O75676,DOID:12785,"Diabetic polyneuropathy",,3.306,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O00141,O00141,DOID:305,Carcinoma,,0.0,0.9,CTD
https://pharos.nih.gov/idg/targets/O00141,O00141,IDG:D5321,"Diabetic Neuropathies",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O00141,O00141,DOID:9119,"Leukemia, Myeloid, Acute",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O00141,O00141,IDG:D1666,"Mammary Neoplasms, Animal",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O00141,O00141,IDG:D1665,"Mammary Neoplasms, Experimental",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O00141,O00141,IDG:D4367,Uremia,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O00141,O00141,IDG:D1664,"Animal Mammary Neoplasms",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00141,O00141,IDG:D2357,"Leukemia, Myelocytic, Acute",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00141,O00141,IDG:D478,"Major Depressive Disorder",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00141,O00141,IDG:D473,"Unipolar Depression",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O00141,O00141,DOID:8893,psoriasis,,0.0,4.60502507741796E-133,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00141,O00141,DOID:3905,"lung carcinoma",,0.0,1.91583006570329E-23,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00141,O00141,DOID:1612,"Breast cancer",,0.0,2.83602948816056E-16,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00141,O00141,DOID:2394,"ovarian cancer",,0.0,3.23713023501421E-8,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00141,O00141,DOID:1790,"malignant mesothelioma",,0.0,8.35703708893602E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00141,O00141,DOID:3310,"Atopic dermatitis",,0.0,3.59641187200381E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00141,O00141,DOID:3948,"adrenocortical carcinoma",,0.0,6.03353791655754E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00141,O00141,DOID:14250,"Down syndrome",,0.0,4.84984293854157E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00141,O00141,IDG:D163,"Chronic Lymphocytic Leukemia",,0.0,6.4889526960354E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00141,O00141,DOID:4851,"Astrocytoma, Pilocytic",,0.0,9.20674304155622E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00141,O00141,DOID:219,"colon cancer",,0.0,0.00214032826026694,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00141,O00141,DOID:1324,"lung cancer",,0.0,0.00381645648316844,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00141,O00141,DOID:8778,"active Crohn's disease",,0.0,0.00484490602075029,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00141,O00141,DOID:0050902,"group 3 medulloblastoma",,0.0,0.00874100366890668,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00141,O00141,DOID:7575,"intraductal papillary-mucinous neoplasm (IPMN)",,0.0,0.00917800084278621,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00141,O00141,DOID:1785,"pituitary cancer",,0.0,0.0113251098576417,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00141,O00141,DOID:0060074,"ductal carcinoma in situ",,0.0,0.0142793266249134,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00141,O00141,DOID:423,"acute quadriplegic myopathy",,0.0,0.0164953655520725,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00141,O00141,DOID:3498,"pancreatic ductal adenocarcinoma liver metastasis",,0.0,0.0251105729043756,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00141,O00141,DOID:10534,"gastric cancer",,0.0,0.0386338163750467,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00141,O00141,DOID:9119,"acute myeloid leukemia",,0.0,0.0461684381565991,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00141,O00141,DOID:13949,"interstitial cystitis",,0.0,0.0482264854279091,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00141,O00141,DOID:9351,"diabetes mellitus",,3.254,0.0489508497869037,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O00141,O00141,DOID:0060083,"Immune system cancer",,0.0,0.7,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O00141,O00141,DOID:10747,"Lymphoid leukemia",,0.0,0.7,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O00141,O00141,DOID:216,"Dental caries",,0.0,1.2,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/O00141,O00141,DOID:13189,Gout,,0.0,3.0,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/O00141,O00141,DOID:1909,Melanoma,,0.0,2.7,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/O00141,O00141,DOID:10763,Hypertension,,4.113,2.1,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O00141,O00141,DOID:557,"Kidney disease",,3.883,1.9,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O00141,O00141,DOID:162,Cancer,,3.526,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q96BR1,Q96BR1,DOID:2394,"ovarian cancer",,0.0,5.65681329379937E-9,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q96BR1,Q96BR1,DOID:3857,"medulloblastoma, large-cell",,0.0,2.06732953434876E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q96BR1,Q96BR1,DOID:7574,"intraductal papillary-mucinous carcinoma (IPMC)",,0.0,9.77848863129583E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q96BR1,Q96BR1,DOID:3459,"breast carcinoma",,0.0,0.0011483920289995,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q96BR1,Q96BR1,DOID:11870,"Pick disease",,0.0,0.00209222280177853,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q96BR1,Q96BR1,DOID:678,"progressive supranuclear palsy",,0.0,0.0141730268043727,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q96BR1,Q96BR1,DOID:0050902,"group 3 medulloblastoma",,0.0,0.0338206170446359,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P43250,P43250,DOID:7148,"Arthritis, Rheumatoid",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P43250,P43250,DOID:7148,"Rheumatoid arthritis",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P43250,P43250,IDG:D190,Schizophrenia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P43250,P43250,DOID:1790,"malignant mesothelioma",,0.0,4.18130125412662E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P43250,P43250,DOID:8893,psoriasis,,0.0,5.69650679217656E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P43250,P43250,DOID:3347,osteosarcoma,,0.0,0.0151274375132294,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P43250,P43250,DOID:12894,"non primary Sjogren syndrome sicca",,0.0,0.0237208679114036,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P43250,P43250,DOID:305,Carcinoma,,0.0,0.6,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P43250,P43250,DOID:0060591,"WHIM syndrome",,4.193,2.1,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q05513,Q05513,IDG:D2053,Cardiomegaly,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q05513,Q05513,IDG:D1079,Hyperalgesia,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q05513,Q05513,DOID:1240,Leukemia,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q05513,Q05513,IDG:D196,"Prostatic Neoplasms",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q05513,Q05513,IDG:D224,"Bipolar Disorder",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05513,Q05513,IDG:D557,"MAJOR AFFECTIVE DISORDER 2",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05513,Q05513,DOID:3908,"non-small cell lung cancer",,0.0,7.23751243316278E-19,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05513,Q05513,DOID:4851,"Astrocytoma, Pilocytic",,0.0,5.02152036528014E-10,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05513,Q05513,DOID:2129,"atypical teratoid / rhabdoid tumor",,0.0,9.80779059410433E-10,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05513,Q05513,DOID:3068,glioblastoma,,0.0,2.33714706788046E-9,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05513,Q05513,DOID:171,"primitive neuroectodermal tumor",,0.0,7.01615118885058E-8,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05513,Q05513,DOID:3070,"adult high grade glioma",,0.0,2.92371714564517E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05513,Q05513,DOID:0050902,"group 3 medulloblastoma",,0.0,6.69983610319122E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05513,Q05513,DOID:3857,"medulloblastoma, large-cell",,0.0,1.17166141260525E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05513,Q05513,DOID:2394,"ovarian cancer",,0.0,3.80763454097976E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05513,Q05513,DOID:1790,"malignant mesothelioma",,0.0,9.89654065684872E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05513,Q05513,DOID:3910,"lung adenocarcinoma",,0.0,1.35272790619597E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05513,Q05513,DOID:1785,"pituitary cancer",,0.0,1.97245278269376E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05513,Q05513,DOID:8893,psoriasis,,0.0,6.17767602265004E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05513,Q05513,DOID:3069,"astrocytic glioma",,0.0,0.00367784340261676,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05513,Q05513,DOID:5074,ependymoma,,0.0,0.00422526524150307,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05513,Q05513,DOID:0060074,"ductal carcinoma in situ",,0.0,0.00744726078314931,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05513,Q05513,DOID:3347,osteosarcoma,,0.0,0.0130996078786177,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05513,Q05513,DOID:3181,oligodendroglioma,,0.0,0.0218341976405873,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05513,Q05513,DOID:3008,"invasive ductal carcinoma",,0.0,0.0227017985482389,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05513,Q05513,DOID:5077,"subependymal giant cell astrocytoma",,0.0,0.0446018890729984,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05513,Q05513,DOID:0080016,"spina bifida",,0.0,0.0485152324006394,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05513,Q05513,DOID:305,Carcinoma,,0.0,0.7,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q05513,Q05513,IDG:D190,Schizophrenia,,0.0,1.7,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/Q05513,Q05513,DOID:0060410,"Chromosome 1p36 deletion syndrome",,4.459,2.2,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q05513,Q05513,DOID:162,Cancer,,3.182,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q05513,Q05513,DOID:9719,"Proliferative vitreoretinopathy",,3.152,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q9UBS0,Q9UBS0,DOID:1612,"Breast Neoplasms",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q9UBS0,Q9UBS0,IDG:D1487,"Mammary Neoplasms",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q9UBS0,Q9UBS0,DOID:8893,psoriasis,,0.0,1.984785292167E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UBS0,Q9UBS0,DOID:305,Carcinoma,,0.0,0.7,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q9UBS0,Q9UBS0,DOID:0060165,"Kleine-Levin syndrome",,4.984,2.5,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q9UBS0,Q9UBS0,DOID:2340,Craniosynostosis,,3.958,2.0,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q9UBS0,Q9UBS0,DOID:819,Mediastinitis,,3.313,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P31749,P31749,DOID:9970,Obesity,,5.471,2.7,CTD
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D190,Schizophrenia,,3.976,2.0,CTD
https://pharos.nih.gov/idg/targets/P31749,P31749,DOID:13482,"Proteus syndrome",,3.774,1.9,CTD
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D4018,"Adenomatous Polyposis Coli",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D429,"Amphetamine-Related Disorders",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D7780,"Aortic Valve, Calcification of",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P31749,P31749,DOID:1612,"Breast Neoplasms",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P31749,P31749,DOID:1749,"Carcinoma, Squamous Cell",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P31749,P31749,DOID:5520,"Carcinoma, squamous cell of head and neck",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D2053,Cardiomegaly,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D1354,Cardiomyopathies,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D1448,"Colorectal Neoplasms",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D14308,"Cowden-Like Syndrome",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D926,"Disease Models, Animal",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D316,Epilepsy,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D2476,Fibrosis,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D286,Hyperplasia,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D1229,Inflammation,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P31749,P31749,DOID:0060318,"Leukemia, Promyelocytic, Acute",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P31749,P31749,DOID:3683,"Lung Neoplasms",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D4318,"Lymphoma, T-Cell",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D3794,"Marijuana Abuse",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P31749,P31749,DOID:3565,Meningioma,,0.0,1.5,CTD
https://pharos.nih.gov/idg/targets/P31749,P31749,DOID:767,"Muscular atrophy",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P31749,P31749,DOID:2394,"Ovarian Neoplasms",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D3717,Pain,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D3368,"Precancerous Conditions",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D196,"Prostatic Neoplasms",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D3797,"Psychoses, Substance-Induced",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D4285,"Skin Neoplasms",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D8067,"Abnormal lung lobation",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D1218,"Abnormal skeletal development",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D13937,"Abnormal subcutaneous fat tissue distribution",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D1211,"Abnormality of metabolism/homeostasis",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D7514,"Abnormality of the penis",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D1584,"Abnormally-shaped vertebrae",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D342,"Acquired scoliosis",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D5386,"Action Tremor",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D2779,"Acute Promyelocytic Leukemia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D1085,"Adult onset",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,DOID:13401,"Angioid streaks",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D7779,"Aortic valve calcification",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D1994,Arachnodactyly,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D9218,"Asymmetric chest",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D5227,"BREAST-OVARIAN CANCER, FAMILIAL, SUSCEPTIBILITY TO, 1",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D13567,"Benign neoplasm of eye, unspecified",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D1224,"Big calvaria",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D224,"Bipolar Disorder",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D938,Blepharoptosis,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D329,"Byzanthine arch palate",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D2178,Cachexia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D5775,"Cafe au lait spots, multiple",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D9154,"Calvarial hyperostosis",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D5025,"Cardiovascular Abnormalities",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D398,"Cardiovascular Diseases",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D53,Cataract,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D25,"Cerebellar Ataxia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D118,"Cognitive delay",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D3728,"Colon diverticulum anatomic structure",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D6680,"Compression of spinal cord",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D370,"Concave bridge of nose",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D7926,"Congenital abnormality of vein",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D4199,"Congenital arteriovenous malformation",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D5737,"Congenital bronchogenic cyst",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D1270,"Congenital deafness",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D10928,"Congenital hemihypertrophy",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D14955,"Congenital macrodactylia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D7511,"Conjunctival hamartoma",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D323,"Curvature of spine",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D1260,Deafness,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D5632,"Decreased muscle mass",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D2200,"Decreased projection of maxilla",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D8598,"Deep Vein Thrombosis",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D2199,"Deficiency of upper jaw bones",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D18588,"Depigmentation/hyperpigmentation of skin",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D346,"Depressed nasal bridge",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D364,"Depressed nasal root/bridge",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D245,"Depressive disorder",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D13577,"Dermoid choristoma of eye proper",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D3729,"Diverticular disease of colon",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D1377,"Downward slant of palpebral fissure",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D135,"Dull intelligence",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,DOID:4441,Dysgerminoma,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D9161,"Enlargement of calvarial bones",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D18592,"Enlargement of facial bones",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D18594,"Excessive growth of mandibular bone",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D14953,"Fibroadenoma of breast",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D7500,"Fibrous skin tumor of tuberous sclerosis",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D6783,"Fissured tongue",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D7510,"Gastrointestinal hamartomatous polyps",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D84,"Global developmental delay",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,DOID:12176,Goiter,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D3872,Gynecomastia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D7498,"Hamartoma Syndrome, Multiple",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D7502,"Hamartomatous polyp",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P31749,P31749,IDG:D1262,"Hearing Loss, Partial",,0.0,0.0,DisGeNET
