"URL","Uniprot ID","DOID","Name","Description","ZScore","Confidence","Source"
https://pharos.nih.gov/idg/targets/P08581,P08581,IDG:D717,"Autistic Disorder",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:305,Carcinoma,,0.0,1.7,CTD
https://pharos.nih.gov/idg/targets/P08581,P08581,IDG:D507,"Carcinoma, Hepatocellular",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:3908,"Carcinoma, Non-Small-Cell Lung",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:4473,"Carcinoma, Renal Cell",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:1749,"Carcinoma, Squamous Cell",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P08581,P08581,IDG:D512,"Cognition Disorders",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P08581,P08581,IDG:D6654,"Copper-Overload Cirrhosis",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P08581,P08581,IDG:D16150,"DEAFNESS, AUTOSOMAL RECESSIVE 97",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P08581,P08581,IDG:D1919,"Esophageal Neoplasms",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P08581,P08581,IDG:D4699,"Hepatitis, Chronic",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:9119,"Leukemia, Myeloid, Acute",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P08581,P08581,IDG:D3624,"Liver Neoplasms, Experimental",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:3683,"Lung Neoplasms",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:1790,"Mesothelioma, Malignant",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P08581,P08581,IDG:D531,"Neoplasm Invasiveness",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P08581,P08581,IDG:D1464,"Neoplasm Metastasis",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:769,Neuroblastoma,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P08581,P08581,IDG:D16152,"Osteofibrous Dysplasia",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:2394,"Ovarian Neoplasms",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P08581,P08581,IDG:D190,Schizophrenia,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:0050127,Sinusitis,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P08581,P08581,IDG:D492,"Stomach Neoplasms",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:3069,astrocytoma,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:3068,glioblastoma,,0.0,0.019390482432677,CTD
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:3347,osteosarcoma,,0.0,3.14584357901769E-7,CTD
https://pharos.nih.gov/idg/targets/P08581,P08581,IDG:D3590,"Increased hepatocellular carcinoma risk",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P08581,P08581,IDG:D3592,"Increased incidence of hepatocellular carcinoma",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P08581,P08581,IDG:D2357,"Leukemia, Myelocytic, Acute",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P08581,P08581,IDG:D506,"Liver carcinoma",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P08581,P08581,IDG:D4296,"Micronodular cirrhosis",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P08581,P08581,IDG:D16149,"Papillary renal cell carcinoma, familial",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P08581,P08581,IDG:D1574,"Somatic mutation",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P08581,P08581,IDG:D4308,"Subacute progressive viral hepatitis",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P08581,P08581,IDG:D16148,"Type 1 Papillary Renal Cell Carcinoma",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:1790,"malignant mesothelioma",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:3908,"non-small cell lung carcinoma",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P08581,P08581,IDG:D2317,"ovarian neoplasm",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P08581,P08581,IDG:D7931,"Medullary thyroid carcinoma",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P08581,P08581,IDG:D2344,"Renal Cell Carcinoma",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:3908,"non-small cell lung cancer",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:3905,"lung carcinoma",,0.0,2.03282673871607E-27,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:399,tuberculosis,,0.0,4.75924725445288E-11,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:1793,"pancreatic cancer",,0.0,9.68230006249638E-9,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:3459,"breast carcinoma",,0.0,1.42592235400212E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:2129,"atypical teratoid / rhabdoid tumor",,0.0,1.96282657294853E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:1785,"pituitary cancer",,0.0,2.01850935705715E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:3008,"invasive ductal carcinoma",,0.0,1.1406096238612E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:8577,"ulcerative colitis",,0.0,1.75915794820382E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:171,"primitive neuroectodermal tumor",,0.0,0.00155076122912592,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:3857,"medulloblastoma, large-cell",,0.0,0.00166885232289452,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:8893,psoriasis,,0.0,0.00327534054773331,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:0050902,"group 3 medulloblastoma",,0.0,0.00402119572097575,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:3069,"astrocytic glioma",,0.0,0.00525915219645605,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:3181,oligodendroglioma,,0.0,0.00699200275843855,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:7574,"intraductal papillary-mucinous carcinoma (IPMC)",,0.0,0.0113474641687744,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:7575,"intraductal papillary-mucinous neoplasm (IPMN)",,0.0,0.0114416824743151,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:7851,"intraductal papillary-mucinous adenoma (IPMA)",,0.0,0.0182697295921983,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:9206,"Barrett's esophagus",,0.0,0.0186239682505018,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:4914,"esophageal adenocarcinoma",,0.0,0.0195207517873976,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:1612,"Breast cancer",,0.0,0.0259889637897627,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:3082,"interstitial lung disease",,0.0,0.0351127092432081,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:219,"colon cancer",,0.0,0.0353548995025126,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P08581,P08581,IDG:D2075,ENSP00000256078,,0.0,0.5,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:263,"Kidney cancer",,0.0,0.8,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:5672,"Large intestine cancer",,0.0,0.7,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:3571,"Liver cancer",,0.0,0.7,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:974,"Upper respiratory tract disease",,0.0,1.3,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P08581,P08581,IDG:D403,"Multiple Sclerosis",,0.0,0.9,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:1324,"lung cancer",,0.0,0.00586379277442461,"JensenLab Knowledge GHR"
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:162,Cancer,,6.409,3.2,"JensenLab Knowledge UniProtKB-KW"
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:0050563,"Nonsyndromic deafness",,0.0,4.0,"JensenLab Knowledge UniProtKB-KW"
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:0110539,"Autosomal recessive nonsyndromic deafness 97",,3.49,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:409,"Liver disease",,3.208,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:4465,"Papillary renal cell carcinoma",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:1749,"Squamous cell carcinoma",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:10534,"Stomach cancer",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:5041,"esophageal cancer",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/P08581,P08581,IDG:D16151,"familial renal papillary carcinoma",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:684,"hepatocellular carcinoma",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/P08581,P08581,DOID:2394,"ovarian cancer",,0.0,5.71117484891709E-6,Monarch
https://pharos.nih.gov/idg/targets/Q05397,Q05397,DOID:7148,"Arthritis, Rheumatoid",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q05397,Q05397,IDG:D507,"Carcinoma, Hepatocellular",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q05397,Q05397,DOID:1749,"Carcinoma, Squamous Cell",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q05397,Q05397,IDG:D3820,"Cell Transformation, Neoplastic",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q05397,Q05397,IDG:D1665,"Mammary Neoplasms, Experimental",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q05397,Q05397,IDG:D530,"Mouth Neoplasms",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q05397,Q05397,IDG:D531,"Neoplasm Invasiveness",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q05397,Q05397,DOID:3068,glioblastoma,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q05397,Q05397,IDG:D506,"Liver carcinoma",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05397,Q05397,IDG:D3789,"Neoplastic Cell Transformation",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05397,Q05397,DOID:7148,"Rheumatoid arthritis",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05397,Q05397,DOID:1749,"Squamous cell carcinoma",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q05397,Q05397,DOID:3908,"non-small cell lung cancer",,0.0,5.20375416427961E-16,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05397,Q05397,DOID:3347,osteosarcoma,,0.0,3.04219054959473E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05397,Q05397,DOID:11870,"Pick disease",,0.0,1.11935752130555E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05397,Q05397,DOID:1612,"Breast cancer",,0.0,1.99852899189363E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05397,Q05397,DOID:7851,"intraductal papillary-mucinous adenoma (IPMA)",,0.0,3.99302393471023E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05397,Q05397,DOID:7574,"intraductal papillary-mucinous carcinoma (IPMC)",,0.0,7.58457425943122E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05397,Q05397,DOID:3498,"pancreatic ductal adenocarcinoma liver metastasis",,0.0,0.00104294463047861,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05397,Q05397,DOID:3181,oligodendroglioma,,0.0,0.00116324233027692,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05397,Q05397,DOID:2394,"ovarian cancer",,0.0,0.0029657725686224,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05397,Q05397,DOID:7575,"intraductal papillary-mucinous neoplasm (IPMN)",,0.0,0.00386451333023526,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05397,Q05397,DOID:5077,"subependymal giant cell astrocytoma",,0.0,0.00452263473485876,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05397,Q05397,DOID:0050909,"mucosa-associated lymphoid tissue lymphoma",,0.0,0.00548443525379947,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05397,Q05397,DOID:0080016,"spina bifida",,0.0,0.0390594781109477,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q05397,Q05397,DOID:305,Carcinoma,,0.0,1.1,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q05397,Q05397,DOID:263,"Kidney cancer",,0.0,0.5,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q05397,Q05397,DOID:162,Cancer,,5.745,2.9,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P43403,P43403,DOID:627,"Severe combined immunodeficiency",,4.359,2.2,CTD
https://pharos.nih.gov/idg/targets/P43403,P43403,IDG:D19477,"AUTOIMMUNE DISEASE, MULTISYSTEM, INFANTILE-ONSET, 2",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P43403,P43403,IDG:D19476,"Immunodeficiency 48",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P43403,P43403,IDG:D1837,"Immunologic Deficiency Syndromes",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P43403,P43403,IDG:D19475,"T cell immunodeficiency primary",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P43403,P43403,IDG:D137,"Autosomal recessive predisposition",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P43403,P43403,IDG:D606,Diarrhea,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P43403,P43403,IDG:D7383,Eczema,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P43403,P43403,IDG:D326,"Failure to gain weight",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P43403,P43403,IDG:D11351,"Frequent Candida infections",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P43403,P43403,IDG:D320,Hepatomegaly,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P43403,P43403,IDG:D3679,Panhypogammaglobulinemia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P43403,P43403,IDG:D362,"Pediatric failure to thrive",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P43403,P43403,IDG:D1059,Pneumonia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P43403,P43403,IDG:D50,Splenomegaly,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P43403,P43403,IDG:D19474,"ZAP70 deficiency",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P43403,P43403,DOID:2394,"ovarian cancer",,0.0,9.57618042683068E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P43403,P43403,DOID:3347,osteosarcoma,,0.0,0.00223929164960477,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P43403,P43403,DOID:13949,"interstitial cystitis",,0.0,0.00287069299986316,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P43403,P43403,DOID:0050169,"cutaneous lupus erythematosus",,0.0,0.0353680054801629,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P43403,P43403,DOID:305,Carcinoma,,0.0,0.9,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P43403,P43403,DOID:263,"Kidney cancer",,0.0,0.5,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P43403,P43403,IDG:D163,"Chronic Lymphocytic Leukemia",,7.338,3.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P43403,P43403,DOID:11200,"T cell deficiency",,4.109,2.1,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P43403,P43403,IDG:D1459,Lymphoma,,3.617,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P43403,P43403,DOID:0060391,"Chromosome 13q14 deletion syndrome",,3.483,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P43403,P43403,DOID:0060704,"Lymphoproliferative syndrome",,3.108,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P43403,P43403,IDG:D14245,"CD8 Deficiency, Familial",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/Q04912,Q04912,IDG:D1494,"Chemical and Drug Induced Liver Injury",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q04912,Q04912,DOID:9261,"nasopharyngeal carcinoma",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q04912,Q04912,DOID:3347,osteosarcoma,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q04912,Q04912,DOID:3908,"non-small cell lung cancer",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q04912,Q04912,DOID:3910,"lung adenocarcinoma",,0.0,2.95462091246914E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q04912,Q04912,DOID:1612,"Breast cancer",,0.0,6.4262840572888E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q04912,Q04912,DOID:1793,"pancreatic cancer",,0.0,9.16296019023193E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q04912,Q04912,DOID:1790,"malignant mesothelioma",,0.0,1.01440558366827E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q04912,Q04912,DOID:7851,"intraductal papillary-mucinous adenoma (IPMA)",,0.0,3.95919586859804E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q04912,Q04912,DOID:7574,"intraductal papillary-mucinous carcinoma (IPMC)",,0.0,7.25411235574092E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q04912,Q04912,DOID:219,"colon cancer",,0.0,5.83981539121594E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q04912,Q04912,DOID:7575,"intraductal papillary-mucinous neoplasm (IPMN)",,0.0,0.00138489390593424,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q04912,Q04912,DOID:13949,"interstitial cystitis",,0.0,0.00317646638921449,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q04912,Q04912,DOID:4914,"esophageal adenocarcinoma",,0.0,0.0190553920760902,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q04912,Q04912,DOID:3498,"pancreatic ductal adenocarcinoma liver metastasis",,0.0,0.0368565265927672,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q04912,Q04912,DOID:305,Carcinoma,,0.0,1.0,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q04912,Q04912,DOID:162,Cancer,,4.311,2.2,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q04912,Q04912,DOID:6245,"Renal oncocytoma",,3.401,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q9UF33,Q9UF33,DOID:8893,psoriasis,,0.0,4.20487876374031E-15,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UF33,Q9UF33,DOID:305,Carcinoma,,0.0,0.9,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q9UF33,Q9UF33,DOID:3571,"Liver cancer",,0.0,0.5,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q9UF33,Q9UF33,DOID:0060482,"Oculoauricular syndrome",,4.928,2.5,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q9UF33,Q9UF33,DOID:0060195,"Amyotrophic lateral sclerosis type 3",,3.192,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P29320,P29320,IDG:D4869,"Blastic phase chronic myeloid leukemia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P29320,P29320,IDG:D4868,"Chronic Myelocytic Leukemia Accelerated Phase",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P29320,P29320,IDG:D6478,"Chronic phase chronic myeloid leukemia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P29320,P29320,IDG:D6476,"Philadelphia Chromosome Positive Chronic Myelocytic Leukemia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P29320,P29320,IDG:D6477,"Philadelphia chromosome-positive acute lymphoblastic leukemia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P29320,P29320,DOID:1324,"lung cancer",,0.0,7.35407311204846E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P29320,P29320,DOID:1790,"malignant mesothelioma",,0.0,3.87418057192076E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P29320,P29320,DOID:1793,"pancreatic cancer",,0.0,8.90693229865993E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P29320,P29320,DOID:3498,"primary pancreatic ductal adenocarcinoma",,0.0,0.00143886902684353,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P29320,P29320,DOID:3069,"astrocytic glioma",,0.0,0.00240762448348853,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P29320,P29320,DOID:7574,"intraductal papillary-mucinous carcinoma (IPMC)",,0.0,0.00380674033710543,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P29320,P29320,DOID:7851,"intraductal papillary-mucinous adenoma (IPMA)",,0.0,0.00667355147635459,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P29320,P29320,DOID:3347,osteosarcoma,,0.0,0.0091971376882295,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P29320,P29320,DOID:3857,"medulloblastoma, large-cell",,0.0,0.0196200601623932,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P29320,P29320,DOID:7575,"intraductal papillary-mucinous neoplasm (IPMN)",,0.0,0.0244847802455084,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P29320,P29320,DOID:1612,"Breast cancer",,0.0,0.0270162221104319,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P29320,P29320,DOID:1785,"pituitary cancer",,0.0,0.0330409479404939,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P29320,P29320,DOID:0050779,"Hydrolethalus syndrome",,0.0,0.0362624571621455,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P29320,P29320,DOID:0060074,"ductal carcinoma in situ",,0.0,0.0427248823858595,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P29320,P29320,DOID:3082,"interstitial lung disease",,0.0,0.0480057264588761,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P29320,P29320,DOID:305,Carcinoma,,0.0,1.4,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P29320,P29320,DOID:263,"Kidney cancer",,0.0,1.1,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P29320,P29320,DOID:4159,"Skin cancer",,0.0,0.5,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P29320,P29320,DOID:0050567,"Orofacial cleft",,0.0,3.0,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/P29320,P29320,DOID:13725,Beriberi,,4.285,2.1,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P29320,P29320,DOID:6603,"Kummell's disease",,3.819,1.9,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P29320,P29320,DOID:162,Cancer,,3.628,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P29320,P29320,IDG:D5408,ariboflavinosis,,3.305,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P29320,P29320,DOID:2384,"Wernicke encephalopathy",,3.212,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P29317,P29317,IDG:D19657,"Cataract 6, Multiple Types",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P29317,P29317,IDG:D496,"Disease Progression",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P29317,P29317,DOID:14291,"LEOPARD syndrome",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P29317,P29317,DOID:162,Neoplasms,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P29317,P29317,DOID:3490,"Noonan syndrome",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P29317,P29317,IDG:D2890,"CATARACT 16, MULTIPLE TYPES",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P29317,P29317,IDG:D19656,"CATARACT, POSTERIOR POLAR, 1",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P29317,P29317,DOID:9821,Choroideremia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P29317,P29317,IDG:D904,"Congenital Bilateral Cataracts",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P29317,P29317,IDG:D842,"Congenital cataract",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P29317,P29317,IDG:D7682,"Congenital total cataract",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P29317,P29317,IDG:D18383,"Mature cataract",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P29317,P29317,IDG:D744,Myopia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P29317,P29317,IDG:D2887,"Nuclear cataract",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P29317,P29317,IDG:D2888,"Nuclear non-senile cataract",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P29317,P29317,IDG:D4869,"Blastic phase chronic myeloid leukemia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P29317,P29317,IDG:D4868,"Chronic Myelocytic Leukemia Accelerated Phase",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P29317,P29317,IDG:D6478,"Chronic phase chronic myeloid leukemia",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P29317,P29317,IDG:D6476,"Philadelphia Chromosome Positive Chronic Myelocytic Leukemia",,0.0,0.0,"DrugCentral Indication"
