"URL","Uniprot ID","Name","Source","Link"
https://pharos.nih.gov/idg/targets/P41240,P41240,"Signaling by RAS mutants","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-6802949
https://pharos.nih.gov/idg/targets/P41240,P41240,"Signaling by high-kinase activity BRAF mutants","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-6802948
https://pharos.nih.gov/idg/targets/P41240,P41240,"Signaling by moderate kinase activity BRAF mutants","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-6802946
https://pharos.nih.gov/idg/targets/P41240,P41240,"Signaling by EGFR","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-177929
https://pharos.nih.gov/idg/targets/P41240,P41240,"Phosphorylation of CD3 and TCR zeta chains","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-202427
https://pharos.nih.gov/idg/targets/P41240,P41240,"Costimulation by the CD28 family","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-388841
https://pharos.nih.gov/idg/targets/P41240,P41240,"Integrin alphaIIb beta3 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-354192
https://pharos.nih.gov/idg/targets/P41240,P41240,"Integrin signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-9006921
https://pharos.nih.gov/idg/targets/P41240,P41240,"PD-1 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-389948
https://pharos.nih.gov/idg/targets/P41240,P41240,"VEGFA-VEGFR2 Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3888_r90000
https://pharos.nih.gov/idg/targets/P41240,P41240,"EGF/EGFR Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP437_r79266
https://pharos.nih.gov/idg/targets/P41240,P41240,"Chemokine signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3929_r90949
https://pharos.nih.gov/idg/targets/P41240,P41240,"Integrin-mediated Cell Adhesion","WikiPathways Pathway",http://www.wikipathways.org/instance/WP185_r88160
https://pharos.nih.gov/idg/targets/P41240,P41240,"Regulation of Actin Cytoskeleton","WikiPathways Pathway",http://www.wikipathways.org/instance/WP51_r94816
https://pharos.nih.gov/idg/targets/P29597,P29597,"Jak-STAT signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04630
https://pharos.nih.gov/idg/targets/P29597,P29597,"NOD-like receptor signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04621
https://pharos.nih.gov/idg/targets/P29597,P29597,"Epstein-Barr virus infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05169
https://pharos.nih.gov/idg/targets/P29597,P29597,"Osteoclast differentiation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04380
https://pharos.nih.gov/idg/targets/P29597,P29597,"Human papillomavirus infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05165
https://pharos.nih.gov/idg/targets/P29597,P29597,"Kaposi's sarcoma-associated herpesvirus infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05167
https://pharos.nih.gov/idg/targets/P29597,P29597,Necroptosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04217
https://pharos.nih.gov/idg/targets/P29597,P29597,"Th17 cell differentiation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04659
https://pharos.nih.gov/idg/targets/P29597,P29597,"Th1 and Th2 cell differentiation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04658
https://pharos.nih.gov/idg/targets/P29597,P29597,Toxoplasmosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05145
https://pharos.nih.gov/idg/targets/P29597,P29597,Measles,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05162
https://pharos.nih.gov/idg/targets/P29597,P29597,"Influenza A","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05164
https://pharos.nih.gov/idg/targets/P29597,P29597,"Herpes simplex infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05168
https://pharos.nih.gov/idg/targets/P29597,P29597,"Hepatitis C","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05160
https://pharos.nih.gov/idg/targets/P29597,P29597,http://pathwaycommons.org/pc2/Pathway_484f0948ada12e5383a0c79d5ed35424,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P29597,P29597,http://pathwaycommons.org/pc2/Pathway_33e0b1dfe66b796d1f4b662240ec2a54,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P29597,P29597,http://pathwaycommons.org/pc2/Pathway_41362e44a39a2446580e8a2491eb25f7,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P29597,P29597,http://pathwaycommons.org/pc2/Pathway_4a1ae5593b2d2d667eac5ff80cdcfff1,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P29597,P29597,http://pathwaycommons.org/pc2/Pathway_64899ceeb2cb6ca5a90ec5271a196bff,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P29597,P29597,http://pathwaycommons.org/pc2/Pathway_86241533fc884472d7c411dbf8718b42,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P29597,P29597,http://pathwaycommons.org/pc2/Pathway_d366ead44244ed55373d0d9b64f42dd1,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P29597,P29597,http://pathwaycommons.org/pc2/Pathway_f945c077ab7e3e286d397c2728876ac7,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P29597,P29597,http://pathwaycommons.org/pc2/Pathway_8263054a6b65355c31925ec378b425a0,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P29597,P29597,http://pathwaycommons.org/pc2/Pathway_173a11f3753bdfd4d3200b36d8192298,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P29597,P29597,http://pathwaycommons.org/pc2/Pathway_0c0f7d87e30b1e428e5d8224d521e5fd,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P29597,P29597,http://pathwaycommons.org/pc2/Pathway_12afa971a9a224a8a91c5d23d20f6b6b,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P29597,P29597,http://pathwaycommons.org/pc2/Pathway_7b52e543f03102aeeb76a097cffa76f1,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P29597,P29597,http://pathwaycommons.org/pc2/Pathway_7cca54e355ff98659848736b54034c29,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P29597,P29597,http://pathwaycommons.org/pc2/Pathway_8b71f6c0cde075db5b92c3d0bbcf3438,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P29597,P29597,http://pathwaycommons.org/pc2/Pathway_a5f58a5d04e331ba12da348de0c5fba2,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P29597,P29597,http://pathwaycommons.org/pc2/Pathway_3a6d369c50d4882dc6b61149d4d84c3a,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P29597,P29597,http://pathwaycommons.org/pc2/Pathway_72db5c010cc22e8d5fef4c513e8003d8,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P29597,P29597,http://pathwaycommons.org/pc2/Pathway_d8a45ecd5d616e5904a5c4c8f82900ee,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P29597,P29597,http://pathwaycommons.org/pc2/Pathway_f7c168a1fe2e0dbfaf56085c6751d1c5,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P29597,P29597,http://pathwaycommons.org/pc2/Pathway_b459f55fd5f1db2fe042427e5c9c642d,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P29597,P29597,http://pathwaycommons.org/pc2/Pathway_0bf1ba4f6cb227777a5ed1ba49a86cc2,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P29597,P29597,http://pathwaycommons.org/pc2/Pathway_c788395e069cedcba7af3572cc52b62e,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P29597,P29597,http://pathwaycommons.org/pc2/Pathway_4a390f2c38696eca9a11d256f52ef1ce,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P29597,P29597,http://pathwaycommons.org/pc2/Pathway_4f7efb150b203928c5da433f1c16ec66,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P29597,P29597,http://pathwaycommons.org/pc2/Pathway_63adf597e5d4666a45f12ef6642a2f24,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P29597,P29597,http://pathwaycommons.org/pc2/Pathway_292182c75624245fe4b82e0c85831f18,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P29597,P29597,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P29597,P29597,"Immune System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168256
https://pharos.nih.gov/idg/targets/P29597,P29597,"MAPK family signaling cascades","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5683057
https://pharos.nih.gov/idg/targets/P29597,P29597,"MAPK1/MAPK3 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5684996
https://pharos.nih.gov/idg/targets/P29597,P29597,"RAF-independent MAPK1/3 activation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112409
https://pharos.nih.gov/idg/targets/P29597,P29597,"Cytokine Signaling in Immune system","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1280215
https://pharos.nih.gov/idg/targets/P29597,P29597,"Signaling by Interleukins","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-449147
https://pharos.nih.gov/idg/targets/P29597,P29597,"Interferon Signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-913531
https://pharos.nih.gov/idg/targets/P29597,P29597,"Interferon alpha/beta signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-909733
https://pharos.nih.gov/idg/targets/P29597,P29597,"Other interleukin signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-449836
https://pharos.nih.gov/idg/targets/P29597,P29597,"Interleukin-12 family signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-447115
https://pharos.nih.gov/idg/targets/P29597,P29597,"Interleukin-12 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-9020591
https://pharos.nih.gov/idg/targets/P29597,P29597,"IL-6-type cytokine receptor ligand interactions","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-6788467
https://pharos.nih.gov/idg/targets/P29597,P29597,"Interleukin-27 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-9020956
https://pharos.nih.gov/idg/targets/P29597,P29597,"Interleukin-35 Signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8984722
https://pharos.nih.gov/idg/targets/P29597,P29597,"Interleukin-6 family signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-6783589
https://pharos.nih.gov/idg/targets/P29597,P29597,"Interleukin-6 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1059683
https://pharos.nih.gov/idg/targets/P29597,P29597,"MAPK1 (ERK2) activation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112411
https://pharos.nih.gov/idg/targets/P29597,P29597,"MAPK3 (ERK1) activation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-110056
https://pharos.nih.gov/idg/targets/P29597,P29597,"Interleukin-20 family signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8854691
https://pharos.nih.gov/idg/targets/P29597,P29597,"Interleukin-4 and 13 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-6785807
https://pharos.nih.gov/idg/targets/P29597,P29597,"Interleukin-10 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-6783783
https://pharos.nih.gov/idg/targets/P29597,P29597,"Interleukin-23 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-9020933
https://pharos.nih.gov/idg/targets/P29597,P29597,"Regulation of IFNA signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-912694
https://pharos.nih.gov/idg/targets/P29597,P29597,"The human immune response to tuberculosis","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4197_r95608
https://pharos.nih.gov/idg/targets/P29597,P29597,"Oncostatin M Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2374_r92557
https://pharos.nih.gov/idg/targets/P29597,P29597,"IL-6 signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP364_r89832
https://pharos.nih.gov/idg/targets/P29597,P29597,"Interleukin-11 Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2332_r79525
https://pharos.nih.gov/idg/targets/P29597,P29597,"IL-4 Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP395_r89828
https://pharos.nih.gov/idg/targets/P29597,P29597,"Interferon type I signaling pathways","WikiPathways Pathway",http://www.wikipathways.org/instance/WP585_r94686
https://pharos.nih.gov/idg/targets/P29597,P29597,"Type III interferon signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2113_r86876
https://pharos.nih.gov/idg/targets/P42680,P42680,"Osteoclast differentiation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04380
https://pharos.nih.gov/idg/targets/P42680,P42680,"T cell receptor signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04660
https://pharos.nih.gov/idg/targets/P42680,P42680,http://pathwaycommons.org/pc2/Pathway_33e0b1dfe66b796d1f4b662240ec2a54,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P42680,P42680,http://pathwaycommons.org/pc2/Pathway_41362e44a39a2446580e8a2491eb25f7,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P42680,P42680,http://pathwaycommons.org/pc2/Pathway_4a1ae5593b2d2d667eac5ff80cdcfff1,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P42680,P42680,http://pathwaycommons.org/pc2/Pathway_64899ceeb2cb6ca5a90ec5271a196bff,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P42680,P42680,http://pathwaycommons.org/pc2/Pathway_86241533fc884472d7c411dbf8718b42,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P42680,P42680,http://pathwaycommons.org/pc2/Pathway_f62c135d6eebcb1d8ac5798d9db4b333,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P42680,P42680,http://pathwaycommons.org/pc2/Pathway_6284c9242ef6746036b180f50003bab5,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P42680,P42680,http://pathwaycommons.org/pc2/Pathway_aa08251ce1428f76f6f6701ab18144cf,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P42680,P42680,http://pathwaycommons.org/pc2/Pathway_d8a45ecd5d616e5904a5c4c8f82900ee,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P42680,P42680,http://pathwaycommons.org/pc2/Pathway_b459f55fd5f1db2fe042427e5c9c642d,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P42680,P42680,http://pathwaycommons.org/pc2/Pathway_0bf1ba4f6cb227777a5ed1ba49a86cc2,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P42680,P42680,http://pathwaycommons.org/pc2/Pathway_292f7bea30d042ec8738e48cdfb0a798,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42680,P42680,http://pathwaycommons.org/pc2/Pathway_147088a47ea26900eba7b2a4d4e08744,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P42680,P42680,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P42680,P42680,"Immune System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168256
https://pharos.nih.gov/idg/targets/P42680,P42680,"Cytokine Signaling in Immune system","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1280215
https://pharos.nih.gov/idg/targets/P42680,P42680,"Signaling by Interleukins","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-449147
https://pharos.nih.gov/idg/targets/P42680,P42680,"Innate Immune System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168249
https://pharos.nih.gov/idg/targets/P42680,P42680,"Signaling by Receptor Tyrosine Kinases","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-9006934
https://pharos.nih.gov/idg/targets/P42680,P42680,"Signaling by SCF-KIT","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1433557
https://pharos.nih.gov/idg/targets/P42680,P42680,"FCERI mediated Ca+2 mobilization","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2871809
https://pharos.nih.gov/idg/targets/P42680,P42680,"Fc epsilon receptor (FCERI) signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2454202
https://pharos.nih.gov/idg/targets/P42680,P42680,"Interleukin-3, 5 and GM-CSF signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-512988
https://pharos.nih.gov/idg/targets/P42680,P42680,"Thymic Stromal LymphoPoietin (TSLP) Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2203_r96065
https://pharos.nih.gov/idg/targets/P42680,P42680,"B Cell Receptor Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP23_r92558
https://pharos.nih.gov/idg/targets/P42680,P42680,"Kit receptor signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP304_r78799
https://pharos.nih.gov/idg/targets/P42680,P42680,"Prolactin Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2037_r95112
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"MAPK signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04010
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"Rap1 signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04015
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"HIF-1 signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04066
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"PI3K-Akt signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04151
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"Rheumatoid arthritis","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05323
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"Ras signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04014
https://pharos.nih.gov/idg/targets/Q02763,Q02763,http://identifiers.org/panther.pathway/P00005,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q02763,Q02763,http://pathwaycommons.org/pc2/Pathway_79f3bc18ded236707f92bd62cec7a0fc,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q02763,Q02763,http://pathwaycommons.org/pc2/Pathway_0d45e472ac451497ca48cb150233dee0,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"MAPK family signaling cascades","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5683057
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"MAPK1/MAPK3 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5684996
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"RAF/MAP kinase cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5673001
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"Cell surface interactions at the vascular wall","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-202733
https://pharos.nih.gov/idg/targets/Q02763,Q02763,Hemostasis,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-109582
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"Tie2 Signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-210993
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"Focal Adhesion-PI3K-Akt-mTOR-signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3932_r94216
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"PI3K-Akt Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4172_r96453
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"Wnt Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP363_r94887
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"Ras Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4223_r96441
https://pharos.nih.gov/idg/targets/Q02763,Q02763,"Rac1/Pak1/p38/MMP-2 pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3303_r94281
https://pharos.nih.gov/idg/targets/Q02763,Q02763,Angiogenesis,"WikiPathways Pathway",http://www.wikipathways.org/instance/WP1539_r95042
https://pharos.nih.gov/idg/targets/Q6J9G0,Q6J9G0,"Focal Adhesion","WikiPathways Pathway",http://www.wikipathways.org/instance/WP306_r95135
https://pharos.nih.gov/idg/targets/P54764,P54764,"Axon guidance","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04360
https://pharos.nih.gov/idg/targets/P54764,P54764,http://pathwaycommons.org/pc2/Pathway_3a6d369c50d4882dc6b61149d4d84c3a,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/P54764,P54764,http://pathwaycommons.org/pc2/Pathway_880360c1f7f2b863a940ce4ef291ad03,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P54764,P54764,http://pathwaycommons.org/pc2/Pathway_6f51716cd04a4667024cadcfcb4fb1cb,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/P54764,P54764,"Axon guidance","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-422475
https://pharos.nih.gov/idg/targets/P54764,P54764,"Developmental Biology","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1266738
https://pharos.nih.gov/idg/targets/P54764,P54764,"EPH-Ephrin signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2682334
https://pharos.nih.gov/idg/targets/P54764,P54764,"EPH-ephrin mediated repulsion of cells","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-3928665
https://pharos.nih.gov/idg/targets/P54764,P54764,"Spinal Cord Injury","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2431_r87678
https://pharos.nih.gov/idg/targets/P54764,P54764,"Gene regulatory network modelling somitogenesis ","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2854_r87527
https://pharos.nih.gov/idg/targets/P00533,P00533,"MAPK signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04010
https://pharos.nih.gov/idg/targets/P00533,P00533,"Jak-STAT signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04630
https://pharos.nih.gov/idg/targets/P00533,P00533,"Cytokine-cytokine receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04060
https://pharos.nih.gov/idg/targets/P00533,P00533,Endocytosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04144
https://pharos.nih.gov/idg/targets/P00533,P00533,"Central carbon metabolism in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05230
https://pharos.nih.gov/idg/targets/P00533,P00533,"Rap1 signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04015
https://pharos.nih.gov/idg/targets/P00533,P00533,"Human papillomavirus infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05165
https://pharos.nih.gov/idg/targets/P00533,P00533,"Adherens junction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04520
https://pharos.nih.gov/idg/targets/P00533,P00533,"HIF-1 signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04066
https://pharos.nih.gov/idg/targets/P00533,P00533,"Pathways in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05200
https://pharos.nih.gov/idg/targets/P00533,P00533,"Focal adhesion","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04510
https://pharos.nih.gov/idg/targets/P00533,P00533,"Regulation of actin cytoskeleton","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04810
https://pharos.nih.gov/idg/targets/P00533,P00533,"PI3K-Akt signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04151
https://pharos.nih.gov/idg/targets/P00533,P00533,"MicroRNAs in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05206
https://pharos.nih.gov/idg/targets/P00533,P00533,"Relaxin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04926
https://pharos.nih.gov/idg/targets/P00533,P00533,"Gap junction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04540
https://pharos.nih.gov/idg/targets/P00533,P00533,"FoxO signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04068
https://pharos.nih.gov/idg/targets/P00533,P00533,"Non-small cell lung cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05223
https://pharos.nih.gov/idg/targets/P00533,P00533,"Ras signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04014
https://pharos.nih.gov/idg/targets/P00533,P00533,"Oxytocin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04921
https://pharos.nih.gov/idg/targets/P00533,P00533,"Epithelial cell signaling in Helicobacter pylori infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05120
https://pharos.nih.gov/idg/targets/P00533,P00533,"Cushing's syndrome","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04934
https://pharos.nih.gov/idg/targets/P00533,P00533,"Proteoglycans in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05205
https://pharos.nih.gov/idg/targets/P00533,P00533,"Endocrine resistance","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa01522
https://pharos.nih.gov/idg/targets/P00533,P00533,"Breast cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05224
https://pharos.nih.gov/idg/targets/P00533,P00533,"Estrogen signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04915
https://pharos.nih.gov/idg/targets/P00533,P00533,"GnRH signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04912
https://pharos.nih.gov/idg/targets/P00533,P00533,"Hepatitis C","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05160
