"URL","Uniprot ID","DOID","Name","Description","ZScore","Confidence","Source"
https://pharos.nih.gov/idg/targets/P51787,P51787,DOID:9351,"diabetes mellitus",,4.147,2.1,"JensenLab Knowledge UniProtKB-KW"
https://pharos.nih.gov/idg/targets/P51787,P51787,DOID:0050650,"Familial atrial fibrillation",,0.0,4.0,"JensenLab Knowledge UniProtKB-KW"
https://pharos.nih.gov/idg/targets/P51787,P51787,DOID:0050700,Cardiomyopathy,,7.002,3.5,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P51787,P51787,DOID:0060319,"Cardiac arrest",,4.405,2.2,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P51787,P51787,DOID:0050451,"Brugada syndrome",,4.3,2.1,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P51787,P51787,DOID:0050820,"Atrioventricular block",,3.937,2.0,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P51787,P51787,DOID:0060674,"Catecholaminergic polymorphic ventricular tachycardia",,3.861,1.9,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P51787,P51787,DOID:0060173,"Timothy syndrome",,3.653,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P51787,P51787,DOID:10003,"Sensorineural hearing loss",,3.527,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P51787,P51787,IDG:D316,Epilepsy,,3.119,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P51787,P51787,DOID:9007,"Sudden infant death syndrome",,3.947,2.0,Monarch
https://pharos.nih.gov/idg/targets/P51787,P51787,IDG:D1339,"Cardiac Arrhythmia",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/P51787,P51787,IDG:D10933,"Jervell and Lange-Nielsen syndrome 1",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/P51787,P51787,DOID:0110644,"Long QT syndrome 1",,0.0,5.0,Monarch
https://pharos.nih.gov/idg/targets/P51787,P51787,IDG:D8762,"Short QT Syndrome 1",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/O95259,O95259,DOID:1612,"Breast Neoplasms",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D316,Epilepsy,,0.0,4.0,CTD
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D17320,"Temple-Baraitser Syndrome",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D16400,"Zimmerman Laband syndrome",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O95259,O95259,DOID:3347,osteosarcoma,,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D17322,"Absent nail of hallux",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D342,"Acquired scoliosis",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D907,"Adducted thumb",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D11150,"Aortic arch dilatation",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D4751,"Aortic root dilatation",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D137,"Autosomal recessive predisposition",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D348,"Broad flat nasal bridge",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D6809,"Broad hallux",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D2397,"Broad thumbs",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D3963,"Bushy eyebrows",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D329,"Byzanthine arch palate",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D1354,Cardiomyopathies,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D53,Cataract,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D1050,"Coarse facial features",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D118,"Cognitive delay",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D370,"Concave bridge of nose",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D341,"Congenital Epicanthus",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D323,"Curvature of spine",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D346,"Depressed nasal bridge",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D364,"Depressed nasal root/bridge",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D5638,"Downturned corners of mouth",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D2480,"Fibromatosis, Gingival",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D5278,"Flat forehead",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D3759,"Full lower lip",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D317,"Gingival Hyperplasia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D318,"Gingival Hypertrophy",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D333,"Gingival Overgrowth",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D84,"Global developmental delay",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D320,Hepatomegaly,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D2481,"Hereditary gingival fibromatosis",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D2054,Hirsutism,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D5767,"Hyperextensible digits",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D17324,"Hypoplastic thumbnail",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D2483,"Idiopathic gingival hyperplasia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D10463,"Increased size of penis",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D640,"Infantile onset",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D1951,"Late tooth eruption",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D96,"Lens Opacities",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D358,"Long philtrum",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D41,Macrostomia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D1487,"Mammary Neoplasms",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D134,"Mental and motor retardation",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D4826,"Micronychia (disorder)",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D45,"Muscle hypotonia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D1013,"Myopathic facies",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D744,Myopia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D351,"Nasal bridge wide",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D36,"Orbital separation excessive",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D30,"Patent ductus arteriosus",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D337,"Posteriorly rotated ear",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D3074,"Progressive mental retardation",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D3754,"Prominent lower lip",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D17321,"Pseudoepiphysis of the thumb",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D190,Schizophrenia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D322,Seizures,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D748,"Severe mental retardation (I.Q. 20-34)",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D3959,"Short distal phalanges",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D17323,"Short distal phalanx of toe",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,DOID:0080073,"Spina bifida occulta",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D50,Splenomegaly,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D2063,Synophrys,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D10045,"Thick nasal alae",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D1055,"Thickened facial skin with coarse facial features",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,DOID:0060321,"Umbilical hernia",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D1306,"Wide nose",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D8923,"abnormal growth",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D2969,"Eaton-Lambert syndrome",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D403,"Multiple Sclerosis",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/O95259,O95259,DOID:8893,psoriasis,,0.0,9.70692481762134E-19,"Expression Atlas"
https://pharos.nih.gov/idg/targets/O95259,O95259,DOID:305,Carcinoma,,0.0,1.1,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O95259,O95259,DOID:263,"Kidney cancer",,0.0,0.6,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O95259,O95259,DOID:1324,"lung cancer",,0.0,0.6,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/O95259,O95259,DOID:1059,"Intellectual disability",,0.0,4.0,"JensenLab Knowledge UniProtKB-KW"
https://pharos.nih.gov/idg/targets/O95259,O95259,DOID:0110667,"Congenital myasthenic syndrome 5",,6.234,3.1,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D662,"Hepatitis B",,5.147,2.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O95259,O95259,DOID:10588,Adrenoleukodystrophy,,4.094,2.0,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O95259,O95259,DOID:2843,"Long QT syndrome",,4.01,2.0,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O95259,O95259,DOID:2237,Hepatitis,,3.702,1.9,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O95259,O95259,DOID:0110426,"Dilated cardiomyopathy 1D",,3.425,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O95259,O95259,DOID:162,Cancer,,3.277,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O95259,O95259,DOID:11213,"Acute contagious conjunctivitis",,3.042,1.5,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/O95259,O95259,IDG:D16407,"Zimmermann-Laband syndrome",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/P56696,P56696,IDG:D16477,"Deafness, Autosomal Dominant 2A",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P56696,P56696,IDG:D3658,"Hearing Loss, Noise-Induced",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P56696,P56696,IDG:D1270,"Congenital deafness",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P56696,P56696,IDG:D1260,Deafness,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P56696,P56696,IDG:D1262,"Hearing Loss, Partial",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P56696,P56696,IDG:D3655,"Noise-induced hearing loss",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P56696,P56696,IDG:D649,"Progressive disorder",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P56696,P56696,IDG:D1564,Tinnitus,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P56696,P56696,IDG:D1276,"hearing impairment",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P56696,P56696,IDG:D2969,"Eaton-Lambert syndrome",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P56696,P56696,IDG:D403,"Multiple Sclerosis",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P56696,P56696,IDG:D2531,"Partial Epilepsy Treatment Adjunct",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P56696,P56696,DOID:3347,osteosarcoma,,0.0,9.13693621843302E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P56696,P56696,DOID:2129,"atypical teratoid / rhabdoid tumor",,0.0,1.26865805654068E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P56696,P56696,DOID:3857,"medulloblastoma, large-cell",,0.0,3.20729515740689E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P56696,P56696,DOID:1485,"cystic fibrosis",,0.0,5.19206144541147E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P56696,P56696,DOID:171,"primitive neuroectodermal tumor",,0.0,7.85316467108045E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P56696,P56696,DOID:3068,glioblastoma,,0.0,5.79349338094227E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P56696,P56696,DOID:3070,"adult high grade glioma",,0.0,0.00694128909491499,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P56696,P56696,DOID:0050902,"group 4 medulloblastoma",,0.0,0.0110301805477645,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P56696,P56696,DOID:1612,"Breast cancer",,0.0,0.0250850779809415,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P56696,P56696,DOID:3181,oligodendroglioma,,0.0,0.0327445230962835,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P56696,P56696,DOID:305,Carcinoma,,0.0,0.7,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P56696,P56696,DOID:0050563,"Nonsyndromic deafness",,5.095,2.5,"JensenLab Knowledge UniProtKB-KW"
https://pharos.nih.gov/idg/targets/P56696,P56696,DOID:10003,"Sensorineural hearing loss",,5.127,2.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P56696,P56696,IDG:D316,Epilepsy,,3.66,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P56696,P56696,DOID:2843,"Long QT syndrome",,3.61,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q09470,Q09470,IDG:D11976,"Episodic Ataxia, Type 1",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/Q09470,Q09470,IDG:D25,"Cerebellar Ataxia",,3.548,1.8,DisGeNET
https://pharos.nih.gov/idg/targets/Q09470,Q09470,IDG:D850,"Babinski Reflex",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q09470,Q09470,IDG:D9329,"Blurred vision",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q09470,Q09470,IDG:D543,"Creatine phosphokinase serum increased",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q09470,Q09470,IDG:D1551,Dizziness,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q09470,Q09470,IDG:D844,Dysarthria,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q09470,Q09470,IDG:D773,"Electromyogram abnormal",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q09470,Q09470,IDG:D542,"Elevated creatine kinase",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q09470,Q09470,DOID:963,"Episodic ataxia",,0.0,5.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q09470,Q09470,IDG:D5709,"Hand deformities",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q09470,Q09470,IDG:D1556,Headache,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q09470,Q09470,IDG:D805,"Highly variable severity",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q09470,Q09470,IDG:D575,Hyperreflexia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q09470,Q09470,IDG:D516,"Movement Disorders",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q09470,Q09470,IDG:D8868,Myokymia,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q09470,Q09470,IDG:D11974,"Slurred speech",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q09470,Q09470,IDG:D1407,"Spastic gait",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q09470,Q09470,IDG:D1345,Tremor,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q09470,Q09470,IDG:D11008,"Type 1 muscle fiber predominance",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q09470,Q09470,IDG:D802,"Variable expressivity",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q09470,Q09470,IDG:D1565,Vertigo,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/Q09470,Q09470,IDG:D2969,"Eaton-Lambert syndrome",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q09470,Q09470,IDG:D403,"Multiple Sclerosis",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q09470,Q09470,DOID:3068,glioblastoma,,0.0,7.21258767400048E-8,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q09470,Q09470,DOID:2129,"atypical teratoid / rhabdoid tumor",,0.0,3.31506215327065E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q09470,Q09470,DOID:171,"primitive neuroectodermal tumor",,0.0,7.27676652354875E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q09470,Q09470,DOID:4851,"Astrocytoma, Pilocytic",,0.0,2.74678439747733E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q09470,Q09470,DOID:5074,ependymoma,,0.0,4.82671702719138E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q09470,Q09470,DOID:3070,"adult high grade glioma",,0.0,7.04789228301109E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q09470,Q09470,DOID:3069,"astrocytic glioma",,0.0,0.0011394454707284,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q09470,Q09470,DOID:0050902,"sonic hedgehog group medulloblastoma",,0.0,0.0018155040122025,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q09470,Q09470,DOID:3857,"medulloblastoma, large-cell",,0.0,0.00375129880683211,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q09470,Q09470,DOID:3181,oligodendroglioma,,0.0,0.00386037962396473,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q09470,Q09470,DOID:3008,"invasive ductal carcinoma",,0.0,0.00483273977642839,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q09470,Q09470,DOID:305,Carcinoma,,0.0,1.0,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q09470,Q09470,DOID:263,"Kidney cancer",,0.0,0.6,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q09470,Q09470,IDG:D316,Epilepsy,,4.981,2.5,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q09470,Q09470,DOID:1289,"Neurodegenerative disease",,4.524,2.3,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q09470,Q09470,IDG:D192,Migraine,,3.306,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q09470,Q09470,DOID:0050989,"Episodic ataxia type 1",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/Q09470,Q09470,IDG:D11975,"Hereditary continuous muscle fiber activity",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,IDG:D2969,"Eaton-Lambert syndrome",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,IDG:D403,"Multiple Sclerosis",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,DOID:3070,"adult high grade glioma",,0.0,1.08057433498497E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,DOID:4851,"Astrocytoma, Pilocytic",,0.0,1.72654114344856E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,DOID:2394,"ovarian cancer",,0.0,2.96302412526221E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,DOID:305,Carcinoma,,0.0,1.3,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,DOID:263,"Kidney cancer",,0.0,0.8,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,DOID:3571,"Liver cancer",,0.0,0.5,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,DOID:1909,Melanoma,,0.0,0.7,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,DOID:4159,"Skin cancer",,0.0,0.6,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,DOID:1324,"lung cancer",,0.0,0.6,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,DOID:0060158,"Acquired metabolic disease",,0.0,1.4,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,DOID:3083,"Chronic obstructive pulmonary disease",,0.0,0.7,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/Q8NCM2,Q8NCM2,IDG:D244,"Mental Depression",,0.0,1.1,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/P48547,P48547,IDG:D1781,"Myoclonic Epilepsies, Progressive",,0.0,0.0,CTD
https://pharos.nih.gov/idg/targets/P48547,P48547,IDG:D316,Epilepsy,,3.741,1.9,DisGeNET
https://pharos.nih.gov/idg/targets/P48547,P48547,IDG:D12933,"EPILEPSY, PROGRESSIVE MYOCLONIC 7",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P48547,P48547,IDG:D2368,Myoclonus,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P48547,P48547,IDG:D649,"Progressive disorder",,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P48547,P48547,IDG:D322,Seizures,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P48547,P48547,IDG:D1345,Tremor,,0.0,0.0,DisGeNET
https://pharos.nih.gov/idg/targets/P48547,P48547,IDG:D2969,"Eaton-Lambert syndrome",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P48547,P48547,IDG:D403,"Multiple Sclerosis",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P48547,P48547,DOID:3068,glioblastoma,,0.0,1.23612597415061E-7,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P48547,P48547,DOID:3857,"medulloblastoma, large-cell",,0.0,2.37148637481566E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P48547,P48547,DOID:4851,"Astrocytoma, Pilocytic",,0.0,4.53106024867364E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P48547,P48547,DOID:2129,"atypical teratoid / rhabdoid tumor",,0.0,1.35493409232616E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P48547,P48547,DOID:0050902,"group 3 medulloblastoma",,0.0,0.00292959170575728,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P48547,P48547,DOID:3069,"astrocytic glioma",,0.0,0.00822203635042169,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P48547,P48547,DOID:678,"progressive supranuclear palsy",,0.0,0.0115985693268158,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P48547,P48547,DOID:3070,"adult high grade glioma",,0.0,0.0209976856188005,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P48547,P48547,DOID:171,"primitive neuroectodermal tumor",,0.0,0.0266977706248629,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P48547,P48547,DOID:5077,"subependymal giant cell astrocytoma",,0.0,0.0330424104763471,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P48547,P48547,DOID:5074,ependymoma,,0.0,0.0405055334218891,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P48547,P48547,DOID:305,Carcinoma,,0.0,0.8,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/P48547,P48547,DOID:0050963,"Spinocerebellar ataxia type 13",,4.57,2.3,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P48547,P48547,DOID:114,"Heart disease",,3.104,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/P48547,P48547,IDG:D12934,"Progressive myoclonic epilepsy type 7",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/P48547,P48547,DOID:891,"progressive myoclonus epilepsy",,0.0,0.0,Monarch
https://pharos.nih.gov/idg/targets/P22001,P22001,IDG:D403,"Multiple Sclerosis",,4.282,2.1,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P22001,P22001,IDG:D2969,"Eaton-Lambert syndrome",,0.0,0.0,"DrugCentral Indication"
https://pharos.nih.gov/idg/targets/P22001,P22001,DOID:3905,"lung carcinoma",,0.0,1.14895930455268E-17,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P22001,P22001,DOID:1324,"lung cancer",,0.0,0.00531429050596235,"Expression Atlas"
https://pharos.nih.gov/idg/targets/P22001,P22001,DOID:1785,"pituitary cancer",,0.0,0.00601488899190906,"Expression Atlas"
