"URL","Uniprot ID","DOID","Name","Description","ZScore","Confidence","Source"
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,DOID:5077,"subependymal giant cell astrocytoma",,0.0,0.00436461965474524,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,DOID:305,Carcinoma,,0.0,1.0,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,DOID:263,"Kidney cancer",,0.0,0.6,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,IDG:D192,Migraine,,3.932,2.0,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,DOID:2841,Asthma,,0.0,0.7,"JensenLab Experiment DistiLD"
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,DOID:0060145,"Pain agnosia",,4.231,2.1,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,DOID:10283,"Prostate cancer",,3.968,2.0,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,DOID:870,Neuropathy,,3.655,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q7Z2W7,Q7Z2W7,IDG:D7652,"Aspiration Pneumonia",,3.5,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,DOID:2394,"ovarian cancer",,0.0,7.29771088857772E-17,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,DOID:3910,"lung adenocarcinoma",,0.0,1.29079129939821E-9,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,DOID:3908,"non-small cell lung cancer",,0.0,8.27653112084267E-8,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,DOID:7851,"intraductal papillary-mucinous adenoma (IPMA)",,0.0,9.23917121856119E-6,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,DOID:8893,psoriasis,,0.0,1.18167287006966E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,DOID:1324,"lung cancer",,0.0,2.44248079787604E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,DOID:3857,"medulloblastoma, large-cell",,0.0,7.07641051866229E-5,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,DOID:1485,"cystic fibrosis",,0.0,2.00828064414765E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,DOID:5074,"posterior fossa group B ependymoma",,0.0,2.84333142639027E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,DOID:1793,"pancreatic cancer",,0.0,3.29618392493175E-4,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,DOID:3310,"Atopic dermatitis",,0.0,0.00104563662437895,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,DOID:0050169,"cutaneous lupus erythematosus",,0.0,0.00284677166502175,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,DOID:3347,osteosarcoma,,0.0,0.00456745533732842,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,DOID:13949,"interstitial cystitis",,0.0,0.00776181989476321,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,DOID:0050902,"sonic hedgehog group medulloblastoma",,0.0,0.0105203267657337,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,DOID:3008,"invasive ductal carcinoma",,0.0,0.0179312826314003,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,DOID:0060074,"ductal carcinoma in situ",,0.0,0.0182906525407415,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,DOID:1785,"pituitary cancer",,0.0,0.0194723721527839,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,DOID:3948,"adrenocortical carcinoma",,0.0,0.021265433303928,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,DOID:7574,"intraductal papillary-mucinous carcinoma (IPMC)",,0.0,0.0230256237909607,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,DOID:305,Carcinoma,,0.0,0.8,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,DOID:263,"Kidney cancer",,0.0,0.5,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q8TDD5,Q8TDD5,DOID:2368,Gangliosidosis,,5.778,2.9,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q9UBN4,Q9UBN4,DOID:11727,"facioscapulohumeral dystrophy",,0.0,0.00102262690628874,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UBN4,Q9UBN4,DOID:7851,"intraductal papillary-mucinous adenoma (IPMA)",,0.0,0.0060769354799713,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UBN4,Q9UBN4,DOID:7574,"intraductal papillary-mucinous carcinoma (IPMC)",,0.0,0.00669681418537255,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UBN4,Q9UBN4,DOID:2129,"atypical teratoid/rhabdoid tumor",,0.0,0.00731353649402822,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UBN4,Q9UBN4,DOID:12894,"non primary Sjogren syndrome sicca",,0.0,0.0188115986943636,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UBN4,Q9UBN4,DOID:7575,"intraductal papillary-mucinous neoplasm (IPMN)",,0.0,0.0197330766597175,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9UBN4,Q9UBN4,DOID:305,Carcinoma,,0.0,1.3,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q9UBN4,Q9UBN4,DOID:263,"Kidney cancer",,0.0,0.8,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q9UBN4,Q9UBN4,DOID:10763,Hypertension,,3.265,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q9UBN4,Q9UBN4,DOID:0060281,"Photosensitive epilepsy",,3.168,1.6,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q9NQA5,Q9NQA5,DOID:9351,"diabetes mellitus",,0.0,0.00115383718704449,"Expression Atlas"
https://pharos.nih.gov/idg/targets/Q9NQA5,Q9NQA5,DOID:305,Carcinoma,,0.0,1.0,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q9NQA5,Q9NQA5,DOID:263,"Kidney cancer",,0.0,0.6,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q9NQA5,Q9NQA5,DOID:1909,Melanoma,,0.0,0.5,"JensenLab Experiment COSMIC"
https://pharos.nih.gov/idg/targets/Q9NQA5,Q9NQA5,DOID:9971,"Hypervitaminosis D",,4.967,2.5,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q9NQA5,Q9NQA5,DOID:557,"Kidney disease",,3.546,1.8,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q9NQA5,Q9NQA5,DOID:10609,Rickets,,3.424,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q9NQA5,Q9NQA5,DOID:12678,Hypercalcemia,,3.329,1.7,"JensenLab Text Mining"
https://pharos.nih.gov/idg/targets/Q9NQA5,Q9NQA5,DOID:13543,Hyperparathyroidism,,3.067,1.5,"JensenLab Text Mining"
