"URL","Uniprot ID","Source","Tissue","NumericValue","QualitativeValue","Confidence","Evidence"
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,"HPA RNA",pancreas,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,"HPA RNA","parathyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,"HPA RNA",placenta,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,"HPA RNA",rectum,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,"HPA RNA","salivary gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,"HPA RNA","seminal vesicle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,"HPA RNA","skeletal muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,"HPA RNA",skin,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,"HPA RNA","small intestine",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,"HPA RNA","smooth muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,"HPA RNA",spleen,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,"HPA RNA",stomach,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,"HPA RNA","thyroid gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,"HPA RNA",tonsil,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8NER1,Q8NER1,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,Consensus,"Endocrine System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,Consensus,"Urinary Tract",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,Consensus,"Skin and soft tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,"Skin - Sun Exposed (Lower leg)",0.584896,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,Testis,0.534153,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,"Skin - Not Sun Exposed (Suprapubic)",0.52264,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,"Brain - Spinal cord (cervical c-1)",-0.061355,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,"Brain - Substantia nigra",-0.136499,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,"Brain - Hippocampus",-0.610657,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,"Brain - Amygdala",-0.781859,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,"Brain - Putamen (basal ganglia)",-0.886057,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,"Brain - Caudate (basal ganglia)",-1.119129,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,"Brain - Cerebellar Hemisphere",-1.120388,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,"Brain - Frontal Cortex (BA9)",-1.123493,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,"Esophagus - Mucosa",-1.136975,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,"Brain - Anterior cingulate cortex (BA24)",-1.185286,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,"Brain - Cerebellum",-1.190373,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,"Brain - Cortex",-1.269581,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,"Kidney - Cortex",-1.299296,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,"Adipose - Subcutaneous",-1.326518,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,"Adipose - Visceral (Omentum)",-1.327348,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,"Brain - Hypothalamus",-1.355118,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,"Minor Salivary Gland",-1.427128,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,"Breast - Mammary Tissue",-1.550985,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,"Brain - Nucleus accumbens (basal ganglia)",-1.59363,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,"Cells - EBV-transformed lymphocytes",-1.65817,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,Spleen,-1.682668,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,Liver,-1.702021,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,"Cells - Transformed fibroblasts",-1.740167,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,"Small Intestine - Terminal Ileum",-1.773142,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,Vagina,-1.840583,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,Ovary,-1.896538,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,"Artery - Tibial",-1.970596,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,Lung,-1.975925,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,"Esophagus - Gastroesophageal Junction",-1.997294,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,Pituitary,-2.03119,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,"Colon - Transverse",-2.064241,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,"Nerve - Tibial",-2.067399,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,"Esophagus - Muscularis",-2.074172,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,"Artery - Coronary",-2.099305,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,Thyroid,-2.16877,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,Stomach,-2.273273,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,"Artery - Aorta",-2.33517,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,"Muscle - Skeletal",-2.40849,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,"Heart - Atrial Appendage",-2.418221,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,"Heart - Left Ventricle",-2.538276,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,Uterus,-2.543634,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,Prostate,-2.586616,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,Pancreas,-2.608183,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,"Adrenal Gland",-2.624885,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,"Whole Blood",-2.700602,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,GTEx,"Colon - Sigmoid",-2.71908,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,"HPM Protein","Adult Retina",0.67761,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,"HPM Protein","Adult Frontal Cortex",0.170366,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,"HPM Protein","Fetal Brain",0.144627,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,"HPM Protein","Adult Prostate",0.115182,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,"HPM Protein","CD8 Cells",0.103614,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,"HPM Protein","NK Cells",0.070764,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,"HPM Protein","Adult Spinal Cord",0.067757,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,"JensenLab Experiment HPM","Frontal lobe",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,"JensenLab Experiment HPM","Prostate gland",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,"JensenLab Experiment HPM",Retina,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,"JensenLab Experiment HPM","Spinal cord",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,"HPA RNA",kidney,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,"HPA RNA",skin,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q7Z4N2,Q7Z4N2,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,Consensus,"Liver and Pancreas",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,Consensus,"Urinary Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,Consensus,"Endocrine System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,Consensus,"Blood and immune system",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,Consensus,"Respiratory system",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,Consensus,"Male tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,Consensus,"Skin and soft tissues",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,Consensus,"Nervous System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,Consensus,"Cardiovascular System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,Pancreas,1.63367,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,Prostate,1.512284,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,"Skin - Not Sun Exposed (Suprapubic)",1.335759,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,"Minor Salivary Gland",1.268812,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,"Skin - Sun Exposed (Lower leg)",1.255273,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,Testis,1.010512,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,"Esophagus - Mucosa",0.930236,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,"Brain - Spinal cord (cervical c-1)",0.906173,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,Vagina,0.760121,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,"Brain - Frontal Cortex (BA9)",0.741388,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,"Brain - Cortex",0.710667,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,"Kidney - Cortex",0.514216,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,Thyroid,0.46938,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,"Brain - Caudate (basal ganglia)",0.44576,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,"Brain - Anterior cingulate cortex (BA24)",0.428297,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,"Brain - Substantia nigra",0.426349,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,"Brain - Putamen (basal ganglia)",0.388456,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,"Brain - Nucleus accumbens (basal ganglia)",0.362859,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,Pituitary,0.188788,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,"Brain - Hippocampus",0.068742,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,"Brain - Hypothalamus",0.03583,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,"Breast - Mammary Tissue",0.035029,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,Liver,0.0103,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,Stomach,-0.021181,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,"Brain - Cerebellum",-0.079511,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,"Nerve - Tibial",-0.126069,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,"Brain - Amygdala",-0.154158,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,"Brain - Cerebellar Hemisphere",-0.186552,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,Lung,-0.219971,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,"Adipose - Visceral (Omentum)",-0.402305,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,"Artery - Coronary",-0.461803,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,Ovary,-0.489857,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,Uterus,-0.535064,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,"Colon - Transverse",-0.55083,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,"Artery - Tibial",-0.616185,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,"Artery - Aorta",-0.650917,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,"Esophagus - Gastroesophageal Junction",-0.653451,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,"Small Intestine - Terminal Ileum",-0.66334,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,"Esophagus - Muscularis",-0.705093,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,"Adipose - Subcutaneous",-0.758952,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,"Colon - Sigmoid",-0.796967,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,"Heart - Atrial Appendage",-0.846948,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,"Cells - Transformed fibroblasts",-0.858864,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,Spleen,-0.866828,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,"Adrenal Gland",-1.04808,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,"Whole Blood",-1.04825,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,"Muscle - Skeletal",-1.245346,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,"Heart - Left Ventricle",-1.518486,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,GTEx,"Cells - EBV-transformed lymphocytes",-1.55705,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,"HPA RNA","bone marrow",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,"HPA RNA",breast,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,"HPA RNA","cerebral cortex",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,"HPA RNA","cervix, uterine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,"HPA RNA",colon,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,"HPA RNA",duodenum,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,"HPA RNA",endometrium,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,"HPA RNA",epididymis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,"HPA RNA",esophagus,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,"HPA RNA","fallopian tube",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,"HPA RNA",gallbladder,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,"HPA RNA",kidney,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,"HPA RNA",liver,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,"HPA RNA",lung,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,"HPA RNA",pancreas,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,"HPA RNA",placenta,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,"HPA RNA",prostate,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,"HPA RNA","salivary gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,"HPA RNA","seminal vesicle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,"HPA RNA",skin,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,"HPA RNA","small intestine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,"HPA RNA",stomach,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,"HPA RNA",testis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,"HPA RNA","thyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,"HPA RNA",tonsil,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H1D0,Q9H1D0,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,Consensus,"Liver and Pancreas",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,Consensus,"Digestive Tract",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,Consensus,"Urinary Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,Consensus,"Endocrine System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,Consensus,"Blood and immune system",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,Consensus,"Respiratory system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,Consensus,"Male tissues",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,Consensus,"Skin and soft tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,Consensus,"Nervous System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,Consensus,"Cardiovascular System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,GTEx,"Colon - Transverse",2.052174,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,GTEx,"Skin - Sun Exposed (Lower leg)",1.843918,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,GTEx,"Minor Salivary Gland",1.816473,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,GTEx,"Skin - Not Sun Exposed (Suprapubic)",1.801884,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,GTEx,"Artery - Aorta",1.769008,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,GTEx,Thyroid,1.764811,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,GTEx,"Small Intestine - Terminal Ileum",1.759668,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,GTEx,Prostate,1.737908,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,GTEx,Lung,1.669689,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,GTEx,"Artery - Coronary",1.658679,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,GTEx,"Artery - Tibial",1.656338,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,GTEx,"Breast - Mammary Tissue",1.596487,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,GTEx,Vagina,1.577377,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,GTEx,"Adipose - Subcutaneous",1.549616,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,GTEx,"Esophagus - Muscularis",1.542265,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,GTEx,"Esophagus - Gastroesophageal Junction",1.507923,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,GTEx,"Kidney - Cortex",1.486785,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,GTEx,"Adipose - Visceral (Omentum)",1.459543,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,GTEx,"Colon - Sigmoid",1.41797,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,GTEx,"Heart - Atrial Appendage",1.39585,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,GTEx,"Cells - Transformed fibroblasts",1.3912,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,GTEx,Stomach,1.373831,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,GTEx,"Esophagus - Mucosa",1.360688,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,GTEx,Uterus,1.354876,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,GTEx,"Nerve - Tibial",1.293363,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,GTEx,Testis,1.272422,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,GTEx,Spleen,1.199316,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,GTEx,"Muscle - Skeletal",1.198107,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,GTEx,"Heart - Left Ventricle",1.164204,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,GTEx,"Adrenal Gland",1.09899,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,GTEx,"Brain - Cerebellum",1.056142,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,GTEx,Pituitary,1.054422,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,GTEx,"Brain - Cerebellar Hemisphere",1.000868,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,GTEx,"Brain - Cortex",0.883434,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,GTEx,"Brain - Frontal Cortex (BA9)",0.804957,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,GTEx,"Brain - Substantia nigra",0.77938,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8TD43,Q8TD43,GTEx,Pancreas,0.768194,Medium,0.0,,
