"URL","Uniprot ID","Name","Source","Link"
https://pharos.nih.gov/idg/targets/P17612,P17612,"G2/M Transition","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-69275
https://pharos.nih.gov/idg/targets/P17612,P17612,"GLI3 is processed to GLI3R by the proteasome","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5610785
https://pharos.nih.gov/idg/targets/P17612,P17612,"Mitotic G2-G2/M phases","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-453274
https://pharos.nih.gov/idg/targets/P17612,P17612,"Signaling by ROBO receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-376176
https://pharos.nih.gov/idg/targets/P17612,P17612,"Factors involved in megakaryocyte development and platelet production","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-983231
https://pharos.nih.gov/idg/targets/P17612,P17612,"Mitotic Prometaphase","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-68877
https://pharos.nih.gov/idg/targets/P17612,P17612,"AURKA Activation by TPX2","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8854518
https://pharos.nih.gov/idg/targets/P17612,P17612,"Activation of NMDA receptor and postsynaptic events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-442755
https://pharos.nih.gov/idg/targets/P17612,P17612,"Centrosome maturation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-380287
https://pharos.nih.gov/idg/targets/P17612,P17612,"Loss of Nlp from mitotic centrosomes","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-380259
https://pharos.nih.gov/idg/targets/P17612,P17612,"Loss of proteins required for interphase microtubule organization from the centrosome","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-380284
https://pharos.nih.gov/idg/targets/P17612,P17612,"Post NMDA receptor activation events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-438064
https://pharos.nih.gov/idg/targets/P17612,P17612,"Recruitment of NuMA to mitotic centrosomes","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-380320
https://pharos.nih.gov/idg/targets/P17612,P17612,"Recruitment of mitotic centrosome proteins and complexes","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-380270
https://pharos.nih.gov/idg/targets/P17612,P17612,"Regulation of PLK1 Activity at G2/M Transition","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2565942
https://pharos.nih.gov/idg/targets/P17612,P17612,"Aquaporin-mediated transport","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-445717
https://pharos.nih.gov/idg/targets/P17612,P17612,"Glucagon signaling in metabolic regulation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-163359
https://pharos.nih.gov/idg/targets/P17612,P17612,"Glucagon-like Peptide-1 (GLP1) regulates insulin secretion","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-381676
https://pharos.nih.gov/idg/targets/P17612,P17612,"Integration of energy metabolism","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-163685
https://pharos.nih.gov/idg/targets/P17612,P17612,"Opioid Signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-111885
https://pharos.nih.gov/idg/targets/P17612,P17612,"Regulation of insulin secretion","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-422356
https://pharos.nih.gov/idg/targets/P17612,P17612,"Vasopressin regulates renal water homeostasis via Aquaporins","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-432040
https://pharos.nih.gov/idg/targets/P17612,P17612,"HDL assembly","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8963896
https://pharos.nih.gov/idg/targets/P17612,P17612,"CREB phosphorylation through the activation of Adenylate Cyclase","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-442720
https://pharos.nih.gov/idg/targets/P17612,P17612,"Ca-dependent events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-111996
https://pharos.nih.gov/idg/targets/P17612,P17612,"CaM pathway","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-111997
https://pharos.nih.gov/idg/targets/P17612,P17612,"Calmodulin induced events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-111933
https://pharos.nih.gov/idg/targets/P17612,P17612,"DAG and IP3 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1489509
https://pharos.nih.gov/idg/targets/P17612,P17612,"G-protein mediated events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112040
https://pharos.nih.gov/idg/targets/P17612,P17612,"PKA activation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-163615
https://pharos.nih.gov/idg/targets/P17612,P17612,"PKA activation in glucagon signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-164378
https://pharos.nih.gov/idg/targets/P17612,P17612,"PKA-mediated phosphorylation of CREB","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-111931
https://pharos.nih.gov/idg/targets/P17612,P17612,"PLC beta mediated events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112043
https://pharos.nih.gov/idg/targets/P17612,P17612,"Interleukin-3, 5 and GM-CSF signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-512988
https://pharos.nih.gov/idg/targets/P17612,P17612,"Triglyceride catabolism","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-163560
https://pharos.nih.gov/idg/targets/P17612,P17612,"Triglyceride metabolism","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8979227
https://pharos.nih.gov/idg/targets/P17612,P17612,"ROBO receptors bind AKAP5","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-9010642
https://pharos.nih.gov/idg/targets/P17612,P17612,"RET signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8853659
https://pharos.nih.gov/idg/targets/P17612,P17612,"CD209 (DC-SIGN) signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5621575
https://pharos.nih.gov/idg/targets/P17612,P17612,"DARPP-32 events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-180024
https://pharos.nih.gov/idg/targets/P17612,P17612,"PKA-mediated phosphorylation of key metabolic factors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-163358
https://pharos.nih.gov/idg/targets/P17612,P17612,"MAPK Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP382_r96304
https://pharos.nih.gov/idg/targets/P17612,P17612,"Sudden Infant Death Syndrome (SIDS) Susceptibility Pathways","WikiPathways Pathway",http://www.wikipathways.org/instance/WP706_r92921
https://pharos.nih.gov/idg/targets/P17612,P17612,"Mesodermal Commitment Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2857_r87780
https://pharos.nih.gov/idg/targets/P17612,P17612,"Sterol Regulatory Element-Binding Proteins (SREBP) signalling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1982_r90425
https://pharos.nih.gov/idg/targets/P17612,P17612,"Calcium Regulation in the Cardiac Cell","WikiPathways Pathway",http://www.wikipathways.org/instance/WP536_r95108
https://pharos.nih.gov/idg/targets/P17612,P17612,"Myometrial Relaxation and Contraction Pathways","WikiPathways Pathway",http://www.wikipathways.org/instance/WP289_r89548
https://pharos.nih.gov/idg/targets/P17612,P17612,"G Protein Signaling Pathways","WikiPathways Pathway",http://www.wikipathways.org/instance/WP35_r88601
https://pharos.nih.gov/idg/targets/P17612,P17612,"Ras Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4223_r96441
https://pharos.nih.gov/idg/targets/P17612,P17612,"Estrogen signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP712_r78491
https://pharos.nih.gov/idg/targets/P17612,P17612,"Endochondral Ossification","WikiPathways Pathway",http://www.wikipathways.org/instance/WP474_r95499
https://pharos.nih.gov/idg/targets/P17612,P17612,"Common Pathways Underlying Drug Addiction","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2636_r95595
https://pharos.nih.gov/idg/targets/P17612,P17612,"IL-3 Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP286_r78583
https://pharos.nih.gov/idg/targets/P17612,P17612,"Follicle Stimulating Hormone (FSH) signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2035_r86080
https://pharos.nih.gov/idg/targets/P17612,P17612,"Regulation of Microtubule Cytoskeleton","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2038_r94910
https://pharos.nih.gov/idg/targets/P17612,P17612,"Dopamine metabolism","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2436_r96040
https://pharos.nih.gov/idg/targets/P17612,P17612,"Lipid Metabolism Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3965_r96169
https://pharos.nih.gov/idg/targets/P17612,P17612,"miRs in Muscle Cell Differentiation","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2012_r82900
https://pharos.nih.gov/idg/targets/P17612,P17612,"Nicotine Activity on Dopaminergic Neurons","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1602_r78486
https://pharos.nih.gov/idg/targets/Q99759,Q99759,"MAPK signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04010
https://pharos.nih.gov/idg/targets/Q99759,Q99759,"Neurotrophin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04722
https://pharos.nih.gov/idg/targets/Q99759,Q99759,"HTLV-I infection","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05166
https://pharos.nih.gov/idg/targets/Q99759,Q99759,"GnRH signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04912
https://pharos.nih.gov/idg/targets/Q99759,Q99759,http://pathwaycommons.org/pc2/Pathway_33e0b1dfe66b796d1f4b662240ec2a54,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q99759,Q99759,http://pathwaycommons.org/pc2/Pathway_41362e44a39a2446580e8a2491eb25f7,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q99759,Q99759,http://pathwaycommons.org/pc2/Pathway_4a1ae5593b2d2d667eac5ff80cdcfff1,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q99759,Q99759,http://pathwaycommons.org/pc2/Pathway_64899ceeb2cb6ca5a90ec5271a196bff,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q99759,Q99759,http://pathwaycommons.org/pc2/Pathway_86241533fc884472d7c411dbf8718b42,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q99759,Q99759,http://pathwaycommons.org/pc2/Pathway_3a6d369c50d4882dc6b61149d4d84c3a,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/Q99759,Q99759,http://pathwaycommons.org/pc2/Pathway_035c8db08948e45ead85f4b45aa655a9,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/Q99759,Q99759,http://pathwaycommons.org/pc2/Pathway_e15c2d32912b3060462d7e9c2b9648de,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/Q99759,Q99759,http://identifiers.org/panther.pathway/P00010,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q99759,Q99759,http://identifiers.org/panther.pathway/P00034,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q99759,Q99759,http://identifiers.org/panther.pathway/P00018,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q99759,Q99759,http://identifiers.org/panther.pathway/P00021,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q99759,Q99759,http://pathwaycommons.org/pc2/Pathway_1be7d7af2a68b974203ca436e492af6a,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q99759,Q99759,http://pathwaycommons.org/pc2/Pathway_f1f89ef6a2dad9e2c8d7cac377b6599e,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q99759,Q99759,http://pathwaycommons.org/pc2/Pathway_545910e725dd1ade6c3e0a02be9118b8,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q99759,Q99759,http://pathwaycommons.org/pc2/Pathway_9fc74315af4ac4d205f6d09050943224,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q99759,Q99759,http://pathwaycommons.org/pc2/Pathway_82383d2bbff0a83c98a6761ae7ac0a91,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q99759,Q99759,"Immune System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168256
https://pharos.nih.gov/idg/targets/Q99759,Q99759,"Cytokine Signaling in Immune system","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1280215
https://pharos.nih.gov/idg/targets/Q99759,Q99759,"Signaling by Interleukins","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-449147
https://pharos.nih.gov/idg/targets/Q99759,Q99759,"Interleukin-1 family signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-446652
https://pharos.nih.gov/idg/targets/Q99759,Q99759,"Interleukin-1 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-9020702
https://pharos.nih.gov/idg/targets/Q99759,Q99759,"TNF alpha Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP231_r89895
https://pharos.nih.gov/idg/targets/Q99759,Q99759,"EGF/EGFR Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP437_r79266
https://pharos.nih.gov/idg/targets/Q99759,Q99759,"Structural Pathway of Interleukin 1 (IL-1)","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2637_r87707
https://pharos.nih.gov/idg/targets/Q99759,Q99759,"Insulin Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP481_r94171
https://pharos.nih.gov/idg/targets/Q99759,Q99759,"IL-1 signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP195_r89932
https://pharos.nih.gov/idg/targets/Q99759,Q99759,"Angiopoietin Like Protein 8 Regulatory Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3915_r94801
https://pharos.nih.gov/idg/targets/Q99759,Q99759,"EBV LMP1 signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP262_r86888
https://pharos.nih.gov/idg/targets/Q99759,Q99759,"MAPK Cascade","WikiPathways Pathway",http://www.wikipathways.org/instance/WP422_r95146
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"MAPK signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04010
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"NOD-like receptor signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04621
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Chagas disease (American trypanosomiasis)","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05142
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,Tuberculosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05152
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,Leishmaniasis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05140
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,Toxoplasmosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05145
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,Measles,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05162
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Influenza A","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05164
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,Pertussis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05133
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Neurotrophin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04722
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Toll-like receptor signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04620
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"NF-kappa B signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04064
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,http://pathwaycommons.org/pc2/Pathway_33e0b1dfe66b796d1f4b662240ec2a54,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,http://pathwaycommons.org/pc2/Pathway_41362e44a39a2446580e8a2491eb25f7,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,http://pathwaycommons.org/pc2/Pathway_4a1ae5593b2d2d667eac5ff80cdcfff1,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,http://pathwaycommons.org/pc2/Pathway_64899ceeb2cb6ca5a90ec5271a196bff,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,http://pathwaycommons.org/pc2/Pathway_86241533fc884472d7c411dbf8718b42,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,http://pathwaycommons.org/pc2/Pathway_37f06524a3eb0f68138e3cfa6758ab58,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,http://pathwaycommons.org/pc2/Pathway_4b2b828560c300ae6c1a234c2b241a73,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,http://pathwaycommons.org/pc2/Pathway_5ac2b552df0809fa6c4460a730774f70,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,http://pathwaycommons.org/pc2/Pathway_600afb7fab110fbc62bca49ea1f8072d,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,http://pathwaycommons.org/pc2/Pathway_71091f384031747fad4254a5581b2d90,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,http://pathwaycommons.org/pc2/Pathway_732de3c6722c015578d89c27308eaa28,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,http://pathwaycommons.org/pc2/Pathway_c93ca93f6954504586ba805660cddf5c,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,http://pathwaycommons.org/pc2/Pathway_fbb1295da6a6cba3fc6fa07386119055,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,http://pathwaycommons.org/pc2/Pathway_e15c2d32912b3060462d7e9c2b9648de,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,http://identifiers.org/panther.pathway/P00054,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,http://pathwaycommons.org/pc2/Pathway_18329fbab5e75f3ae50fa9792aa895f4,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,http://pathwaycommons.org/pc2/Pathway_9fc74315af4ac4d205f6d09050943224,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Immune System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168256
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Cytokine Signaling in Immune system","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1280215
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Signaling by Interleukins","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-449147
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Innate Immune System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168249
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,Disease,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1643685
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Intracellular signaling by second messengers","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-9006925
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"PIP3 activates AKT signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1257604
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Interleukin-1 family signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-446652
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Interleukin-1 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-9020702
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Diseases associated with the TLR signaling cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5602358
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Diseases of Immune System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5260271
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"IRAK4 deficiency (TLR2/4)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5603041
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"MyD88 cascade initiated on plasma membrane","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-975871
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"MyD88 dependent cascade initiated on endosome","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-975155
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"MyD88:Mal cascade initiated on plasma membrane","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-166058
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Negative regulation of the PI3K/AKT network","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-199418
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"PI5P, PP2A and IER3 Regulate PI3K/AKT Signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-6811558
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"TRAF6 mediated IRF7 activation in TLR7/8 or 9 signaling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-975110
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-975138
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Toll Like Receptor 10 (TLR10) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168142
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Toll Like Receptor 2 (TLR2) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-181438
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Toll Like Receptor 4 (TLR4) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-166016
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Toll Like Receptor 5 (TLR5) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168176
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Toll Like Receptor 7/8 (TLR7/8) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168181
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Toll Like Receptor 9 (TLR9) Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168138
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Toll Like Receptor TLR1:TLR2 Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168179
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Toll Like Receptor TLR6:TLR2 Cascade","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168188
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Toll-Like Receptors Cascades","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168898
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Structural Pathway of Interleukin 1 (IL-1)","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2637_r87707
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"IL-1 signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP195_r89932
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"AGE/RAGE pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2324_r89798
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Toll-like Receptor Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP75_r96020
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Regulation of toll-like receptor signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1449_r96021
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"TLR4 Signaling and Tolerance","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3851_r90114
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Toll-like Receptor Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3858_r89945
https://pharos.nih.gov/idg/targets/Q9NWZ3,Q9NWZ3,"Fibrin Complement Receptor 3 Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4136_r96449
https://pharos.nih.gov/idg/targets/Q13705,Q13705,"Fluid shear stress and atherosclerosis","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05418
https://pharos.nih.gov/idg/targets/Q13705,Q13705,"Cytokine-cytokine receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04060
https://pharos.nih.gov/idg/targets/Q13705,Q13705,"TGF-beta signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04350
https://pharos.nih.gov/idg/targets/Q13705,Q13705,"Signaling pathways regulating pluripotency of stem cells","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04550
https://pharos.nih.gov/idg/targets/Q13705,Q13705,http://pathwaycommons.org/pc2/Pathway_33e0b1dfe66b796d1f4b662240ec2a54,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q13705,Q13705,http://pathwaycommons.org/pc2/Pathway_41362e44a39a2446580e8a2491eb25f7,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q13705,Q13705,http://pathwaycommons.org/pc2/Pathway_4a1ae5593b2d2d667eac5ff80cdcfff1,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q13705,Q13705,http://pathwaycommons.org/pc2/Pathway_64899ceeb2cb6ca5a90ec5271a196bff,"PathwayCommons: inoh Pathway",null
