"URL","Uniprot ID","Name","Source","Link"
https://pharos.nih.gov/idg/targets/P43681,P43681,http://identifiers.org/smpdb/SMP00673,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P43681,P43681,http://identifiers.org/smpdb/SMP00674,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P43681,P43681,http://identifiers.org/smpdb/SMP00675,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P43681,P43681,http://identifiers.org/smpdb/SMP00676,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P43681,P43681,http://identifiers.org/smpdb/SMP00677,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P43681,P43681,http://identifiers.org/smpdb/SMP00678,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P43681,P43681,http://identifiers.org/smpdb/SMP00679,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P43681,P43681,http://identifiers.org/smpdb/SMP00680,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P43681,P43681,http://identifiers.org/smpdb/SMP00681,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P43681,P43681,http://identifiers.org/smpdb/SMP00683,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P43681,P43681,http://identifiers.org/smpdb/SMP00684,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P43681,P43681,http://identifiers.org/smpdb/SMP00685,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P43681,P43681,http://identifiers.org/smpdb/SMP00686,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P43681,P43681,http://identifiers.org/smpdb/SMP00687,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P43681,P43681,http://identifiers.org/smpdb/SMP00688,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P43681,P43681,http://identifiers.org/smpdb/SMP00689,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P43681,P43681,http://identifiers.org/smpdb/SMP00690,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P43681,P43681,http://identifiers.org/smpdb/SMP00691,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P43681,P43681,http://identifiers.org/smpdb/SMP00628,"PathwayCommons: smpdb Pathway",null
https://pharos.nih.gov/idg/targets/P43681,P43681,"Neuronal System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112316
https://pharos.nih.gov/idg/targets/P43681,P43681,"Neurotransmitter receptors and postsynaptic signal transmission","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112314
https://pharos.nih.gov/idg/targets/P43681,P43681,"Transmission across Chemical Synapses","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112315
https://pharos.nih.gov/idg/targets/P43681,P43681,"Acetylcholine binding and downstream events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-181431
https://pharos.nih.gov/idg/targets/P43681,P43681,"Activation of Nicotinic Acetylcholine Receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-629602
https://pharos.nih.gov/idg/targets/P43681,P43681,"Highly calcium permeable nicotinic acetylcholine receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-629597
https://pharos.nih.gov/idg/targets/P43681,P43681,"Highly calcium permeable postsynaptic nicotinic acetylcholine receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-629594
https://pharos.nih.gov/idg/targets/P43681,P43681,"Highly sodium permeable acetylcholine nicotinic receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-629587
https://pharos.nih.gov/idg/targets/P43681,P43681,"Postsynaptic nicotinic acetylcholine receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-622327
https://pharos.nih.gov/idg/targets/P43681,P43681,"Presynaptic nicotinic acetylcholine receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-622323
https://pharos.nih.gov/idg/targets/P43681,P43681,"Sudden Infant Death Syndrome (SIDS) Susceptibility Pathways","WikiPathways Pathway",http://www.wikipathways.org/instance/WP706_r92921
https://pharos.nih.gov/idg/targets/P43681,P43681,"Nicotine Activity on Dopaminergic Neurons","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1602_r78486
https://pharos.nih.gov/idg/targets/Q15825,Q15825,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/Q15825,Q15825,"Cholinergic synapse","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04725
https://pharos.nih.gov/idg/targets/Q15825,Q15825,"Nicotine addiction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05033
https://pharos.nih.gov/idg/targets/Q15825,Q15825,http://identifiers.org/panther.pathway/P00044,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q15825,Q15825,http://identifiers.org/panther.pathway/P06587,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q15825,Q15825,"Neuronal System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112316
https://pharos.nih.gov/idg/targets/Q15825,Q15825,"Neurotransmitter receptors and postsynaptic signal transmission","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112314
https://pharos.nih.gov/idg/targets/Q15825,Q15825,"Transmission across Chemical Synapses","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112315
https://pharos.nih.gov/idg/targets/Q15825,Q15825,"Acetylcholine binding and downstream events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-181431
https://pharos.nih.gov/idg/targets/Q15825,Q15825,"Activation of Nicotinic Acetylcholine Receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-629602
https://pharos.nih.gov/idg/targets/Q15825,Q15825,"Highly calcium permeable nicotinic acetylcholine receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-629597
https://pharos.nih.gov/idg/targets/Q15825,Q15825,"Highly calcium permeable postsynaptic nicotinic acetylcholine receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-629594
https://pharos.nih.gov/idg/targets/Q15825,Q15825,"Postsynaptic nicotinic acetylcholine receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-622327
https://pharos.nih.gov/idg/targets/Q15825,Q15825,"Presynaptic nicotinic acetylcholine receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-622323
https://pharos.nih.gov/idg/targets/Q15825,Q15825,"Nicotine Activity on Dopaminergic Neurons","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1602_r78486
https://pharos.nih.gov/idg/targets/P78334,P78334,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/P78334,P78334,"Retrograde endocannabinoid signaling","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04723
https://pharos.nih.gov/idg/targets/P78334,P78334,"GABAergic synapse","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04727
https://pharos.nih.gov/idg/targets/P78334,P78334,"Morphine addiction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05032
https://pharos.nih.gov/idg/targets/P78334,P78334,"Nicotine addiction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05033
https://pharos.nih.gov/idg/targets/P78334,P78334,"GABA receptor Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4159_r94955
https://pharos.nih.gov/idg/targets/Q9GZZ6,Q9GZZ6,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/Q9GZZ6,Q9GZZ6,http://identifiers.org/panther.pathway/P00044,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q15822,Q15822,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/Q15822,Q15822,http://identifiers.org/panther.pathway/P00044,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q15822,Q15822,"Neuronal System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112316
https://pharos.nih.gov/idg/targets/Q15822,Q15822,"Neurotransmitter receptors and postsynaptic signal transmission","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112314
https://pharos.nih.gov/idg/targets/Q15822,Q15822,"Transmission across Chemical Synapses","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112315
https://pharos.nih.gov/idg/targets/Q15822,Q15822,"Acetylcholine binding and downstream events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-181431
https://pharos.nih.gov/idg/targets/Q15822,Q15822,"Activation of Nicotinic Acetylcholine Receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-629602
https://pharos.nih.gov/idg/targets/Q15822,Q15822,"Highly calcium permeable nicotinic acetylcholine receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-629597
https://pharos.nih.gov/idg/targets/Q15822,Q15822,"Highly calcium permeable postsynaptic nicotinic acetylcholine receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-629594
https://pharos.nih.gov/idg/targets/Q15822,Q15822,"Postsynaptic nicotinic acetylcholine receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-622327
https://pharos.nih.gov/idg/targets/Q15822,Q15822,"Presynaptic nicotinic acetylcholine receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-622323
https://pharos.nih.gov/idg/targets/P11230,P11230,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/P11230,P11230,http://identifiers.org/panther.pathway/P00044,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q07001,Q07001,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/Q07001,Q07001,http://identifiers.org/panther.pathway/P00044,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q07001,Q07001,"Neuronal System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112316
https://pharos.nih.gov/idg/targets/Q07001,Q07001,"Neurotransmitter receptors and postsynaptic signal transmission","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112314
https://pharos.nih.gov/idg/targets/Q07001,Q07001,"Transmission across Chemical Synapses","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112315
https://pharos.nih.gov/idg/targets/Q07001,Q07001,"Acetylcholine binding and downstream events","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-181431
https://pharos.nih.gov/idg/targets/Q07001,Q07001,"Activation of Nicotinic Acetylcholine Receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-629602
https://pharos.nih.gov/idg/targets/Q07001,Q07001,"Highly sodium permeable acetylcholine nicotinic receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-629587
https://pharos.nih.gov/idg/targets/Q07001,Q07001,"Postsynaptic nicotinic acetylcholine receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-622327
https://pharos.nih.gov/idg/targets/Q07001,Q07001,"Presynaptic nicotinic acetylcholine receptors","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-622323
https://pharos.nih.gov/idg/targets/Q8WXA8,Q8WXA8,"Serotonergic synapse","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04726
https://pharos.nih.gov/idg/targets/Q8WXA8,Q8WXA8,"Taste transduction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04742
https://pharos.nih.gov/idg/targets/Q8WXA8,Q8WXA8,"Neuronal System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112316
https://pharos.nih.gov/idg/targets/Q8WXA8,Q8WXA8,"Neurotransmitter receptors and postsynaptic signal transmission","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112314
https://pharos.nih.gov/idg/targets/Q8WXA8,Q8WXA8,"Transmission across Chemical Synapses","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112315
https://pharos.nih.gov/idg/targets/Q70Z44,Q70Z44,"Serotonergic synapse","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04726
https://pharos.nih.gov/idg/targets/Q70Z44,Q70Z44,"Taste transduction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04742
https://pharos.nih.gov/idg/targets/Q70Z44,Q70Z44,"Neuronal System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112316
https://pharos.nih.gov/idg/targets/Q70Z44,Q70Z44,"Neurotransmitter receptors and postsynaptic signal transmission","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112314
https://pharos.nih.gov/idg/targets/Q70Z44,Q70Z44,"Transmission across Chemical Synapses","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112315
https://pharos.nih.gov/idg/targets/A5X5Y0,A5X5Y0,"Serotonergic synapse","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04726
https://pharos.nih.gov/idg/targets/A5X5Y0,A5X5Y0,"Taste transduction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04742
https://pharos.nih.gov/idg/targets/A5X5Y0,A5X5Y0,"Neuronal System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112316
https://pharos.nih.gov/idg/targets/A5X5Y0,A5X5Y0,"Neurotransmitter receptors and postsynaptic signal transmission","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112314
https://pharos.nih.gov/idg/targets/A5X5Y0,A5X5Y0,"Transmission across Chemical Synapses","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112315
https://pharos.nih.gov/idg/targets/Q8N1C3,Q8N1C3,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/Q8N1C3,Q8N1C3,"Retrograde endocannabinoid signaling","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04723
https://pharos.nih.gov/idg/targets/Q8N1C3,Q8N1C3,"GABAergic synapse","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04727
https://pharos.nih.gov/idg/targets/Q8N1C3,Q8N1C3,"Morphine addiction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05032
https://pharos.nih.gov/idg/targets/Q8N1C3,Q8N1C3,"Nicotine addiction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05033
https://pharos.nih.gov/idg/targets/Q8N1C3,Q8N1C3,"Prader-Willi and Angelman Syndrome","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3998_r96172
https://pharos.nih.gov/idg/targets/Q8N1C3,Q8N1C3,"GABA receptor Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4159_r94955
https://pharos.nih.gov/idg/targets/O00591,O00591,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/O00591,O00591,"Retrograde endocannabinoid signaling","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04723
https://pharos.nih.gov/idg/targets/O00591,O00591,"GABAergic synapse","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04727
https://pharos.nih.gov/idg/targets/O00591,O00591,"Morphine addiction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05032
https://pharos.nih.gov/idg/targets/O00591,O00591,"Nicotine addiction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05033
https://pharos.nih.gov/idg/targets/O00591,O00591,"GABA receptor Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4159_r94955
https://pharos.nih.gov/idg/targets/P24046,P24046,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/P24046,P24046,"Retrograde endocannabinoid signaling","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04723
https://pharos.nih.gov/idg/targets/P24046,P24046,"GABAergic synapse","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04727
https://pharos.nih.gov/idg/targets/P24046,P24046,"Morphine addiction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05032
https://pharos.nih.gov/idg/targets/P24046,P24046,"Nicotine addiction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05033
https://pharos.nih.gov/idg/targets/P24046,P24046,"Neuronal System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112316
https://pharos.nih.gov/idg/targets/P24046,P24046,"Neurotransmitter receptors and postsynaptic signal transmission","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112314
https://pharos.nih.gov/idg/targets/P24046,P24046,"Transmission across Chemical Synapses","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112315
https://pharos.nih.gov/idg/targets/P24046,P24046,"GABA receptor activation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-977443
https://pharos.nih.gov/idg/targets/P24046,P24046,"Prader-Willi and Angelman Syndrome","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3998_r96172
https://pharos.nih.gov/idg/targets/O75311,O75311,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/O75311,O75311,"Neuronal System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112316
https://pharos.nih.gov/idg/targets/O75311,O75311,"Neurotransmitter receptors and postsynaptic signal transmission","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112314
https://pharos.nih.gov/idg/targets/O75311,O75311,"Transmission across Chemical Synapses","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112315
https://pharos.nih.gov/idg/targets/P48167,P48167,"Neuroactive ligand-receptor interaction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04080
https://pharos.nih.gov/idg/targets/P48167,P48167,"Neuronal System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112316
https://pharos.nih.gov/idg/targets/P48167,P48167,"Neurotransmitter receptors and postsynaptic signal transmission","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112314
https://pharos.nih.gov/idg/targets/P48167,P48167,"Transmission across Chemical Synapses","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-112315
