"URL","Uniprot ID","Source","Tissue","NumericValue","QualitativeValue","Confidence","Evidence"
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPM Protein","Fetal Ovary",0.909068,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPM Protein","CD8 Cells",0.894869,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPM Protein","Adult Frontal Cortex",0.87822,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPM Protein","Adult Adrenal",0.867024,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPM Protein","Adult Lung",0.819816,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPM Protein","Fetal Liver",0.790974,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPM Protein","Adult Spinal Cord",0.734688,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPM Protein","Adult Retina",0.578864,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPM Protein","Adult Kidney",0.545571,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPM Protein","Adult Liver",0.525639,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPM Protein","Adult Pancreas",0.470833,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"JensenLab Experiment HPM","Adrenal gland",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"JensenLab Experiment HPM","Blood platelet",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"JensenLab Experiment HPM",Brain,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"JensenLab Experiment HPM",Colon,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"JensenLab Experiment HPM","Frontal lobe",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"JensenLab Experiment HPM","Gall bladder",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"JensenLab Experiment HPM",Gut,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"JensenLab Experiment HPM",Heart,0.0,null,1.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"JensenLab Experiment HPM",Kidney,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"JensenLab Experiment HPM",Liver,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"JensenLab Experiment HPM",Lung,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"JensenLab Experiment HPM",B-lymphocyte,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"JensenLab Experiment HPM",Monocyte,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"JensenLab Experiment HPM","Natural killer cell",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"JensenLab Experiment HPM",Esophagus,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"JensenLab Experiment HPM",Ovary,0.0,null,0.7,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"JensenLab Experiment HPM",Pancreas,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"JensenLab Experiment HPM",Placenta,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"JensenLab Experiment HPM","Prostate gland",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"JensenLab Experiment HPM",Rectum,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"JensenLab Experiment HPM",Retina,0.0,null,0.6,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"JensenLab Experiment HPM","Spinal cord",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"JensenLab Experiment HPM",Testis,0.0,null,0.9,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"JensenLab Experiment HPM","Urinary bladder",0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"JensenLab Experiment HPM",BTO:0004410,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"JensenLab Experiment HPM",BTO:0005453,0.0,null,0.5,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPA RNA","adipose tissue",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPA RNA","adrenal gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPA RNA",appendix,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPA RNA","bone marrow",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPA RNA",breast,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPA RNA","cerebral cortex",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPA RNA","cervix, uterine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPA RNA",colon,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPA RNA",duodenum,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPA RNA",endometrium,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPA RNA",epididymis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPA RNA",esophagus,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPA RNA","fallopian tube",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPA RNA",gallbladder,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPA RNA","heart muscle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPA RNA",kidney,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPA RNA",lung,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPA RNA","lymph node",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPA RNA",ovary,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPA RNA","parathyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPA RNA",placenta,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPA RNA",prostate,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPA RNA",rectum,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPA RNA","salivary gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPA RNA","seminal vesicle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPA RNA","skeletal muscle",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPA RNA",skin,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPA RNA","small intestine",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPA RNA","smooth muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPA RNA",spleen,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPA RNA",stomach,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPA RNA",testis,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPA RNA","thyroid gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPA RNA",tonsil,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q32MK0,Q32MK0,"HPA RNA","urinary bladder",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,Consensus,"Liver and Pancreas",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,Consensus,"Digestive Tract",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,Consensus,"Urinary Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,Consensus,"Endocrine System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,Consensus,"Blood and immune system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,Consensus,"Respiratory system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,Consensus,"Male tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,Consensus,"Skin and soft tissues",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,Consensus,"Nervous System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,Consensus,"Cardiovascular System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,Vagina,2.142389,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,"Esophagus - Mucosa",2.134974,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,"Skin - Sun Exposed (Lower leg)",1.656673,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,Thyroid,1.568671,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,"Skin - Not Sun Exposed (Suprapubic)",1.557808,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,Lung,1.447933,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,"Small Intestine - Terminal Ileum",1.434249,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,Spleen,1.360025,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,"Kidney - Cortex",1.22037,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,"Whole Blood",1.188507,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,"Colon - Transverse",1.151063,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,"Brain - Cerebellum",1.083144,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,"Brain - Cerebellar Hemisphere",1.061829,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,"Cells - Transformed fibroblasts",1.021603,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,Testis,0.944063,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,"Minor Salivary Gland",0.81961,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,Pituitary,0.747023,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,"Nerve - Tibial",0.723579,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,"Adrenal Gland",0.720655,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,Pancreas,0.546913,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,Prostate,0.451786,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,Liver,0.416058,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,Ovary,0.386142,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,"Adipose - Subcutaneous",0.382557,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,"Adipose - Visceral (Omentum)",0.36427,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,"Brain - Spinal cord (cervical c-1)",0.2647,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,"Breast - Mammary Tissue",0.196729,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,"Colon - Sigmoid",0.123198,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,"Heart - Atrial Appendage",0.106871,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,"Artery - Aorta",0.080626,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,"Artery - Coronary",0.060698,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,Uterus,0.0408,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,Stomach,-0.001436,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,"Brain - Hypothalamus",-0.005727,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,"Esophagus - Gastroesophageal Junction",-0.027797,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,"Brain - Substantia nigra",-0.081131,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,"Esophagus - Muscularis",-0.091703,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,"Brain - Hippocampus",-0.177113,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,"Brain - Caudate (basal ganglia)",-0.177963,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,"Artery - Tibial",-0.185653,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,"Cells - EBV-transformed lymphocytes",-0.20294,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,"Brain - Amygdala",-0.223662,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,"Brain - Nucleus accumbens (basal ganglia)",-0.234145,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,"Brain - Putamen (basal ganglia)",-0.250573,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,"Brain - Cortex",-0.27889,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,"Muscle - Skeletal",-0.316368,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,"Brain - Frontal Cortex (BA9)",-0.380072,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,"Heart - Left Ventricle",-0.424697,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,GTEx,"Brain - Anterior cingulate cortex (BA24)",-0.496618,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"HPA RNA","adipose tissue",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"HPA RNA","adrenal gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"HPA RNA",appendix,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"HPA RNA","bone marrow",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"HPA RNA",breast,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"HPA RNA","cerebral cortex",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"HPA RNA","cervix, uterine",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"HPA RNA",colon,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"HPA RNA",duodenum,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"HPA RNA",endometrium,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"HPA RNA",epididymis,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"HPA RNA",esophagus,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"HPA RNA","fallopian tube",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"HPA RNA",gallbladder,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"HPA RNA","heart muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"HPA RNA",kidney,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"HPA RNA",liver,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"HPA RNA",lung,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"HPA RNA","lymph node",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"HPA RNA",ovary,0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"HPA RNA",pancreas,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"HPA RNA","parathyroid gland",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"HPA RNA",placenta,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"HPA RNA",prostate,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"HPA RNA",rectum,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"HPA RNA","salivary gland",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"HPA RNA","seminal vesicle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"HPA RNA","skeletal muscle",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"HPA RNA",skin,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"HPA RNA","small intestine",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"HPA RNA","smooth muscle",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"HPA RNA",spleen,0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"HPA RNA",stomach,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"HPA RNA",testis,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"HPA RNA","thyroid gland",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"HPA RNA",tonsil,0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q9H093,Q9H093,"HPA RNA","urinary bladder",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,Consensus,"Liver and Pancreas",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,Consensus,"Digestive Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,Consensus,"Urinary Tract",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,Consensus,"Endocrine System",0.0,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,Consensus,"Blood and immune system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,Consensus,"Respiratory system",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,Consensus,"Female tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,Consensus,"Male tissues",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,Consensus,"Skin and soft tissues",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,Consensus,"Nervous System",0.0,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,Consensus,"Cardiovascular System",0.0,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,"Cells - EBV-transformed lymphocytes",1.613842,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,"Nerve - Tibial",1.57351,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,Ovary,1.564903,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,"Skin - Sun Exposed (Lower leg)",1.53199,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,"Skin - Not Sun Exposed (Suprapubic)",1.531223,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,Thyroid,1.529302,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,Uterus,1.520025,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,"Artery - Tibial",1.510679,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,"Artery - Aorta",1.493179,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,"Adipose - Subcutaneous",1.491782,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,Testis,1.487916,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,"Breast - Mammary Tissue",1.487421,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,"Small Intestine - Terminal Ileum",1.483872,High,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,Lung,1.4777,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,"Cells - Transformed fibroblasts",1.473633,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,"Colon - Transverse",1.468347,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,"Artery - Coronary",1.466719,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,Vagina,1.459166,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,Spleen,1.443967,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,"Adipose - Visceral (Omentum)",1.443654,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,"Colon - Sigmoid",1.431042,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,Prostate,1.386766,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,"Brain - Cerebellar Hemisphere",1.378216,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,"Minor Salivary Gland",1.350151,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,"Esophagus - Muscularis",1.341237,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,Pituitary,1.337659,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,"Esophagus - Gastroesophageal Junction",1.33726,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,"Brain - Cerebellum",1.327359,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,"Esophagus - Mucosa",1.313867,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,"Adrenal Gland",1.313234,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,Stomach,1.296665,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,"Brain - Spinal cord (cervical c-1)",1.274966,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,"Brain - Nucleus accumbens (basal ganglia)",1.20412,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,"Muscle - Skeletal",1.183981,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,"Brain - Frontal Cortex (BA9)",1.181272,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,"Heart - Atrial Appendage",1.152288,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,"Brain - Cortex",1.144419,Medium,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,"Brain - Caudate (basal ganglia)",1.119915,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,"Brain - Substantia nigra",1.100371,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,"Brain - Hippocampus",1.090434,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,"Brain - Hypothalamus",1.087426,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,"Brain - Amygdala",1.077731,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,"Brain - Anterior cingulate cortex (BA24)",1.07664,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,"Brain - Putamen (basal ganglia)",1.043362,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,Pancreas,1.011993,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,"Kidney - Cortex",0.990228,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,Liver,0.958922,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,"Whole Blood",0.754883,Low,0.0,,
https://pharos.nih.gov/idg/targets/Q8IW41,Q8IW41,GTEx,"Heart - Left Ventricle",0.73054,Low,0.0,,
