"URL","Uniprot ID","Name","Source","Link"
https://pharos.nih.gov/idg/targets/P54646,P54646,"TP53 Regulates Metabolic Genes","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5628897
https://pharos.nih.gov/idg/targets/P54646,P54646,"Membrane Trafficking","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-199991
https://pharos.nih.gov/idg/targets/P54646,P54646,"Vesicle-mediated transport","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5653656
https://pharos.nih.gov/idg/targets/P54646,P54646,"Cellular responses to external stimuli","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8953897
https://pharos.nih.gov/idg/targets/P54646,P54646,"Regulation of TP53 Activity","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5633007
https://pharos.nih.gov/idg/targets/P54646,P54646,"Regulation of TP53 Activity through Phosphorylation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-6804756
https://pharos.nih.gov/idg/targets/P54646,P54646,"Mitochondrial biogenesis","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1592230
https://pharos.nih.gov/idg/targets/P54646,P54646,"Integration of energy metabolism","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-163685
https://pharos.nih.gov/idg/targets/P54646,P54646,"Translocation of GLUT4 to the plasma membrane","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1445148
https://pharos.nih.gov/idg/targets/P54646,P54646,Macroautophagy,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1632852
https://pharos.nih.gov/idg/targets/P54646,P54646,"Activation of PPARGC1A (PGC-1alpha) by phosphorylation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2151209
https://pharos.nih.gov/idg/targets/P54646,P54646,"Energy dependent regulation of mTOR by LKB1-AMPK","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-380972
https://pharos.nih.gov/idg/targets/P54646,P54646,"mTOR signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-165159
https://pharos.nih.gov/idg/targets/P54646,P54646,"AMPK inhibits chREBP transcriptional activation activity","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-163680
https://pharos.nih.gov/idg/targets/P54646,P54646,"Import of palmitoyl-CoA into the mitochondrial matrix","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-200425
https://pharos.nih.gov/idg/targets/P54646,P54646,"Circadian rythm related genes","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3594_r87161
https://pharos.nih.gov/idg/targets/P54646,P54646,"VEGFA-VEGFR2 Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3888_r90000
https://pharos.nih.gov/idg/targets/P54646,P54646,"Corticotropin-releasing hormone signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2355_r94191
https://pharos.nih.gov/idg/targets/P54646,P54646,"Sterol Regulatory Element-Binding Proteins (SREBP) signalling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1982_r90425
https://pharos.nih.gov/idg/targets/P54646,P54646,"Brain-Derived Neurotrophic Factor (BDNF) signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2380_r94178
https://pharos.nih.gov/idg/targets/P54646,P54646,"Focal Adhesion-PI3K-Akt-mTOR-signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3932_r94216
https://pharos.nih.gov/idg/targets/P54646,P54646,"PI3K-Akt Signaling Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4172_r96453
https://pharos.nih.gov/idg/targets/P54646,P54646,"Insulin Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP481_r94171
https://pharos.nih.gov/idg/targets/P54646,P54646,"AMP-activated Protein Kinase (AMPK) Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1403_r90259
https://pharos.nih.gov/idg/targets/P54646,P54646,"Angiopoietin Like Protein 8 Regulatory Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3915_r94801
https://pharos.nih.gov/idg/targets/P54646,P54646,"Leptin signaling pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP2034_r89856
https://pharos.nih.gov/idg/targets/P54646,P54646,"Energy Metabolism","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1541_r94314
https://pharos.nih.gov/idg/targets/P54646,P54646,"Target Of Rapamycin (TOR) Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1471_r94755
https://pharos.nih.gov/idg/targets/P54646,P54646,"Lipid Metabolism Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3965_r96169
https://pharos.nih.gov/idg/targets/P54646,P54646,"PI3K/AKT/mTOR - VitD3 Signalling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4141_r96450
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"Circadian rhythm","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04710
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"Adipocytokine signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04920
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,Thermogenesis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04714
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"Glucagon signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04922
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"Tight junction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04530
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"Hypertrophic cardiomyopathy (HCM)","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05410
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"Insulin resistance","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04931
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"Insulin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04910
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"AMPK signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04152
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"Apelin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04371
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"FoxO signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04068
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"Oxytocin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04921
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"Non-alcoholic fatty liver disease (NAFLD)","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04932
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"Longevity regulating pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04211
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"Longevity regulating pathway - multiple species","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04213
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,http://pathwaycommons.org/pc2/Pathway_33e0b1dfe66b796d1f4b662240ec2a54,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,http://pathwaycommons.org/pc2/Pathway_41362e44a39a2446580e8a2491eb25f7,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,http://pathwaycommons.org/pc2/Pathway_4a1ae5593b2d2d667eac5ff80cdcfff1,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,http://pathwaycommons.org/pc2/Pathway_64899ceeb2cb6ca5a90ec5271a196bff,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,http://pathwaycommons.org/pc2/Pathway_86241533fc884472d7c411dbf8718b42,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,http://pathwaycommons.org/pc2/Pathway_a1413de727869646a6ba13745eb98440,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,http://pathwaycommons.org/pc2/Pathway_fd35dba5a845715308913245cc1c992c,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,http://pathwaycommons.org/pc2/Pathway_81636b1beed0789b84b97edfb00b8eae,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,http://identifiers.org/panther.pathway/P04397,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,http://pathwaycommons.org/pc2/Pathway_2fefc7934131d97039b5b79eb4669eac,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"Gene expression (Transcription)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-74160
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"Generic Transcription Pathway","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-212436
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"RNA Polymerase II Transcription","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-73857
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"Organelle biogenesis and maintenance","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1852241
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"Transcriptional Regulation by TP53","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-3700989
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"TP53 Regulates Metabolic Genes","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5628897
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"Membrane Trafficking","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-199991
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"Vesicle-mediated transport","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5653656
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"Cellular responses to external stimuli","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8953897
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"Regulation of TP53 Activity","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5633007
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"Regulation of TP53 Activity through Phosphorylation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-6804756
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"Mitochondrial biogenesis","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1592230
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"Translocation of GLUT4 to the plasma membrane","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1445148
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,Macroautophagy,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1632852
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"Activation of PPARGC1A (PGC-1alpha) by phosphorylation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2151209
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"Energy dependent regulation of mTOR by LKB1-AMPK","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-380972
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"mTOR signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-165159
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"Sterol Regulatory Element-Binding Proteins (SREBP) signalling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1982_r90425
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"Factors and pathways affecting insulin-like growth factor (IGF1)-Akt signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3850_r88165
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"AMP-activated Protein Kinase (AMPK) Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1403_r90259
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"Hereditary Leiomyomatosis and Renal Cell Carcinoma Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4206_r96456
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"Angiopoietin Like Protein 8 Regulatory Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3915_r94801
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"Energy Metabolism","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1541_r94314
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"Target Of Rapamycin (TOR) Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1471_r94755
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"Lipid Metabolism Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3965_r96169
https://pharos.nih.gov/idg/targets/Q9Y478,Q9Y478,"Leptin and adiponectin","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3934_r90768
https://pharos.nih.gov/idg/targets/P54619,P54619,"Circadian rhythm","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04710
https://pharos.nih.gov/idg/targets/P54619,P54619,"Adipocytokine signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04920
https://pharos.nih.gov/idg/targets/P54619,P54619,Thermogenesis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04714
https://pharos.nih.gov/idg/targets/P54619,P54619,"Glucagon signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04922
https://pharos.nih.gov/idg/targets/P54619,P54619,"Tight junction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04530
https://pharos.nih.gov/idg/targets/P54619,P54619,"Hypertrophic cardiomyopathy (HCM)","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05410
https://pharos.nih.gov/idg/targets/P54619,P54619,"Insulin resistance","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04931
https://pharos.nih.gov/idg/targets/P54619,P54619,"Insulin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04910
https://pharos.nih.gov/idg/targets/P54619,P54619,"AMPK signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04152
https://pharos.nih.gov/idg/targets/P54619,P54619,"Apelin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04371
https://pharos.nih.gov/idg/targets/P54619,P54619,"FoxO signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04068
https://pharos.nih.gov/idg/targets/P54619,P54619,"Oxytocin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04921
https://pharos.nih.gov/idg/targets/P54619,P54619,"Non-alcoholic fatty liver disease (NAFLD)","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04932
https://pharos.nih.gov/idg/targets/P54619,P54619,"Longevity regulating pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04211
https://pharos.nih.gov/idg/targets/P54619,P54619,"Longevity regulating pathway - multiple species","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04213
https://pharos.nih.gov/idg/targets/P54619,P54619,http://pathwaycommons.org/pc2/Pathway_33e0b1dfe66b796d1f4b662240ec2a54,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P54619,P54619,http://pathwaycommons.org/pc2/Pathway_41362e44a39a2446580e8a2491eb25f7,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P54619,P54619,http://pathwaycommons.org/pc2/Pathway_4a1ae5593b2d2d667eac5ff80cdcfff1,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P54619,P54619,http://pathwaycommons.org/pc2/Pathway_64899ceeb2cb6ca5a90ec5271a196bff,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P54619,P54619,http://pathwaycommons.org/pc2/Pathway_86241533fc884472d7c411dbf8718b42,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P54619,P54619,http://pathwaycommons.org/pc2/Pathway_a1413de727869646a6ba13745eb98440,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P54619,P54619,http://pathwaycommons.org/pc2/Pathway_fd35dba5a845715308913245cc1c992c,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/P54619,P54619,http://identifiers.org/panther.pathway/P04397,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/P54619,P54619,"Gene expression (Transcription)","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-74160
https://pharos.nih.gov/idg/targets/P54619,P54619,"Generic Transcription Pathway","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-212436
https://pharos.nih.gov/idg/targets/P54619,P54619,"RNA Polymerase II Transcription","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-73857
https://pharos.nih.gov/idg/targets/P54619,P54619,"Organelle biogenesis and maintenance","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1852241
https://pharos.nih.gov/idg/targets/P54619,P54619,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/P54619,P54619,"Transcriptional Regulation by TP53","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-3700989
https://pharos.nih.gov/idg/targets/P54619,P54619,"TP53 Regulates Metabolic Genes","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5628897
https://pharos.nih.gov/idg/targets/P54619,P54619,"Membrane Trafficking","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-199991
https://pharos.nih.gov/idg/targets/P54619,P54619,"Vesicle-mediated transport","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5653656
https://pharos.nih.gov/idg/targets/P54619,P54619,"Cellular responses to external stimuli","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-8953897
https://pharos.nih.gov/idg/targets/P54619,P54619,"Regulation of TP53 Activity","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-5633007
https://pharos.nih.gov/idg/targets/P54619,P54619,"Regulation of TP53 Activity through Phosphorylation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-6804756
https://pharos.nih.gov/idg/targets/P54619,P54619,"Mitochondrial biogenesis","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1592230
https://pharos.nih.gov/idg/targets/P54619,P54619,"Translocation of GLUT4 to the plasma membrane","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1445148
https://pharos.nih.gov/idg/targets/P54619,P54619,Macroautophagy,"Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-1632852
https://pharos.nih.gov/idg/targets/P54619,P54619,"Activation of PPARGC1A (PGC-1alpha) by phosphorylation","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-2151209
https://pharos.nih.gov/idg/targets/P54619,P54619,"Energy dependent regulation of mTOR by LKB1-AMPK","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-380972
https://pharos.nih.gov/idg/targets/P54619,P54619,"mTOR signalling","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-165159
https://pharos.nih.gov/idg/targets/P54619,P54619,"Sterol Regulatory Element-Binding Proteins (SREBP) signalling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1982_r90425
https://pharos.nih.gov/idg/targets/P54619,P54619,"AMP-activated Protein Kinase (AMPK) Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1403_r90259
https://pharos.nih.gov/idg/targets/P54619,P54619,"Hereditary Leiomyomatosis and Renal Cell Carcinoma Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP4206_r96456
https://pharos.nih.gov/idg/targets/P54619,P54619,"Angiopoietin Like Protein 8 Regulatory Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3915_r94801
https://pharos.nih.gov/idg/targets/P54619,P54619,"Energy Metabolism","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1541_r94314
https://pharos.nih.gov/idg/targets/P54619,P54619,"Target Of Rapamycin (TOR) Signaling","WikiPathways Pathway",http://www.wikipathways.org/instance/WP1471_r94755
https://pharos.nih.gov/idg/targets/P54619,P54619,"Lipid Metabolism Pathway","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3965_r96169
https://pharos.nih.gov/idg/targets/P54619,P54619,"Leptin and adiponectin","WikiPathways Pathway",http://www.wikipathways.org/instance/WP3934_r90768
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"cAMP signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04024
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"Axon guidance","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04360
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"Gastric acid secretion","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04971
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"Amphetamine addiction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05031
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"Glucagon signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04922
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"HIF-1 signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04066
https://pharos.nih.gov/idg/targets/Q13557,Q13557,Necroptosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04217
https://pharos.nih.gov/idg/targets/Q13557,Q13557,Tuberculosis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05152
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"Pathways in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05200
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"Olfactory transduction","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04740
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"Aldosterone synthesis and secretion","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04925
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"Adrenergic signaling in cardiomyocytes","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04261
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"Insulin secretion","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04911
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"Oocyte meiosis","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04114
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"Neurotrophin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04722
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"Wnt signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04310
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"Oxytocin signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04921
https://pharos.nih.gov/idg/targets/Q13557,Q13557,Melanogenesis,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04916
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"Cushing's syndrome","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04934
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"Inflammatory mediator regulation of TRP channels","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04750
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"Dopaminergic synapse","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04728
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"Circadian entrainment","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04713
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"Cholinergic synapse","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04725
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"Proteoglycans in cancer","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05205
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"GnRH signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04912
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"Long-term potentiation","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04720
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"Calcium signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04020
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"ErbB signaling pathway","KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa04012
https://pharos.nih.gov/idg/targets/Q13557,Q13557,Glioma,"KEGG Pathway",http://www.kegg.jp/kegg-bin/show_pathway?hsa05214
https://pharos.nih.gov/idg/targets/Q13557,Q13557,http://pathwaycommons.org/pc2/Pathway_33e0b1dfe66b796d1f4b662240ec2a54,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q13557,Q13557,http://pathwaycommons.org/pc2/Pathway_41362e44a39a2446580e8a2491eb25f7,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q13557,Q13557,http://pathwaycommons.org/pc2/Pathway_4a1ae5593b2d2d667eac5ff80cdcfff1,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q13557,Q13557,http://pathwaycommons.org/pc2/Pathway_64899ceeb2cb6ca5a90ec5271a196bff,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q13557,Q13557,http://pathwaycommons.org/pc2/Pathway_86241533fc884472d7c411dbf8718b42,"PathwayCommons: inoh Pathway",null
https://pharos.nih.gov/idg/targets/Q13557,Q13557,http://pathwaycommons.org/pc2/Pathway_99e683a77ee273cbdaf5755e35d2668d,"PathwayCommons: netpath Pathway",null
https://pharos.nih.gov/idg/targets/Q13557,Q13557,http://identifiers.org/panther.pathway/P00031,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q13557,Q13557,http://identifiers.org/panther.pathway/P00037,"PathwayCommons: panther Pathway",null
https://pharos.nih.gov/idg/targets/Q13557,Q13557,http://pathwaycommons.org/pc2/Pathway_01bb03155e5e2b060a0bce463e22bf30,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q13557,Q13557,http://pathwaycommons.org/pc2/Pathway_e70a35e1372d3d6fa43b20f03151e338,"PathwayCommons: pid Pathway",null
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"Signal Transduction","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-162582
https://pharos.nih.gov/idg/targets/Q13557,Q13557,"Immune System","Reactome Pathway",http://www.reactome.org/content/detail/R-HSA-168256
